id;text;label
csis_19310;tidak buanyaakkkkkk kalau kamu kan punya kuota itu googling saja kalau memang niat mencari kebenaran imam madzhab saja sepakat kok akan kafirnya mereka apa yang membuat kamu masih ragu kalau cuma mau debat kusir sama yang lain saja deh saya adalah sudah kenyang debat sama syiah;not-hate
csis_18077;semua muslim juga boleh kok salat di masjid ahmadiyah orang ahmadiyah itu percaya bahwa imam mahdi dan nabi bisa a si sudah datang di akhir zaman ini dasarnya juga al qur an dan hadis cobalah mengobrol dengan mereka online offline mereka terbuka kok;not-hate
csis_17222;daftar di atas musih besar syiah liberal dan komunis;not-hate
csis_8419;pengguna pengguna rezim ini bubar kandangkan semua...ganti komisi pemberantasan korupsi pro rezim.';not-hate
csis_24269;wkwk padahal malaysia kan sebenarnya siklusnya mirip sama indonesia tadinya di badminton hampir semuanya etnis tionghoa lama yang non tionghoa mulai makin banyak situasi nya mirip saja tapi dia jaman tahun begini masih racist;not-hate
csis_2186;kini telah berpindah ke tangan medco milik arifin panigoro yang mengambil alih saham tersebut dengan menggunakan dana pinjaman dari china.';not-hate
csis_2319;ketika ulama dan umara bersatu | nu online;not-hate
csis_4085;pengguna padahal isis mengklaim kejadian markas komando brigade mobil adalah gerakan mereka, tetapi nah pintarnya bawahan aman. berarti kejadian markas komando sama bom susilo bambang yudhoyono tidak ada kaitannya dong?';not-hate
csis_27458;demi apa gue kenal itu orang sudah tahun dan baru tau kalau dia muslim nama dia bali alumni sekolah kristen ya jangan salahkan gue kalau salah sangka;not-hate
csis_2548;rt @USER: gue bikin video, isinya photo dan video ucapan selamat ulang tahun untuk dia. yak!! boleh memaki saya sekarang ya waktunya.. ok,';not-hate
csis_25060;itu berlindung atas nama tionghoa padahal dia pribadi seperti apa kita bisa lihat semua;not-hate
csis_28449;mukaku kristen bangetkah;not-hate
csis_27234;hati hati di sosial media sambil membicarakan ditugasin ke papua seolah olah itu hukuman berat tak tau lagi sakit hati banget;not-hate
csis_9577;"pengguna pengguna pengguna selalu dalam damai untuk kamu, ""untukmu agamamu untukku agamaku.."" begitu dalam kitab suci alqur\'an.. *jadi orang kristen yang taat aja, dan urusan muslim untuk menjadi muslim yang taat juga.. #kalo kamu hormat sebagian";not-hate
csis_2176;"tuan guru bajang pengguna sudah terbukti sebagai umaro' sekaligus ulama' dan nasionalis-religius.; nasionalismenya sudah tidak diragukan lagi karena beliau seorang cucu pahlawan nasional yang sudah mendedikasikan dirinya untuk negara kesatuan republik indonesia ; #tgbuntukindonesia2019";not-hate
csis_15974;sedap tapi rasa kari cina lah;not-hate
csis_24437;malaysia banyak warga aslinya keturunan tionghoa min kayaknya;not-hate
csis_21378;ekokuntadhi setahu saya kalau warga keturunan tionghoa iya memang sangat di memusuhi tapi tidak dengan warga jawa batak atau yang lainnya seperti yang bapak katakan itu;not-hate
csis_14279;walah tapi awalnya taiwan ini jadi bagian dari cina atau bagaimana bisa tolong jelaskan tidak kak kalau paham terima kasih;not-hate
csis_3793;pengguna jadi memang cara cara pilihan kepala daerah daerah khusus ibukota digunakan di jawa tengah;not-hate
csis_6081;buta greetings, bagaimana dong? hehe';not-hate
csis_16300;apalagi kalau direstock adalah bisa lebih dari k di jepang sama cina kan laku banget;not-hate
csis_16145;paman atong lah weh muka manyak cina;not-hate
csis_22668;gm para pendamba sosok seorang ayah tionghoa;not-hate
csis_15007;memang inki nih susah banget digitalnya gede kayak tembok cina;not-hate
csis_26509;bagi kristen istilah yang paling spesifik bagi islam yang dlebel oleh orang luar islam adalah teroris mggambarkan islam sebagai pengacau itu bukan ujaran kebencian;not-hate
csis_27139;marjaya betul dengan adany pemekaran papua akan semakin maju;not-hate
csis_18718;ternyata dia syiah sudah lah;not-hate
csis_8411;pengguna afwan ustaz lalu bagaimana mengenai ujaran yang santer terdengar bahwa ustaz am itu agen yahudi?';not-hate
csis_18742;maaf mas mau tanya sepengetahuanku untuk syiah itu ada perbedaan di rukun islam atau rukun imannya begitu yang mana salah satunya itu di rukun yang terakhir ada tentang memuliakan ali;not-hate
csis_22627;mendekati sinchia lagu lagu bertema cina new tahun akan jadi rutinitas sehari hari kebanyakan keluarga tionghoa;not-hate
csis_21563;tapi di sini maksdny seperti canang yaitu bunga dan dupa juga buah mirip warga tionghoa kalau lagi imlek lah ada buah dupa dan lain lain karena di agama hindu itu di kitab sucinya bhagavad gita kalau muslim ya alquran ada sloka ayat yang nyebutkan barang siapa yang dengan ikhlas dan sepenuh;not-hate
csis_17138;anakkolong saru lagi tambahan yang tidak boleh di eropa dan mesir dan lain lain itu ikhwanul muslimin atau moeslim brotherhood kita kemarin sibuk covid pasti tau sama dokter yang kasih tips covid dia juga pentolan ahmadiyah itu kalau pentolan front pembela islam kayak priono juru wabah sih masih level nubitol;not-hate
csis_3872;kalau wanita wanita jawa sudah mau membuang tradisi sanggul dan kebaya, nanti malah yang melestarikannya adalah wanita wanita tionghoa dari singapura dan malaysia. pakaian kebaya di sana pakaian yang dianggap penting dan anggun.;not-hate
csis_25291;bukanya kamu kristen;not-hate
csis_10806;rizal ramli: pasca gubernur baru, daerah khusus ibukota jakarta lebih sejuk dan tenang;not-hate
csis_10277;8.di satu sisi, rata  rata petani hanya miliki kurang dari 2 apa tanah. bagaimana bisa produktif? sementara korporasi tuan tanah terus mengakuisi ribuan hektar #tanah dan terus difasilitasi oleh rejim|#keadilantanah';not-hate
csis_21592;idn bola kenapa pada ribet sih perasaan badminton yang mayoritas keturunan tionghoa saja baikâ² saja semua asal punya nasionalisme dan bawa nama indonesia pantas didukung;not-hate
csis_19866;pasukan mujahidin yaman menghancurkan pasukan syiah kafir;not-hate
csis_20293;ini karena ketidak tegasan menyelesaikan konflik yang terlibat harus dihukum begitupun ahmadiyah kamu jangan lupa tolikara banikonde;not-hate
csis_13226;tolong adu program;not-hate
csis_16664;budak baru natural killer up jee pakai rim copy cina;not-hate
csis_26603;saja bagi kaum kristen sesuai dengan ajaran kasih yakin bahwa siapa main pedang dia akan mati dengan pedang rip amin;not-hate
csis_9184;masalah betul lah kulit sensitif ni. pantang sikit je sudah jadi monyet';not-hate
csis_15811;iya apa hubungannya yahudi dan nasrani sama cina kamu tidak punya peta di rumah memang yahudi dari cina nasrani lagi memang orang cina agamanya nasrani kamu memberi ayat tapi lihat bahasan;not-hate
csis_16107;id tambahan kalau salah diralat diskusi yang baik yang murni komunis sekarang cuma korea utara cina komunis iya tapi kebijakan ekonominya liberal kapitalis bahkan lebih kapitalis daripada us;not-hate
csis_24577;beijing nya indonesia berkemungkinan itu bakal terjadi karena pemegang modal besar rata keturunan tionghoa dan cina;not-hate
csis_2561;rt @USER: pengguna pengguna pengguna pengguna politikus apa pelawak? sorry, kayak karakter pelawak haji bolot. kalau dengar yang die';not-hate
csis_28668;aman cha paling mek kristen;not-hate
csis_4727;pengguna pengguna pengguna alhamdulillah sisturrr. tapi adik saya ini kristen, bagaimana dong? :( eh bentar, ndre, kamu kristen apa katolik? user';not-hate
csis_16781;bahagia novomin obat mabuk laut tok darah x berapa nelayan macam ambe nih main selat melaka pun mabuk tok itu laut cina selatan pun stedy lagi;not-hate
csis_9177;"&lt; selama ini kebutuhan yang ia terima berasal dari antek-antek ayahnya, atau mungkin para pegawai yang cari muka pada anak angkat kesayangan isaac yang mulia. hidup mandiri begini cukup menyulitkan dirinya. &gt;'";not-hate
csis_25950;moomoo id makanya jadi menyambar ke keluarga pangkat papua gtgt;not-hate
csis_11307;di indonesia, belum pernah lihat orang ateis. di sini banyak, culture shock. selain menganggap tuhan itu tidak ada, mereka juga menganggap agama hanya akan menjadi batasan bagi kebebasan masyarakat.';not-hate
csis_26656;jadi pas pelajaran agama di luar kelas karena aku kristen;not-hate
csis_5988;"pengguna guru kimia gue dulu ""rumusnya memang begini jangan bertanya orang kebanyakan bertanya tar jadi ateis"" apa hubungannya bambang:('";not-hate
csis_16330;pecah lah bagi mnggu amerika ikut campur perang rusia ukraina maka cina akan mngktkn provokasinya;not-hate
csis_12536;adek armando dipolisikan soal postingan 'azan tidak suci';not-hate
csis_28900;saya bukan orang papua tetap tidak suka dengan pernyataan racist tersebut laporkan saja bung;not-hate
csis_5683;"pengguna iya, karena 'tuna' sendiri artinya cacat. jadi terbilang kasar buat mereka. makanya lebih memilih disebut teman tuli.""";not-hate
csis_26381;ang anomali blue mrizal bapak tanya sama orang kristen yesus itu orang benar atau orang jahat pasti mereka tidak bisa jawab;not-hate
csis_11165;pengguna tidak lah. kan gue sudah tege nih no titit';not-hate
csis_5401;di kazakhstan, kartun spongebob squarepants dilarang, karena kartun ini menciptakan sebuah budaya holiganisme, kekerasan, dan bullying.;not-hate
csis_24070;cari jodoh keturunan tionghoa serius nikah halo semuanya apa kabar semoga dalam keadaan sehat ya kali ini cari jodoh tionghoa bagi anda yang serius ingin mencari pasangan serius nikah silakan kontak member kami ini kali ini admin akan;not-hate
csis_8700;"rt @USER: pasangan abg lagi semangat ngentot full &gt;&gt; uniform resource locator #bokepabg #abgmesum #ngentot #mesum #bo'";not-hate
csis_18192;catur hoaxxxxx kapan suriah membunuh ribu aswaja kapan di iraq aswaja di bantai oleh syiah;not-hate
csis_11585;pengguna pengguna tul..elok le itu yahudi cukup pekan..hahahaha';not-hate
csis_254;bismillah menahan sepo yang terkutuk';not-hate
csis_16535;mengumpat dengan budak cina matt aku hari ini haha nasib baiklah dulu kelas pengadilan negeri ng aku tak ponteng dapat lah paham sikit sikit mamat itu borak apa haha;not-hate
csis_13241;suporternya mulai kampungan pasangan calon masih berbicara juga ...... #debatfinalpilkadajkt;not-hate
csis_21395;kacau kamu siung tidak benar itu front pembela islam itu brrasal dari pam swakarsa justru warga tionghoa di lindungi tentara dan polisi;not-hate
csis_14290;waduh cina ambil kesempatan untuk taiwan;not-hate
csis_17323;ekokuntadhi dari majelis ulama indonesia sudah menfatwakan kalau ahmadiyah sesat dan saat ini mereka masih eksis jadi peranan pemerintah terhadap mereka bagaimana apa dibiarkan ini yang menjadi masyarakat bertindak sendiri walaupun itu salah jadi sebelum adanya komplik penegak hukum dan pemerintah harus sigap;not-hate
csis_26971;iya kan sampai diancam bapaknya mau dipindah ke papua prik banget;not-hate
csis_25687;harga mati dan radikal radikul kan juga reaksi akibat kelakuan keparat dan geng deng kadrun yang suka main isu sara politik identitas islamic populisme yang dijalakan secara ngawur plus hoaks berbumbu agama dimulai dari fitnah orang tua jokowi itu kristen dan lain lain;not-hate
csis_19245;nak tuduh syiah pun tak apa tak berkudispun bukan macam awak sebut wahabi je melenting;not-hate
csis_26129;bokep papua;not-hate
csis_23538;kalau ada program penambahan warga negara malaysia etnis melayu apa warga negara indonesia akan ikut ya kan bagus buat warga negara indonesia yang kesal bisnisnya kalah bersaing dengan warga negara indonesia tionghoa;not-hate
csis_24256;padahal ada warga tionghoa di surabaya sedikit banyak juga mendukung persebaya;not-hate
csis_8935;rt @USER: #repost. awalnya pamer otot. terus pamer kontol. mengocok deh sampai crottt. uniform resource locator;not-hate
csis_27674;idx iya juga ya kok gue jadi kepikiran orang arab yang kristen memanggil emaknya apa ya;not-hate
csis_21634;kemarin imlek tidak hujan eh sekarang itu terjadi ya menjelang cap go meh sukacita buat tionghoa sedih buat bekasi;not-hate
csis_24876;xu kamu sebagai juru bicara foundation dan make up mata untuk max factor tionghoa xu kamu sebagai juru bicara foundation dan make up mata untuk max factor;not-hate
csis_28549;ini orang bukannya kristen iya;not-hate
csis_20437;safaraz tidak tidak penting sih cuma ingin tahu saja sedikit standar kebenaran ajaran islam yang kamu ikuti yang mana kamu mau wahabi mau sunni mau syiah ataupun ahmadiyah atau mau bikin aliran sendiri juga itu urusan kamu sebagai contoh nu dan muhammadiyah punya standar kebenaran masingâ²;not-hate
csis_19173;di negeri asalnya kabarnya ahmadiyah bukan termasuk islam;not-hate
csis_12516;"rt @USER: mantap banget bro,  udah ganteng, pakai dasi, suka ngentot lagi   rt, like, &amp; follow  #gayvid #gaysex #gayvideo  user'";not-hate
csis_6301;rt @USER: mau masak eh malah di ajak ngentot sialan uniform resource locator;not-hate
csis_19774;saya lebih melihat kepentingan dulu ketika gus dur masih pegang partai kebangkitan bangsa ahmadiyah dilegalkan karena ahmadiyah mayoritas pilih partai kebangkitan bangsa habis itu tahu sendiri model ini mau dicoba lagi;not-hate
csis_6481;"jawa timur anti hoax. pilihan kepala daerah damai; .; .; deklarasi anti hoaks warga kebraon";not-hate
csis_28469;palestina dulu dikuasai romawi amp ditaklukan oleh pasukan muslim kemudian berpindah kekuasaan dari kekuasaan kristen kemudian di bawah kendali kekhalifahan hingga berakhirnya kekhalifahan ottoman dan selama kekhalifahan secara umum hak yahudi tidak terzalimi;not-hate
csis_29182;bapa kamu mau saya pindahin tugas ke papua;not-hate
csis_14177;enak lah memek cina itu;not-hate
csis_24722;asal usul marga mi ç±³ tionghoa nama marga mi pinyin mç hanzi simplified ç±³ hanzi traditional ç±³ penulisan lain bhi minnan bi hokkian mau kanton mei nama marga mç ç±³ pada seratus nama keluarga dicatat sebagai salah satu dari;not-hate
csis_16675;ace kalau racist sudah lama dikecamuk sama mereka seperti cina buat sama huighur india sama muslim ini kira baik melayu kasih duduk sama kasih tanah kasih niaga kasih ic kasih pendidikan percuma hospital murah kalau racist macam amerika sama nigger;not-hate
csis_3643;itu pas gue baru saja ditabok sih edi eh tyo, jadi bibir gue menyon. barbar memang itu sih kunyuk - chandra uniform resource locator;not-hate
csis_12900;pengguna ya betul. 100% beriman katolik, 100% menjunjung nilai nilai luhur dan budaya bangsa indonesia.';not-hate
csis_21890;iya waktu pertama ke semarang kaget sama koko nya bahasa jawa nya kromo kalau di pontianak etnis tionghoa yang bahasa melayu nya mentok juga banyak;not-hate
csis_10553;"kamu kalau mau lebih dekat dalam agama, coba kamu berpikir bagaimana kamu menjadi seperti tuhan/iblis. benar kata ulama di arab yang bilang kita benci yahudi itu karena doktrin dari kita kecil &amp; itu berentet sampai kamu punya cicit, cucu, dll. itu kutukan orang";not-hate
csis_23636;semua ini karena kesalahan orde baru nmn berapa banyak etnis tionghoa yang mendpt fasilitas di masa orde baru yang kmdn isu ini selalu dimainkan orang tertentu bahkan juga menerpa presiden kita kasus olvah adalah personal yang bersangkutan tidak menjadi representasi komunitasnya;not-hate
csis_23304;panggilan anak ke orang tua yaitu anak keturunan jawa memanggil orang tua dengan sebutan bapak dan emak anak indonesia memanggil ayah dan ibu anak orang kayak memanggil papa dan mama anak tionghoa memanggil opa dan oma anak bangsawan memanggil papi dan mami;not-hate
csis_12595;tidak boleh bertemu orang baru. dulu awalnya kita adalah orang baru, manusia asing tak saling kenal.  apa tidak ada kemungkinan orang baru itu bisa menggantikan posisi kita. lebih baik menghindari untuk menjaga hati.';not-hate
