id;text;label
csis_4477;7. terakhir, adakah tips untuk para #updaters tentang time manajemen yang efektif sebagai mahasiswa? pengguna #kuchat;not-hate
csis_8520;"pengguna e-eh memek aku gatal, kak. kayaknya habis digigit serangga. mau bantu kasih salep, gak? ; menutupi memek pakai selimut'";not-hate
csis_5577;pengguna pengguna  mandi gue adalah memang buaya jaga mandi.';not-hate
csis_26814;memang siapa juga sih yang memaki orang papua jahat ler;not-hate
csis_29266;nooo maksudkuu yang sudah dicut bagian dia bawa bawa papua soalnya aku sudah dengarkan diloncat loncat tapi ganemuu wkwk;not-hate
csis_7382;: *memandangi freezer yang kosong* : *sambil lewat* papa kamu along dengan your ganteng ate all the ice-cream last night. : oh dear lord  *mbatin* .. ampun pak steven entah kenapa sekarang bahasa ini anak-anak tambah kacrut pun (! ^ , ^ )';not-hate
csis_3338;lukman hakim saifuddin: secara substansial kepercayaan itu agama;not-hate
csis_2441;kalau banyak lgbt di dunia ya habis deh manusia uniform resource locator;not-hate
csis_20604;utriza pasti ulama yang di fitnah yang suka duit ahlul hisab dan hina sunnah nabi saw dengan sebut goblok salah satu dedengkot yang beka syiah kan;not-hate
csis_18707;bahagia orang liberal sama syiah lihat umat islam di adu domba dengan menggandeng mereka yang bisa elus;not-hate
csis_27916;memang papua kenapa gue sudah lahir besar di sini tidak apa apa itu;not-hate
csis_14615;ayah kalimantan ibu sulawesi ibu gue hamil di jakarta tapi lahiran gue di bandung muka cina nah lah gue orang mana bantu jawab ya;not-hate
csis_5214;"3. penanganan jalan berlubang dengan cepat; ; penanganan jalan berlubang di jawa tengah kini memang telah memiliki standar operasional prosedur (sop) yakni maksimal dua hari ditangani. ini adalah komitmen gubernur ganjar dalam mewujudkan jalan di jawa tengah bebas l";not-hate
csis_13544;"""sabar dulu jangan tergesa2 nagih, beliau belum dilantik baru bulan oktober nanti.""";not-hate
csis_15738;kalau dikira cina bagaimana bebeknya rebu koh;not-hate
csis_5244;saya strongly sepakat. masukan saja, supaya ada persilangan budaya. dosen-dosen lokal jangan mau besar dalam tempurung. buktikan kalau dosen lokal punya kemampuan yang bisa dihitung.;not-hate
csis_3072;wajib dengar;not-hate
csis_1673;semut kaiju nakal saya mau tanya apakah kamu di dalam tanah tidak kegelapan? semut kaiju nakal saya mau tanya apakah kamu di dalam tanah tidak takut setan?';not-hate
csis_9967;pengguna pengguna pengguna pengguna di jawa ada gkj.. gereja kristen jawa, ajaran sama penggunaan bahasa jawa dan bercampur dengan ajaran kejawen / budaya lokal. dan baik baik saja.. tidak ada yang dirugikan dan merugikan.';not-hate
csis_19582;padahal ahmadiyah tidak bikin onar apa di hakimi seperti itu;not-hate
csis_15457;soalnya kalau gue lagi bucinin nct kamu tidak komen begitu budak cinta nak nct yang gue tau kan kamu budak cinta nak astro doang sama nak apa boyband cina yang sudah bubar itu;not-hate
csis_15263;mereka sudah melewati perang saudara terutama dalam menentukan aliran negara kalau dilihat sejarahnya cina cukup sejajar dengan rusia as german jangan lupa cina juga memiliki beberapa negara bagian sendiri di bawah kuasanya wkwk;not-hate
csis_4575;"sependek yang saya pahami, tidak ada istilah ""baju muslim"" ""baju nasrani"" ""baju yahudi""...baju koko kalian sebut baju muslim ? pastor bajunya juga model koko. apa gamis ? ini adalah klasik, abu jahal juga bergamis.'";not-hate
csis_17125;anakkolong saya sampai kebal dikatakan sesat setiap komen tentang plurarisme dituduh budak syiah kelak yang mempertanggung jawabkan benar dan salah di depan khalik diri kita surat pemberitahuan tahunan halnya saudara kita ahmadiyah mengapa mereka yang anarkis dan inteloran tidak siap menerima perbedaan;not-hate
csis_11625;gubernur anies baswedan bertemu dengan menteri dalam negeri kerajaan maroko, noureddine boutayeb di rabat (18 april 2018). pertemuan bilateral tersebut membahas banyak hal dan saling berbagi perkembangan ekonomi politik selama 20 tahun terakhir.;not-hate
csis_28590;deg degan dijawab fay kak aku kristen lah kak bareng ibadah yuk;not-hate
csis_29191;oh it gets more interesting hahahhahahha itu racist af too kayak kamu aktivis ham tetapi malah bilang kayak begitu seolah papua buangan seram kalau ada aktivis ham kayak begitu;not-hate
csis_13109;akhirnya saya paham bahwa hati menggunakan ideologi apa, tujuannya apa, maksudnya apa, dan targetnya siapa. sedikit banyak saya paham. tetapi saya tidak mau mengatakan mereka dengan kata kafir, setan atau lainnya. saya cuma mendoakan agar orang orang tersebut;not-hate
csis_25882;bapaknya safa ke papua begitu nih katanya bapak safa polisi aduh pokoknya ini itu kocak soalnya membela idol sudah macam bela negara;not-hate
csis_23386;mdn jijik banget lihat koruptor apakah agama nya mengajarkan persis para koruptor keturunan tionghoa ini;not-hate
csis_21385;ekokuntadhi iya itu orang sudah bau tanah masih saja menyebar hoaks tidak uh bilang warga tionghoa deh kamu saja kali kalaupun benar;not-hate
csis_4355;pemerintah dekati ulama, ini komentar kakak gym;not-hate
csis_27627;hai betina bangsat masih suka lompat pagar kamu katanya benci kristen yang kurang ajar tapi kamu ganggu sih kristen yang tidak ngerecokin warganet muslim nih betina bangsat kayak nya masiha saja belum paham apa itu lakum dinukum waliyadin;not-hate
csis_314;"pengguna pengguna kalau kejadian disini, mungkin juga kalian yang teriak paling lantang ""pmrth pro aseng"" lebih dahulu pas ditawari bantuan asing. bikin posko ini itu yang intinya malah mengompori keluarga korban lama pmrth. bilang 15 hari kelamaan, harusnya 3";not-hate
csis_9129;apakah allah benci orang gendut? bismillah was salat was salammu ala rasulillah, amma badu, ada beberapa dalil yang menunjukkan celaan bagi orang gemuk karena banyak makan. diantaranya, dari imran bin... uniform resource locator;not-hate
csis_4639;pengguna pengguna orang katolik di flores timur menyebut memanggil allah/bapa dengan sebutan allah/bapa rera wulan tanah ekan (rera=matahari, wulan=bulan, tanahekan=bumi)';not-hate
csis_17917;bagus sepertinya kalau fpibibib pecinta memang enggak boleh dapat info dapat handphone dapat apps dapat mknn dapat vaksin dapat donor darah dari kafir macam ahmadiyah dan lain lain haram bro itu lihat saja yang komen pakai bndera palestina padahal itu dari faheem juga mendukung palestina yang sama di mei tetapi tetap saja dimusuin;not-hate
csis_17082;kribo syiah tamat;not-hate
csis_25608;ilmu apa ilmu soal agama orang yang kamu pahami apa kristen tidak patuh kitab makannya cara pandang kristen sama islam kan beda tidak ada yang salah toh namanya juga kepercayaan islam percaya al alquran turun dari langit juga tidak salah;not-hate
csis_4434;cinta memang buta, tapi jangan buta karena cinta';not-hate
csis_2845;wah ... transgender bisa jadi calon legislatif di pakistan ... uniform resource locator;not-hate
csis_25735;muslim yaalah maksud gue itu takut murtad alo keterusan dengarkan gituloo kakak takut logout islam login kristen begitu;not-hate
csis_23669;dev tanah nusantara awalnya adalah tanah tak bertuan yang pertama kali datang ke nusantara adalah melanesia lalu melayu tionghoa india persia arab yaman dan sudah ribuan tahun kelompok ini menghuni nusantara dan memberi warna keragaman di nusantara;not-hate
csis_20122;anomali nusantara nah itu orang murtad ahmadiyah bangun gereja ibadah di rumah bikin patung gede apa masalahnya pakai dibakar pakai dilaknat pakai didemo dikafirin untung tidak dibom eh ada ding yang dibom jangan bilang itu tradisi;not-hate
csis_24667;acong ahuat akok ahok aceng ahui ahai aguan ahua dan lain lain nama khas warga turunan tionghoa bang azmi;not-hate
csis_21783;apa gunanya banggakan tionghoa kita mereka saja budayanya sudah banyak campur gan melayu kenapa kalian tolol amat sih sudahlah mending pindah ke australia dulu saja deh dibanding hidup ku penuh kemaluan dengan indon;not-hate
csis_229;pengguna pengguna matanya aku tak mau aku kafir wkwkwk';not-hate
csis_19775;tanya mereka mas yang qadian jangan tanya saya kalau mas tanya ahmadiyah lahore masih mengikuti alquran dan sunah jawabannya ya masih lah mas ya kali kita mengikuti selebriti instagram pertanyaannya aneh wkwk;not-hate
csis_29149;ini ramai banget buna aku juga tidak sengaja ikutan space nya karena ada akun mistik yang ikutan eh tidak tau nya bahas yang tidak penting hati buna nanti di polisikan kerja nya di pindahin ke papua pangkatnya diturunin;not-hate
csis_22216;dulu aku kerja di salah satu perusahaan di surabaya kebetulan hampir temanku tionghoa semua dan benar kok tidak semuanya itu kayak yang naik motor supra x juga ada stereotipe surat pemberitahuan tahunan ini sebenarnya beban juga ke meraka yang masih belum beruntung;not-hate
csis_15540;yuntho iya benar itu bulan mei setelah itu kita masih ketemu kerusuhan kecil berikutnya dan tiap ada keributan kecil itu warga cina indonesia trauma takut kejadian mei terulang tempatku dulu kerja di sepanjang tahun itu sampai beberapa kali libur minggu gede rasa situasi keamanan mencekam;not-hate
csis_21523;bulannya malam ini besar ya wanita keturunan tionghoa itu melihat ke atas sambil tersenyum iya amp indah pula jwbku kamu tau tidak apa kesamaan bulan itu sama matamu tnyaku menggombali apa sama besar amp indah wanita keturunan tionghoa itu hanya trsenyum sarkas romance;not-hate
csis_22808;gsp jadi kalau etnis tionghoa di jawa gelombang pertama tidak bisa berbicara cina karena memang tidak diajari sama leluhurnya kalau yang pada bisa berbicara cina biasa nya gelombang yang datang lebih baru;not-hate
csis_10740;pendatang portugis ini mendirikan sekolah yang bertujuan memberikan pendidikan baca, tulis, dan hitung sekaligus mempermudah penyebaran agama katolik.';not-hate
csis_16496;penang wah nak speku kalau parents cina bayar mahal kot banyaknya rate dia ke sejam;not-hate
csis_24987;maaf dia bukan orang tionghoa lagi sudah transformasi jadi arab seperti ayam kate yang berlagak jadi elang;not-hate
csis_2544;"ada yang tak pakai tudung, tapi bagi nasihat tentang agama atau hal baik?; ; dengarlah nasihat walau dari seorang pelacur, ambil yang baik dan buang yang buruk. hitam tak semestinya kotor. putih tak semestinya bersih.";not-hate
csis_19883;lah kan sudah saya bagikan makna kata penutup versi ahmadiyah dan yang lain kok anda malah memaksa saya menerima makna versi anda dengan mengatakan kalau tidak ikut apa yang saya pahami artinya batal syahadat seenaknya sendiri dikata anda tuhan;not-hate
csis_22848;nah sitto oh sih chrisye tidak menyangka lah beliau ternyata keturunan tionghoa;not-hate
csis_536;"pengguna pengguna pengguna pengguna kristen nusantara pasti ada contoh huria kristen batak protestan huria kristen batak protestan; gereja kristen jawa gereja kristen jawa; gereja pasundan; gereja manado; gereja maluku; gereja papua; dll. masing masing punya ciri khas sesuai tradisi suku masing";not-hate
csis_22863;kamu tionghoa aku hindu sifizi islam piraku didoakeun ku tilu agama kamu tau jekpot goblok;not-hate
csis_8958;pengguna humor anjir qkwk';not-hate
csis_19989;aku bosan sama dogma argumentasi aswaja mau coba memahami sudut pandang syiah menarik kullu yaumin asyura wa kullu ardhin karbala;not-hate
csis_23391;ada etnis tionghoa di singapura dan cuma doang etnis melayu di sana tapi ini tim nasional bola nya hampir semuanya melayu ya kiraan bakal diisi sama orang orang tionghoa;not-hate
csis_20843;kalau semua agama benar kenapa aliran yang lain seperti ahmadiyah dan lain lain di larang kacau saja kamu;not-hate
csis_6222;pengguna tertawa anjir';not-hate
csis_21780;menparekraf harap festival budaya tionghoa di sumatra utara bisa bangkitkan ekonomi dan buka lapangan kerja wujudkannkrilebihmaju;not-hate
csis_21812;semi semi tionghoa;not-hate
csis_29183;hai salam dari papua;not-hate
csis_6120;pengguna pakai kontol siapa. punyamu dicopot dulu? ';not-hate
csis_29127;padahal kata mama gue gaji di papua gede;not-hate
csis_22718;pernah mengalami pas pagi buka sms dan inbox facebook isinya sambatan ya sudah langsung gue putuskan saja pesan terakhir dia sebelum saling mengeblok bahkan di hari bahagia ku kamu malah buat aku menangis memang beda agama juga sih repot kedepannya dia tionghoa kristen;not-hate
csis_23680;ini benar banget sih tiap baca twit soal tionghoa indonesia berbahasa indonesia dengan baik pasti mereka selalu bawa soal asimilasi ini sampai bosan bacanya wkwk;not-hate
csis_24975;makan obat tionghoa namanya lilin putih msksudnya obatnya dibungkus lilin putih begitu;not-hate
csis_22969;orang jawa di televisi medok kampungan miskin orang betawi di televisi kasar kampungan urakan ngelus ayam kamu nama it lah tionghoa haiya haiya kamu orang jangan begitu kakak arab saya kamu kalian bahlul paham televisi kita memang isinya sampah;not-hate
csis_22045;yoii kuliner tionghoa memang tidak pernah ngecewain meskipun ada beberapa menu yang tidak bisa aku makan;not-hate
csis_4768;hue mimpi gue buta anjing amit2';not-hate
csis_25746;ku kira islam dan kristen wkwk;not-hate
csis_16789;budak cina class aku semua fail math;not-hate
csis_28669;abang fotocopyannya bilang lah namanya hana kireina orang kristen ya anjir jelas jelas gue ke fotocpyann pakai kerudung ya jancokk;not-hate
csis_22065;aku ingat waktu aku sampai punya teman tionghoa miskin amp tidak ada yang mau jadi teman nya cuma saya doang bahkan sering sekali dia dibully dan pulang sekolah bonyok aduh jadi teringat begini ya;not-hate
csis_11106;pengguna pengguna pengguna lihat onta di menamai tersinggung';not-hate
csis_2653;cina memang sangat agresif mengambil alih saham saham perusahaan tambang di dunia. cina juga mengambil alih saham tambang milik freeport di berbagai negara. cina menaruh minat besar pada kepemilikan newmont dan freeport dalam memperkuat rantai supply i;not-hate
csis_1350;keandra adalah sosok lelaki yang tertarik dengan kedua jenis gender, dan juga mengakui keberadaan transgender. dia menganggap dirinya sebagai lelaki, tapi dia juga beranggapan bahwa norma gender itu tidak ada, sehingga ia sering bertingkah laku layaknya;not-hate
csis_17881;koko citaâ² sejak awal belum terwujud hingga kini padahal sudah menjadi influencer rtl banyak sudah bermacam cara dilakukan like kapan dan lain lain bangsa ini mudah sekali menggemari contoh terhadap dokter dari luar yang diduga ahmadiyah syiah sales vaksin;not-hate
csis_28091;mau dong dipindahkan ke papua;not-hate
csis_1225;"pengguna ka'ab bin al-asyraf itu kan salah satu tokoh yahudi yang sangat benci terhadap dakwah nabi, bagaimana dia bisa hafal al-qur'an""";not-hate
csis_23059;tk sama aku di swasta nder karena ya agamaku agama minoritas tionghoa takutnya kena racist kalau di negeri juga fasilitas di swasta itu banget;not-hate
csis_20033;jameelaa syiah pokoknya habib kribo saja syiah;not-hate
csis_4629;#indonesiakuasaifreeport turut berbahagia untuk hal ini. dan semoga divestasi saham ini berlanjut ke perusahaan perusahaan tambang asing lainnya';not-hate
csis_14155;kok mau sih menggemari sama cina sudah menyusahkan dunia ngebawa covid lagi;not-hate
csis_3102;bom takjil';not-hate
csis_14351;melihat nato tidak ada yang berani membela ukraina cina makin yakin saja masuk ke taiwan;not-hate
csis_6600;provinsi gorontalo dengan visi dan misi gubernur menjadikan sektor perikanan dan kelautan sebagai salah satu program prioritas dalam peningkatan ekonomi kerakyatan, dimana pembangunan sektor perikanan dan kelautan diharapkan;not-hate
csis_26100;mengakui aktivis ham mengurus masalah di papua aktivis ham mengurus korea pop jaemin kamu di sana sehat bahagia dan tertawa mbak;not-hate
csis_117;pengguna ian pantat';not-hate
