id;text;label
indodisc_9475;Indonesia dikalahkan China 0-3 dalam babak perempat final beregu Asian Games 2022, setelah Putri Kusuma Wardani kalah dari lawannya dengan skor 15-21, 19-21. #AsianGames2022 📸: ANTARA FOTO/M Risyal Hidayat/foc. Lihat selengkapnya: ://;not-hate
indodisc_15869;"AS sebut Israel setuju beri jeda serang Gaza selama 4 jam dalam sehari. NIN Presiden AS Joe Biden diskusi dengan Perdana Menteri Israel Benjamin Netanyahu menyetujui untuk memberikan jeda pertempuran. 

Israel menyetujui akan memberikan jeda selama 4 jam setiap hari tidak menyerang Gaza pada Jumat, 10/11/23.

“Israel akan mulai menerapkan jeda empat jam di wilayah utara Gaza setiap hari, dengan pengumuman akan dilakukan tiga jam sebelumnya,” kata John Kirby, Juru Bicara Dewan Keamanan Nasional Gedung Putih. 

Selain itu, jeda serangan ini juga memungkinkan untuk warga sipil agar melarikan diri dari Gaza utara ke Gaza Selatan. 

Foto: REUTERS";not-hate
indodisc_18208;Orang orang capek ngumpulin uang buat healing beli tiket konser, ee uangnya dibawa lari foya-foya sama panitianya, sinting sih ini greenlane;not-hate
indodisc_6816;"ANEWS INFO JAKARTA NEWS PUSAT #Internasional Tentara Israel Tewas Dirudal Hamas Saat Coba Invasi Darat, Pasukan Zionis Putar Balik Photo: Reuters Info Jakpus Info JakartaPusat @Info_JakartaPusat Militer Israel mengatakan salah satu tentaranya tewas akibat rudal anti-tank yang ditembakkan kelompok sayap militer Hamas; Brigade Izz ad-Din al-Qassam.

Itu terjadi pada Minggu (22/10/2023) ketika tentara Zionis itu mencoba melakukan invasi darat ke Gaza, Palestina.

Brigade al-Qassam mengumumkan di Telegram mengatakan kematian seorang tentara Israel itu telah mendorong pasukan Zionis putar balik ke Israel.

""Seorang tentara Israel tewas, sementara satu orang luka sedang, dan dua orang luka ringan akibat terkena rudal anti-tank,"" kata militer Israel, seperti dikutip dari Al Jazeera, Senin (23/10/2023).

Baca selengkapnya di


Media Partner @ @info_jakartapusat
#InfoJakartaPusat #JakartaPusat #Jakpus #InfoJakPus";not-hate
indodisc_17343;BISA APA BISA GILA;not-hate
indodisc_15007;Kenapa Timnas Penjajah Israel Gabung Eropa meski Pernah Juara Piala Asia 1964?;not-hate
indodisc_6990;Sebuah areal pemakaman etnis Tionghoa di di Desa Suka Sirna, Kecamatan Jonggol, Kabupaten Bogor, Jawa Barat disegel petugas Satpol PP, Rabu (25/10/2023).;not-hate
indodisc_14248;Marshanda Hujan #BABYMONSTER PARK JIMIN gdragon The Fact Music Awards Israel Dalem Sayang #BAESUZY SVT TMA2023 RED CARPET Icha moonbyul #ReadyForBABYMONS7ER bambam Allahu Akbar BONA BONA ON TMA #FANFESTinJP23 10 Oktober Nabi Isa THE TRUTH UNTOLD https://18.224.0.22/mega288/;not-hate
indodisc_21521;ada ga sih yg gila kyk gue kl biasnya kirim selca atau fotonya gemesin trs ciumin layar hp (ga nempel) kyk “mwah mwah” menghadap layar. even di temen kerja gue sampe blg gue gila. ya gimana atuh.. doyoung gemesin pisan 🥲🙏🏻;not-hate
indodisc_11921;Park yeonmi lolos dari korea utara untuk mendukung Israel sangat ironi bagiku. 😅;not-hate
indodisc_4638;Novel Baswedan tegaskan GANJAR tak terbukti terlibat dalam kasus korupsi E-KTP Pasuruan Cikarang Dyandra Arhan 15 M Feni Fix You Polri KDRT Qory TNI AU Freeport BREAKING NEWS Kamis Siang Sore Kami Muak LGBT Willy Dozan PK Ent;not-hate
indodisc_26060;Presiden Joko Widodo ungkap telah meminta Menkopolhukam Mahfud MD untuk menangani persoalan kedatangan pengungsi Rohingya ke Aceh. https://t.co/F7UgaICAwi https://t.co/FQg3APUnH8;not-hate
indodisc_24145;"Setelah Dituding Usir Rohingnya, Koordinator Aksi Mahasiwa Akui Mendapat Ancaman Dibunuh

Banda Aceh | Koordinator Aksi Mahasiswa yang merelokasi pengungsi Rohingnya dari Balai Mueseuraya Aceh (BMA) Banda Aceh, Teuku Wariza Aris Munandar mengakui adanya tindakan anarkis, saat melakukan aksi tolak Rohingnya, Rabu lalu.

Pengakuan ini disampaikan Wariza kepada awak media dalam konferensi pers, Jumat 29 Desember 2023 di Banda Aceh.

Dia mengungkap, diduga kejadian anarkis ini karena banyak penyusup yang hadir pada aksi tersebut.

""Benar, saat mahasiswa melakulan aksi itu terjadi anarkis. Sejujurnya ini diluar kontrol kami, karena ada provokator. Banyak provokator pada saat aksi di BMA,"" ungkap Wariza.

Karena itulah, aksi tersebut telah mengiring opini atau framing yang menimbulkan fitnah kepada mahasiswa.

Dikatakan kami menarik paksa Rohingnya yang sedang shalat, itu tidak benar. Kami menginstruksikan anggota untuk shalat dan makan sebelum melanjutkan aksi. Saat kondisi lengah itulah, kami disusupi provokator yang meneriaki kata serbu. Maka massa kami datang dengan tujuannya melakukan dokumentasi,"" tuturnya.

Lebih lanjut Wariza menjelakskan, saat terjadi kericuhan justru mahasiwa menghadang massa untuk tidak melakukakan anarkis. Selain itu, ia juga membantah melakukan kekerasan fisik atau memukul warga Rohingya. Bahkan ada yang menyebut menendang Rohingya.

Kami juga menyesalkan pemberitaan yang menyebut kami menendang imigran Rohingya. Proses yang terjadi adalah, awalnya karena negosiasi dengan Satpol PP tidak berjalan lancar sehingga disusupi provokator,"" kata Wariza.

""Kecurigaan kami ada provokator, karena terdapat baju almamater salah satu kampus yang ditinggal di BMA. Padahal masa tidak ada ketinggalan baju saat aksi,"" ungkapnya.

Lebih lanjut Wariza mengaku bertanggung jawab pada saat relokasi Rohingnya ke Kanwil Kemenkumham Aceh. Bahkan mendapat pengawalan dari massanya.

""Tujuannya kita bawa ke Kemenkumham bukan untuk mengusir. Tapi kami ingin Kemenkumham berbicara dengan tegas. Regulasi atau undang-undang ada, paling tidak tolong direlokasikan ketempat yang layak, bukan di baseman BMA,"" tegasnya.

#vivaaceh #aceh #bandaaceh #acehbesar #zonaaceh #unhcr Setelah Dituding Usir Rohingnya, Koordinator Aksi Mahasiwa Akui Mendapat Ancaman Dibunuh

Banda Aceh | Koordinator Aksi Mahasiswa yang merelokasi pengungsi Rohingnya dari Balai Mueseuraya Aceh (BMA) Banda Aceh, Teuku Wariza Aris Munandar mengakui adanya tindakan anarkis, saat melakukan aksi tolak Rohingnya, Rabu lalu.

Pengakuan ini disampaikan Wariza kepada awak media dalam konferensi pers, Jumat 29 Desember 2023 di Banda Aceh.

Dia mengungkap, diduga kejadian anarkis ini karena banyak penyusup yang hadir pada aksi tersebut.

""Benar, saat mahasiswa melakulan aksi itu terjadi anarkis. Sejujurnya ini diluar kontrol kami, karena ada provokator. Banyak provokator pada saat aksi di BMA,"" ungkap Wariza.

Karena itulah, aksi tersebut telah mengiring opini atau framing yang menimbulkan fitnah kepada mahasiswa.

Dikatakan kami menarik paksa Rohingnya yang sedang shalat, itu tidak benar. Kami menginstruksikan anggota untuk shalat dan makan sebelum melanjutkan aksi. Saat kondisi lengah itulah, kami disusupi provokator yang meneriaki kata serbu. Maka massa kami datang dengan tujuannya melakukan dokumentasi,"" tuturnya.

Lebih lanjut Wariza menjelakskan, saat terjadi kericuhan justru mahasiwa menghadang massa untuk tidak melakukakan anarkis. Selain itu, ia juga membantah melakukan kekerasan fisik atau memukul warga Rohingya. Bahkan ada yang menyebut menendang Rohingya.

Kami juga menyesalkan pemberitaan yang menyebut kami menendang imigran Rohingya. Proses yang terjadi adalah, awalnya karena negosiasi dengan Satpol PP tidak berjalan lancar sehingga disusupi provokator,"" kata Wariza.

""Kecurigaan kami ada provokator, karena terdapat baju almamater salah satu kampus yang ditinggal di BMA. Padahal masa tidak ada ketinggalan baju saat aksi,"" ungkapnya.

Lebih lanjut Wariza mengaku bertanggung jawab pada saat relokasi Rohingnya ke Kanwil Kemenkumham Aceh. Bahkan mendapat pengawalan dari massanya.

""Tujuannya kita bawa ke Kemenkumham bukan untuk mengusir. Tapi kami ingin Kemenkumham berbicara dengan tegas. Regulasi atau undang-undang ada, paling tidak tolong direlokasikan ketempat yang layak, bukan di baseman BMA,"" tegasnya.

#vivaaceh #aceh #bandaaceh #acehbesar #zonaaceh #unhcr";not-hate
indodisc_17249;Gila yaaa cuma dengan kata put your hands up , seketika nurut itu semua 🤣🤣 god job #CHOIHYUNSUK the real next King 👑;not-hate
indodisc_13814;Pengen nulis thread tentang konflik israel palestin dr sudut pandang hukum internasional tapi mualas;not-hate
indodisc_5449;🔴 Saraya Al Quds Brigade Al-Quds: Pasukan elit di Brigade Al-Quds terlibat dalam bentrokan sengit dengan pasukan pendudukan Israel yang hendak memasuki wilayah Abu Absal, sebelah timur Al-Fukhari, di Khan Yunis. #DONTSTOPTALKINGABOUTGAZA #FreePalestineFromZionist;not-hate
indodisc_17782;Kmren ak liat karnapal ad cwo berantem gtu rame2 gila pdhl cmn satu yg bermasalah knp yg lain heboh pula. Maksudnya kya klo emg mau berantem by one aja gtu biar kami nonton juga smpe hbis, yg lain ikutan heboh juga mana pada bau.;not-hate
indodisc_18535;230929 | SPOTLiGHT Weibo Update ✨ Benefit spesial dari Spotlight China karena majalah dengan SEHUN sebagai cover untuk edisi bulan September telah terjual lebih dari 209.000 Salinan/copies! 📺 china world trade center in beijing 📺 times square in new york 📺 lotte young plaza…;not-hate
indodisc_21946;Yang sangat sulit tantangan bagi pria anak muda di indonesia sulit untuk menikah bahkan bisa selama nya sendiri,banyak wanita sekarang hanya gila uang atau budak dari materialistis hedonis dan bahkan menghina cowo kelas bawah dengan kata miskin;not-hate
indodisc_12487;Dua Pangkalan Militer Zionis Dihantam Rudal Hizbullah;not-hate
indodisc_20554;Viral Detik-detik Militan Palestina Hamas Diduga Terjun dan Kepung Warga Israel Saat Asyik Berpesta -;not-hate
indodisc_27479;@AnakBawang_0705 @F_Gavriel_Joko @Ir_vnd @KUda_niell @AliyasKartino Santai aja org Kristen gak cengeng dikit2 ngamuk teriak2 PENIS taan 🤣🤣🤣🤣🤣🤣🤣 https://t.co/b9DKANc1Zj;not-hate
indodisc_6145;Hmm, Apakah ini Pertanda Prabowo-Gibran Berpihak pada LGBT?;not-hate
indodisc_11616;Momen Netanyahu Cek Kesiapan Militer Israel Sebelum Serang Gaza;not-hate
indodisc_8807;PREDIKSI TOGEL CHINA POOLS – JUMAT, 10 NOVEMBER 2023 ANGKA MAIN : 6 3 4 7 2 COLOK BEBAS 2D : 2 & 4 TOP 4D : 7243*6347*2364*3427 TOP 3D : 634*347*736*763*476 TOP 2D : 43*36*67*37*73*63 SHIO : KAMBING ANGKA TWINS : 33 ☆☆☆ Prediksi Hukum Toto ☆☆☆;not-hate
indodisc_6997;APARAT KEAMANAN ISRAEL SEBELUM & SESUDAH PENYERANG HAMAS;not-hate
indodisc_28278;"UNIVERSITAS MARANATHA G Wabinar WIN WIDNAR INFOKUPEDIA.I WEBINAR PENEGAKAN HUKUM TINDAK PIDANA DALAM PEMILIHAN UMUM Prof. Dwidja Priyatno,SH.,MH.,Sp.N Rektor Universitas Suryakancana Rahel Octora, S.H., M.Hum Hukum Universitas Kristen WEBINAR! 心ç 09.00-11.20WIB 11.20 Jumat, Januari 2024 https://bit.ly/PendaftaranWe binarTindakPidanaPemilu LINK PENDAFTARAN FREE E-CERTIFICATE! 士 Moderator Jhon Peter King Angelique Florencia [Webinar Series Pemilu]

Halo, Sobat! Segera siapkan diri untuk menghadiri acara istimewa yang tidak boleh Anda lewatkan:
“𝐏𝐞𝐧𝐞𝐠𝐚𝐤𝐚𝐧 𝐇𝐮𝐤𝐮𝐦 𝐓𝐢𝐧𝐝𝐚𝐤 𝐏𝐢𝐝𝐚𝐧𝐚 𝐝𝐚𝐥𝐚𝐦 𝐏𝐞𝐦𝐢𝐥𝐢𝐡𝐚𝐧 𝐔𝐦𝐮𝐦”

Webinar ini diselenggarakan pada:
🗓️ : Jumat, 26 Januari 2024
🕘 : 09.00 — 11.20 WIB
📍 : Zoom Cloud Meeting

Kami menghadirkan jajaran Pembicara yang luar biasa untuk menganalisis lebih dalam terkait Tindak Pidana dalam Pemilu, bersama:
1. Prof. Dr. Dwidja Priyatno, S.H., M.H., Sp. N. - Rektor Universitas Suryakancana
2. Rahel Octora, S.H., M.Hum. - Akademisi/Dosen Fakultas Hukum Universitas Kristen Maranatha

Mari bersama-sama memperkaya pemahaman kita. Jangan lewatkan kesempatan luar biasa ini! Daftar sekarang melalui tautan di bawah ini.

https://bit.ly/PendaftaranWebinarTindakPidanaPemilu

Untuk informasi lebih lanjut, jangan ragu untuk menghubungi kami:
Nada: 0823-1600-3273
Nashwa: 0813-2148-1550";not-hate
indodisc_10070;Lima ratus warga Palestina tewas, setelah salah satu rumah sakit di Gaza hancur terkena serangan udara Israel. Militer Israel membantah menargetkan rumah sakit di Gaza, dan justru menyebut rumah sakit itu terkena serangan sekutu Hamas yang salah sasaran. ://;not-hate
indodisc_8393;@CommuterLine makin gila ini 3 hari berturut2 ckr - kpb jam 06.06 di bkst ngaret terus. Masa jam segini belum tiba juga.;not-hate
indodisc_5848;"AWT ANTARA AGEH WORLD TMO iAceh World Time News ARC USK sebut nilam Aceh menjadi bahan industri parfum di Prancis Kepala Atsiri Research Center (ARC) Universitas Syiah Kuala (USK) Banda Aceh Syaifullah Muhammad menyatakan bahwa minyak nilam Aceh juga menjadi bahan untuk industri parfum Prancis. Sumber:A INSPIRATIF - Kepala Atsiri Research Center (ARC) Universitas Syiah Kuala (USK) Banda Aceh Syaifullah Muhammad menyatakan bahwa minyak nilam Aceh juga menjadi bahan untuk industri parfum di Prancis.

""Nilam Aceh juga sudah lama digunakan sebagai bahan fiksatif industri parfum di Prancis,"" kata Syaifullah Muhammad di Banda Aceh, Jumat.

Penggunaan bahan dari minyak nilam Aceh tersebut karena atsiri dari hasil pertanian Aceh telah diakui kualitasnya menjadi salah satu yang terbaik di dunia.

Syaifullah menyampaikan, minyak nilam Aceh yang disuling dari jenis tanaman nilam pogostemon cablin, benth memang mempunyai ciri khas yang berbeda dengan nilam dari daerah lain.

“Teknologi kunci utama pemanfaatan minyak nilam sebagai komponen aktif dalam berbagai inovasi produk turunannya adalah proses pemurnian yang meningkatkan komponen aktif dan menghilangkan berbagai pengotor pada minyak nilam,"" ujarnya.

Ia menjelaskan, proses pemurnian yang dilakukan ARC selama ini adalah distilasi molekuler pada suhu 110°C - 160°C dengan tekanan vakum 0,002 atm menggunakan Rotary Vacumm Evaporator (RVE).

""RVE dipilih sebagai salah satu teknologi proses pemurnian minyak nilam yang efektif untuk menghasilkan fraksi ringan, fraksi berat dan residu minyak nilam,” kata Syaifullah.

ARC USK sendiri juga menjadi salah satu eksportir minyak nilam Aceh ke Prancis. Di mana akhir 2022 lalu mereka telah mengirim sebanyak 2,2 ton minyak nilam dan 800 kg minyak pala ke negara tersebut.

Minyak nilam yang diekspor tersebut merupakan pembelian dari 300 orang petani seluruh Aceh melalui koperasi mereka masing-masing, yang kemudian dilakukan pemurnian sebelum diekspor.

Permintaan Prancis sendiri untuk minyak nilam Aceh sebanyak 10 ton per bulan, tetapi sejauh ini belum mampu dipenuhi. Karena itu, USK terus berkoordinasi dengan petani guna mencapai target tersebut.

Selengkapnya di A

SPONSOR AWT :
😋 Makan enak dengan harga terjangkau : @ 

💐 CETAK PLASTIK KEMASAN USAHA : @ACEHPACK 

🚚EKSPEDISI MOBIL : @amirullah__ 

#acehworldtimenews #acehworldtime #awt";not-hate
indodisc_15745;"231016 China News Weibo Updated China News Network memproduksi lagu penghormatan ""Kawan Seperjuangan"" untuk peringatan 10 tahun inisiatif ""One Belt, One Road"". Lagu ""Kawan Seperjuangan"" yang dinyanyikan oleh aktor serta penyanyi muda, Xiao Zhan, akan dirilis online pada tanggal…";not-hate
indodisc_1515;"JEBREEETMEDIATV Q Chun Wen Yan 48' ASIAN GAMES 2022 GROUP STAGE MATCHDAY 2 Chinese Taipei 1-0 Indonesia BALL POSSESSION 19% 8(3) 81% TOTAL SHOTS (ON TARGET) 247(64%) TOTAL PASS (PASS ACCURACY) 15(9) Stats L 762(87%) ofom fc @Jebreeetmedia @JebreeetmediaTiktok Indonesia 🇮🇩 harus mengakui keunggulan Chinese Taipei di laga kedua fase grup cabor sepak bola Asian Games 2022 😔

Di laga terakhir, Indonesia sudah ditunggu Korea Utara yang sebelumnya sukses menang 2-0 atas Chinese Taipei 😳

#jebreeet #jebreeetmedia #jebreeetindonesia #asiangames2022";not-hate
indodisc_25648;Jaket DBC biru Rp50 - Malang Jaket UK XL harga 50ribu Pemakaian Kota malang cod Dinoyo Tunarungu & tuli Wa 089688036122;not-hate
indodisc_20521;SUMPAW LUCU BGGTTT BAGUS BGT KEREN BGT ORGIL CHILL KILL TERBAIK;not-hate
indodisc_9002;Prediksi CHINA 09/09/23 Silakan ikut NO MAHAR Tetap Utamakan Prediksi Sendiri ya. Join Group ? silakan cek profile Madam #togel #togelovers #togeljitu #togelchina #prediksitogel #prediksichina #prediksitogelhariini #angkatogel #angkajitu #kepritogel;not-hate
indodisc_6253;Ayo kita sambut anggota baru! Rico Sinergi, Cicih Amlyah, Pembela Israel, Heru Dermawan, Harimau Andalas, ANjass Banyugiri, Chul Lee Said, Dayana Angelo, Lisa Tania, Wahid Rubai, Dede Mita Lutfi Hasbi, Abid Ramadhan, Edy Alfarisy, Budi Wijaya, Edi P Tarigan Ucok, Abdul Gafar, Nazwa Bunga, Dwi, Taufik Hidayat, Pro Anies Imin, Mekarjati Jaya Lestari, 𝕮𝖊𝖈𝖊𝖕 𝕽𝖎𝖘𝖆𝖓 𝖔𝖋𝖋𝖎𝖈𝖎𝖆𝖑, Hasan Art, Arsan Iksan, Rumeon Putra, Elamitha Haris, Ang Quanh, Sony Tea Rasa Melon, Machan Kumbang, Georgia Layla Jio, Ismail Rank Piliang, Theen DhaSilva, Abu Tina;not-hate
indodisc_12696;Saranin au yg cewenua gila dong😫;not-hate
indodisc_3784;Salam #sobatkristen Direktur Jenderal Bimbingan Masyarakat Kristen (Dirjen Bimas Kristen) Jeane Marie Tulung, hadiri Ibadah Syukur HUT ke 89 Gereja Masehi Injili di Minahasa (GMIM) Bersinode, Sabtu (30/9/2023). #kemenagri #penguatanmoderasiberagama #tahuntoleransi #gmim;not-hate
indodisc_21819;"rri risalah mutiara islam Derita Palestina Akibat Kekejaman Yahudi Yahudi dan orang-orang musyrik. Dua kelompok inilah musuh Islam yang paling keras dalam berupaya untuk menghancurkan umat Islam. Allah a'ala berfirman (yang artinya), ""Sungguh akan kalian dapati orang- orang yang paling keras permusuhannya terhadap orang-orang yang beriman adalah orang- orang Yahudi dan orang-orang yang mempersekutukan Allah (musyrik)."" (QS. Musibah Yang Menimpa Mereka Akibat Kekejaman Yahudi Merupakan Musibah Yang Menimpa Kita Pula. Doa Dan Bantuan Kita Untuk Mereka Adalah Wujud Persaudaraan Di Jalan Allah Subhanahu Wa Ta’ala.";not-hate
indodisc_1437;"MUI Buka Peluang Cabut Label Halal Produk Terafiliasi Israel Rakyat Cerdas45 Wakil Sekjen Majelis Ulama Indonesia (MUI) Bidang Hukum dan HAM, Ikhsan Abdullah buka peluang mencabut label halal terhadap produk yang ada di Indonesia, namun terafiliasi Israel.

“Itu nanti akan diskusi lagi kita diskusikan lagi, bagaimana produk-produk mereka yang sudah mendapatkan label halal ternyata keuntungannya digunakan untuk membeli mesin perang nah itu apakah perlu dicabut (label halalnya),” kata Ihsan di Kantor Pusat MUI Jakarta, Rabu (15/11/2023

Ihsan memastikan, kajian terhadap pencabutan label produk halal yang terafiliasi Israel akan dilakukan segera oleh MUI.

“Jadi semua produk yang masuk dan beredar di Indonesia wajib bersertifikasi halal dan bila yang sudah tersertifikasi tetapi berafiliasi dengan Israel itu harus dicabut (label halalnya),” tegas Ihsan";not-hate
indodisc_18921;makin ke sini knp opini org yg dulu w pikir orgil mulai masuk akal, apa w yg gila skrg;not-hate
indodisc_14851;Junkyu gila bangetttt masa langsung dikasih blondeee😭😭😭;not-hate
indodisc_15878;AKHIRNYA MENGAKUI;not-hate
indodisc_20937;Konflik antara Israel dan Palestina terus memakan korban tak berdosa. Serangan yang telah berlangsung hingga saat ini terus menghantui warga Palestina.;not-hate
indodisc_25761;"Cowok yang kemaren koar koar ngajak debat 24 jam orang yang tidak mau bantu Rohingya sekarang malah minta damai.

Kalian ada yang sudah silaturahmi ke akunnya?

📸 Tiktok/kvngbvcod Cowok yang kemaren koar koar ngajak debat 24 jam orang yang tidak mau bantu Rohingya sekarang malah minta damai.

Kalian ada yang sudah silaturahmi ke akunnya?

📸 Tiktok/kvngbvcod";not-hate
indodisc_21471;Siap membabi buta di 🔥#churchofgenxsis #BMTHNEXFEST #BMTH #bmthindo @bmthofficial #bmthliveinjakarta;not-hate
indodisc_27793;"Daya tampung mahasiswa angkatan 2024 Sesuai keputusan Rektor USK tahun 2024 di bagi sesuai jalur masuknya. Jadi, persiapkan diri kalian generasi penerus bangsa untuk jadi bagian dari Universitas Syiah Kuala tahun ini, semangat ❤️ rinciannya di sini ya; https://pmb.usk.ac.id/pendaftaran/daya-tampung-mahasiswa-baru-usk-t-a-2024-2025";not-hate
indodisc_9840;Bocil gay ada ga si? Mau dong 😁;not-hate
indodisc_23871;Para pengungsi Rohingya yang ditempatkan sementara di Gedung Balai Meuseuraya Aceh (BMA), Kota Banda Aceh, mendapat pelayanan kesehatan dari Rumah Sakit Pendidikan Universitas Syiah Kuala (RSP USK). Setelah diperiksa, mereka mendapat obat dari petugas. https://t.co/nLfMBSdAwB https://t.co/yYVCIcgpFW;not-hate
