id;text;label
indodisc_2977;Mantan Ketum PBNU Senang Atas Menyatunya Ganjar-Mahfud . . #zonauang Kamis Siang Mia Khalifa Irene Saw X Bowo Anies Takut Mahasiswa Unpar Gibran MINWON JAYA JAYA JAYA Galaxy Z Flip5 Saw X Spek VOC Zionis Israel Hamas Gaza Palestine;hate
indodisc_128;Orang kayak gini mau nyaLon presiden⁉️ warga masyarakatnya sendiri aja di siksa pa Lagi warga masyarakat yang Lain_??? _ Wis udh gak jelas, partainya preman semrawut membela cina 😇😇😇_ Pribumi di singkirkan.. 🥲 Perubahan harus disegerakan..‼️ #Suara_Anda_Menentukan_Nasib_Bangsa‼️ #SALAM_AKAL_SEHAT💪;hate
indodisc_10382;"MUI Tetapkan Fatwa Haram Beli Produk Yang Pro Kepada Israel VIRALTIMELINE 11/11/2023 MUI secara sah menetapkan fatwa haram membeli produk yang pro kepada Israel. 

Berikut secara lengkap, Fatwa MUI Nomor 83 Tahun 2023 tentang Hukum Dukungan terhadap Perjuangan Palestina, sebagai berikut:

Ketentuan Hukum

1. Mendukung perjuangan kemerdekaan Palestina atas agresi Israel hukumnya wajib.

2. Pemerintah diimbau untuk mengambil langkah-langkah tegas membantu perjuangan Palestina, seperti melalui jalur diplomasi di PBB untuk menghentikan perang dan sanksi pada Israel, pengiriman bantuan kemanusiaan, dan konsolidasi negara-negara Organisasi Kerja sama Islam (OKI) untuk menekan Israel menghentikan agresi.

3. Umat Islam diimbau untuk semaksimal mungkin menghindari transaksi dan penggunaan produk Israel dan yang terafiliasi dengan Israel serta yang mendukung penjajahan dan zionisme.

Bagaimana pendapat kalian?

Cairin limit paylater bisa di
@kedaicecilions";hate
indodisc_10969;Hari-hari di Gaza dipenuhi dengan kesibukan untuk mencari/menyelamatkan korban pemboman oleh penjajah Zionis Israel, kemudian menyolatkan dan mengebumikan jenazah para syuhada #SavePalestine #StopGazaGenocide;hate
indodisc_1028;Kebohongan !! Israel mengklaim daftar ini menunjukan nama-nama pejuang hamas yg menjaga para sandera. Sejak kapan Senin,Selasa,Rabu,dll bisa jadi nama pejuang H://;hate
indodisc_26470;Semoga keturunan imigran Yaman sadar... Umat Islam pribumi sudah muak dgn kelakuan oknum keturunan imigran Yaman.;hate
indodisc_1378;CNBC Indonesia Wabah Misterius Muncul Lagi di China, Trauma Covid Terulang? hari lalu M Wabah Pneumonia Misterius Menjangkiti Anak-anak di China, Dunia Mulai Waspada 6 jam lalu Viva O ATLMμIMIAW Wabah Pneumonia Misterius Serang China, Ribuan Anak Dilarikan ke RS Alami Masalah Pernapasan Parah 15 jam lalu UH CNN Indonesia Yang Harus Diketahui Tentang Pneumonia Misterius China Jauh hari firasat sudah bersuara soal wabah yang akan terjadi  dalam waktu dekat, tetapi banyak yang diam dan acuh seakan tidak peduli. Ini sekarang uda ramai mereka gaungkan, kita semua seakan terlihat santai seolah tidak terjadi apa-apa. Nanti tiba2 yang berwenang ketok palu dan mengesahkan aturan baru Tok Tok T Terpenting bisa berjalan rencananya🙌🏻🙌🏻🙌🏻🙌🏻 Capedehhh Gilaaaa memang, master firasat saja sakit kepala melihat kekonyolan ini tapi ya tidak bisa berbuat apa-apa. Cuma bisa menghimbau jangan panik jangan ikut arus cerita cerita dongeng🤭🙌🏻;hate
indodisc_14060;Israel emang bangsat bajingan biadab;hate
indodisc_14620;KRISTEN sedunia ... penipu semuaaaa akal liciknya terbaca sama saya;hate
indodisc_15438;Kosta Rika Berbaris dijalanan Menunjukan kalo mereka mendukung Gaza Palestina dan mengutuk pembantaian yang dilakukan penjajahan zionis israel;hate
indodisc_4829;Open lagi GIGOLO BDG available hari ini cuckold,MMF,FFM DM FOR RULES pasutri tante boleh no gay no bisex #gigolo #bandung #pasutribandung #gigolobandung #3some #3somebandung #3somebdg #mmf #ffm;hate
indodisc_16063;Shopee bener2 ye anjing ngirim produk kyk cacat bgt masa pesen item dikasih ungu(?) pesen sabun muka udah gada plastiknya dah freak bgt😡;hate
indodisc_25507;@murkleechan telfon ke cs nya juga gue kaga bs njir cacat bgt bukopin bgsttt;hate
indodisc_7649;Bolivia Putuskan Hubungan Diplomatik dengan Israel karena Israel Melakukan Kejahatan Kemanusiaan;hate
indodisc_24939;@netanyahu Anda mengakui bahwa Israel teroris dan Anda seorang komando yang meminta idf menyerang Gaza, alih alih ingin menyerang Hamas tapi tak kena. Faktanya Anda justru membunuh warga sipil Palestina. Ingat! Anda tidak hidup selamanya bapak tua #StopsilencingPalestine #FreePalestine;hate
indodisc_809;"Jangan kaget jika eMKMk mengadili masalah kode etik tidak batalkan keputusan.. tetap aja netizen menilai "" cacat hukum "" ! Tetap semangat !!";hate
indodisc_21368;Emang biadap zionis israel yg membom orang2 tak bersalah disaat mereka sedang membagikan air minum kepada warga palestina #israelteroris #savepalestine;hate
indodisc_14307;Warga solo pun tapa bisu di rumah dinas Gibran Cawapres ilegal, kami muak politik dinasti;hate
indodisc_21222;"Terlalu banyak hukum yang dilanggar Israel selama ini dan dibiarkan saja. Yang sebaliknya, jika terjadi pada mereka maka akan dengan cepat mereka bilang ""Mereka telah melanggar peraturan.""";hate
indodisc_19327;Orang gila kelas 13.30 baru keluar rumah 13.30;hate
indodisc_25513;@RofiNugrahaP @dina_sulaeman Gak tumbang² tapi rakyat Yaman banyak yg mati kelaparan. Karena bantuan internasional disabotase Syiah Houthi 😪;hate
indodisc_21691;"Dari 6000 pelamar pramugari KCIC Jakarta-Bandung ini, ternyata yg lulus dan terpilih hanya 12 orang, setelah melalui 5 x test/ujian plus pensyaratan"" lainnya. Sebagiab besar, pramugarinya dari Cina semua. 🐒🐵😖😰😬";hate
indodisc_7920;dan Jokowow akhirnya bisa mengurangi angka pengangguran di China #Bercanda;hate
indodisc_4729;knp cewe-cewe tuh kek cantik bgttt bjirrr gw tkut jadi lesbian ya Allah 😭;hate
indodisc_21921;Yaas lagi liat drama pemilu. Gila si, gue bukan pendukung jkw, tp pas flashback apa yg dia alami, emg gatau diri juga itu emaknya, wajar kalau strateginya mateng. Its like he wanna show us the truth, keliatan si skrg semua cara dilakuin sama si emak saking takut gagal plannya dia;hate
indodisc_4877;Baru coma OME TV parah si banyak gay anjing padahal nyari tmen ngobrol;hate
indodisc_6186;Kang Ngibul impor barang cina Wak uban mengajak gunakan produk dalam negeri 😁😁😁 N Akuuut;hate
indodisc_60;10 thn sdh Hutang ke cina Pabrik dari cina Pekerja dari cina Teknologi dari cina Ada yg bilang katanya ini PRIBUMI. MAU DI LANJUT apa PERUBAHAN.;hate
indodisc_1273;Angkatan 98 sudah pasti tidak akan memilih si gendut;hate
indodisc_17961;Gatau lagi mau pake bahass kasar apalagi yg mewakilkan kebencian ini sama ISRAEL!!Rasanya ISRAEL UDH PALING PANTES MASUK NERAKA JAHANAM AJA;hate
indodisc_21748;Safari Gagal Total! Anies Semakin Ditolak di Kalangan NU Jatim Usai Gandeng Cak Imin Bowo Anies Takut Mahasiswa Hamas Gibran Zionis JANGAN DEH;hate
indodisc_6240;Ganjar adalah satu2 nya Capres yg berani menolak kedatangan team Israel, sedangkan kedua Capres yg lain diam cari selamat. Belakangan ini sebagian besar masyarakat Infonesia mengutuk Israel atas penyerbuan ke wilayah Palestina untuk mengejar Hamas. nah  Yg konsisten loh  😁😁;hate
indodisc_357;Cuma Orang Bodoh TOLOL O On Goblok Bego Yang Pilih Anies B Seperti Kehabisan Orang Pribumi;hate
indodisc_15561;Biadab kau Israel sudah menyerang RS di Gaza. Ratusan warga gak berdosa menjadi korban #FreePalestine;hate
indodisc_5371;Di indo si gw disebut si gendut babi badan besar.. ternyata ga ada apa apa nya ama @btr_lunnaombotak 😂😂😂😂 Di indo si gw disebut si gendut babi badan besar.. ternyata ga ada apa apa nya ama @btr_lunnaombotak 😂😂😂😂;hate
indodisc_11759;Fix itu mbak2 emg agak gila sih.;hate
indodisc_1175;Anis bus edan itu mau aja di jadi in Boneka surya brewok pendukung nya semua pendukung Israel;hate
indodisc_5733;Yang suka Teriak dan Fitnah WAHABI itu ada 3 Jenis manusia 1. Orang Orang Syiah 2. Orang Awam yg sedikit ilmunya dan gampang di Bodoh²in 3. Para Ustadz yg dgn sengaja mendoktrin Jamaahnya agar membenci Salafi(krna takut jamaahnya pindah ngaji);hate
indodisc_4550;KARTUN ROLAND FIDDY: LUCU & FANATIK PADA ANJING #BABYMONSTER #IsraelTerrorism;hate
indodisc_17248;• Perang Salib = Perebutan Yerusalem Palestina oleh Islam vs Kristen maupun rivalitas di internal Kristen itu sendiri • Perang Dunia 2 = Perebutan Eropa oleh Sekutu vs Nazi vs Soviet • Perang Indonesia nanti nya = Perebutan Indonesia oleh Nazi vs Komunis vs Radikalis Muslim;hate
indodisc_20608;Gausah gila jabatan deh smpe ngejelek2in org lain ke atasan, belum aja eug bongkar kebusukan nya🫠;hate
indodisc_7099;“CAPRES SEBELAH PANIK KETAKUTAN:bangbang:DUET GANJAR PRANOWO DAN MAHFUD MD RESMI MAJU PILPRES 2024…” Akun Shyla Duarte pada 9 September 2023 mengunggah video dengan judul “CAPRES SEBELAH PANIK KETAKUTAN:bangbang:DUET GANJAR PRANOWO DAN MAHFUD MD RESMI MAJU PILPRES 2024…”.  Judul pada unggahan tersebut tidak sesuai dengan isi unggahan. Video yang berdurasi 8 menit 5 detik itu tidak menyampaikan narasi yang menyatakan Mahfud MD resmi maju menjadi cawapres Ganjar pada pilpres 2024. Unggahan tersebut telah dimanipulasi dengan menayangkan video-video cuplikan Mahfud MD dan Ganjar dari beberapa sumber yang tidak ada keterkaitannya dengan peresmian Mahfud MD maju pilpres 2024.  Unggahan tersebut menarasikan artikel berjudul “Mahfud MD Jadi Cawapres Terkuat Ganjar, Punya Harta Rp29,54 M” yang diunggah pada laman cnbcindonesia.com tanggal 6 September 2023. Artikel ini menyajikan data tentang kekayaan yang dimiliki Mahfud MD. Bedasarkan kekayaan tersebut, banyak pihak yang menyatakan bahwa Mahfud MD cocok maju dalam pilpres 2024. CAPRES SEBELAH PANIK KETAKUTANDUET GANJAR PRANOWO DAN MAHFUD MD RESMI MAJU PILPRES 2024…;hate
indodisc_6557;demi Allah zionis israel ini sangat biadab!!;hate
indodisc_24350;Rohingya imigran gelap, bukan pengungsi. 😡 Rohingya imigran gelap, bukan pengungsi. 😡;hate
indodisc_8057;Yok malem ini open pijit yoni dan sensual harga promo ya, khusus tante sange cewe sange atau cewe yg penasaran free mandi kucing . no gay #tantesangejogja #gigolo #gigolojogja #pasutrijogja #pasutrisangejogja #sugarmomyjogja #3somejogja;hate
indodisc_19200;Met pagi all, kecuali israel ajg🖕🏼;hate
indodisc_4511;"BM BACOTAN BACOTANMADRID MADRID TATAPAN PRIA NORMAL KETIKA GK8 MELIHAT KAUM LGBT Sebuah perbedaan
*Penolakan❌ LGBT
dan
*Pendukung ✔️ LGBT";hate
indodisc_4819;Saya sudah bos. . Di ganggu para gay gk modal. Akun fake. Tnp foto gk brani angkt tlpn;hate
indodisc_13093;Biadab Israel laknatulloh, ya Allah hancurkan sehancur hancurnya Israel Yahudi zionish ini;hate
indodisc_17805;Israel laknat, kalian mau abisin anak2 ? Berharap ga ada yang lagi memperjuangkan palestina, memperjuangkan al quds? Kalian salah besar, mereka akan tetap hidup.;hate
indodisc_20402;tentara israel ... itu pendeta homo waria yg di kebiri penisnya pendeta betlehem jerussalem Gaza itu bekas jemaat kristennya yg lawassss;hate
indodisc_4650;Kenapa di ig sekarang gay blak-blak bgt kalo posting, dan ditambah dikolom komentar banyak yg ngedukung 🤮🤮🤮🤮;hate
indodisc_1629;"SIND ÛNEWS. .com BEYOND HEADLINES PERANG UTANG MESIN UANG ISRAEL HANCUR AKIBAT SERANG GAZA Terbelit Utang Sejak perang Israel telah menambah utang sebanyak Rp120,9 triliun. Dunia Usaha Porak-poranda Satu dari tiga bisnis di Israel ditutup atau beroperasi dengan kapasitas 20%. Sejak membombardir Palestina secara brutal dengan dalih memerangi Hamas, negara zionis itu sudah menambah utang sebesar USD7,8 miliar atau setara Rp120,9 triliun (kurs Rp15.500).

Tak cuma itu, banyak sendi-sendi perekonomian Israel yang juga terganggu, mulai dari lapangan pekerjaan hingga pariwisata. 

Simak sederet fakta-fakta ekonomi Israel akibat perang di infografis!

Temukan berita menarik lainnya di: 

#SindoNews #SindoGrafis";hate
indodisc_11027;Bantuan indonesia berupa makanan, obat2an & bahan kebutuhan pokok lain msh blm bisa masuk gaza.. disebabkan mesir blm berani membuka jalur rafah, krn dilarang oleh israhell yg berspekulasi liar, bhw bantuan2 tsb bisa saja tdpt senjata.. gila gak?;hate
indodisc_14625;Negara2 yang sudah membantu hamaz pada serangan 7 oktober, tidak boleh ragu2 lagi untuk menghancurkan israel, menyerang israel membabi buta adalah langkah yang paling tepat untuk menghentikan netanyahu..;hate
indodisc_25456;@Roffi_Daijoubu @SoftWarNews Dan bukan hanya Sunni Syiah yg tertipu Ummat di Indonesia juga tertipu: •Zionis memastikan kalau Ummat tdk berpendidikan tinggi •Tdk berkemampuan ekonomi Sehingga tidak bisa melakukan apa2 saat saudara di Palestina terdzolimi.;hate
indodisc_19771;😂😂 Boro boro mau bikin bapak cacat, baru niat aja uda cacat duluan kamu, cacat pikir Hanya orang cacat pikir yg mau buat orang tua cacat, Semua ada masanya, mungkin sekarang kamu gagah dan berani;hate
indodisc_25188;Ayo Israel gaskan Hamas tu jngn kash ampuni😡😡;hate
indodisc_24539;hak mereka buat ngew di ruang publik dinormalisasi? tolol bgt cok disgusting dah gila kok bisa ga risih🤢🤢;hate
indodisc_6062;"“fakta; sama sama keturunan Yaman, sama sama ingin berkuasa di NKRI dengan cara Ant1tesis pemerintahan yang sah” DN Aidit dan Anies Baswedan Sama-sama Keturunan Yaman dan Ingin Berkuasa di NKRI";hate
indodisc_4137;"Gibran: MUSUH Sumpah Pemuda (Kegelisahan saudara kita di NTT) Gibran Rakabuming Raka adalah musuh Sumpah Pemuda. Bukan saja karena demi memuluskan jalannya, karpet merah bapaknya dibentangkan, di atasnya pemerkosaan konstitusi dengan bantuan pamannya di MK berlangsung tanpa rasa malu, melainkan juga karena ""karir politiknya selama ini meracuni pikiran anak-anak muda dengan moral penghalalan segala cara, dan pada saat yang sama membunuh harapan akan demokrasi yang lebih bersih kini dan nanti."" 28 Oktober 1928, di bawah bayang-bayang pemerintahan kolonial, para pemuda mengikrarkan nasionalisme sekuler yang melampaui kepentingan sektarian dan feodalisme. Mereka mempersatukan Indonesia melawan kolonialisme di atas spirit kebangsaan, bukan spirit agama apalagi dinasti atau keluarga. Jika hari ini Anda merayakan Sumpah Pemuda, itu adalah sumpah yang diucapkan dengan kesadaran penuh akan ke-Indonesiaan, dengan cinta yang bergelora akan kebangsaan. Bagaimana mungkin Anda mengucapkan sumpah yang sama hari ini sambil mendukung kekuatan-kekuatan yang merusak sumpah itu demi ambisi kuasa seperti Gibran? Bagiku, itu hanya akan menjadi pengkhianatan terbesar terhadap sejarah! Penulis: Pastor Peter Tan SVD";hate
indodisc_24818;@IATeam____ @IDF Bukan zionis namanya kalau tidak dusta dan tak punya kemaluan.;hate
indodisc_13873;2027 Israel bakalan hancur lebur, remuk redam.;hate
indodisc_23406;US sama Israel nih keknya emang udah disiapin tempat khusus di neraka, astaghfirullah.;hate
indodisc_19164;Anak-anak Gaza yang gugur dibom Israel bulan Agt 2022. #KejahatanPerang #PalestinaMelawan #FreePalestine #GazaUnderAttack #BadaiAlAqsa;hate
indodisc_5246;Tanah Rempang dirampas, uang rakyat cair untuk Proyek cina;hate
indodisc_15315;Udah gila ini wasit;hate
indodisc_15952;@IndiHome kontol lu anjng, gua kaya orang autis nunggu internet jadi.;hate
indodisc_15882;Gaji pendidik di China besar kali, berarti guru itu ada lvl kompetisi, dlbeda dgn Indonesia ngeliat diharga sejuta mau makan apa? Lha duit dipakai di restoran butuh ngumpul brp waktu. Pdhl China negara ketat masalah keuangan.;hate
indodisc_1033;HNW Ajak Pesantren Alumni Gontor Hadapi Masalah Judi Online dan LGBT - ://;hate
indodisc_25917;"*🏠MANHAJ SALAF📚* *Ikhlash Dan Ittiba'u~Rasulullah ﷺ* [Sesuai Al Qur an dan Hadist Ash Shahihah] _Memurnikan Aqidah Menebarkan Cahaya Sunnah_ *🎥☝🏿Apakah Ada Bid'ah Hasanah* *👤 Ustadz Abu Yahya Badrusalam, Lc. حفظه الله* *┏📚🍃━━━━━━━━━━━━━┓* *🅜𝖆𝖉𝖗𝖆𝖘𝖆𝖍 𝔎𝖆𝖏𝖎𝖆𝖓 𝔄𝖍𝖑𝖚𝖘 𝔖𝖚𝖓𝖓𝖆𝖍 ~ 𝔐𝖆𝖓𝖍𝖆𝖏 𝔖𝖆𝖑𝖆𝖋* *بِسْمِ اللّٰـهِ الرَّحْمَنِ الرَّحِيمِ* *Memahami Kaidah-Kaidah Bid’ah Dan Beberapa Perkara Baru* #Seripost (Bag 4) *🕋Shalat Taraweh Sunnah Nabi Shallallahu ‘Alaihi Wa Sallam (Sunnah Muaqad), Bukan Bid’ahnya Umar رَضِيَ اللّٰـهُ عَنْهُ* *Mengapa Syiah Anti-Shalat Tarawih Berjama’ah (Karena Kedengkiannya Kepada Aisyah رَضِيَ اللّٰـهُ عَنْهُا Dan Umar رَضِيَ اللّٰـهُ عَنْهُ) ?* http://lamurkha.blogspot.com/2016/06/shalat-taraweh-sunnah-nabi-shallallahu.html *🎥 Pengertian Bid'ah Dan Bahayanya - Ustadz DR Khalid Basalamah MA* https://youtu.be/99IdYJDJIEg *🎥 5 Model Bid'ah - Ustadz Firanda Andirja* https://youtu.be/JL3BsAfaMG8 *⁉️Perhatikan !!! Perbedaan Bid'ah Akidah dan Bid'ah Fiqh - Ustadz Firanda Andirja* https://youtu.be/8JfGeUNV8_4 *📌 Bid'ah Hasanah - Tanya Jawab Ustadz DR FIranda Andirja MA* https://youtu.be/RnIszsE67wU *⭕Bidah Hasanah - Ustadz Firanda Andirja, MA* https://youtu.be/VE_6XBh40IY *📜Memahami ‘Bid’ah Hasanah’ Ibnu ‘Umar radliyallaahu ‘anhumaa* http://abul-jauzaa.blogspot.com/2012/07/memahami-bidah-hasanah-ibnu-umar.html?m=0 *❌👥 Larangan Bermajelis (Duduk-Duduk) Bersama Ahlul-Bid'ah* http://abul-jauzaa.blogspot.com/2009/03/larangan-bermajelis-duduk-duduk-bersama.html?m=0 *🎙️☝🏿Meluruskan Kekhilafan UAH Atas Perkataan Antum Bidah Dari Kepala Sampai Kaki I Ust Sofyan Chalid Ruray* https://youtu.be/lvatG73f47Y *🎥 Menjawab Syubhat Ustadz Fulan Antum Bidah Dari Kepala Hingga Kaki I Ust Dzulqarnain M Sunusi* https://youtu.be/5Sw3uH3DC4Q *📜🎥 Definisi Bid'ah, Apa itu bid'ah dll | Ustad Badru Salam.* https://youtu.be/KZIDNIndywk *🎥 Definisi Bidah Menurut Bahasa dan Istilah - Ustadz Badru Salam Lc* https://youtu.be/Zr-0ocriCQs *📚 Sebenarnya Yg B* Doh Itu Siapa Dalam Mengartikan Bid'ah Hasanah I Ust Zainal Abidin* https://youtu.be/zEOUMQNJIFg Bersambung... *┗━━━━━━━━━🖊✉️┛* ~𝐀𝐥𝐥𝐚𝐡 ﷻ 𝐁𝐞𝐫𝐟𝐢𝐫𝐦𝐚𝐧 ~𝐑𝐚𝐬𝐮𝐥𝐮𝐥𝐥𝐚𝐡 ﷺ 𝐁𝐞𝐫𝐬𝐚𝐛𝐝𝐚 📡𝚁𝚎𝚙𝚞𝚋𝚕𝚒𝚜𝚑𝚎𝚍, @Abu Hanifa Ash Shidqi_ 📎 _Free (share & save)_ *Sunnah dijaga dengan kebenaran, kejujuran, dan keadilan bukan dengan kedustaan dan kedhaliman.""* (Ibnu Taimiyyah rahimahullahu) *Yuk_share agar menjadi amalan yang terus mengalir insya Allah. Rasulullah shallallaahu’alaihi wa sallam bersabda,* *مَنْ دَلَّ عَلَى خَيْرٍ فَلَهُ مِثْلُ أَجْرِ فَاعِلِهِ* *“Barangsiapa menunjukkan satu kebaikan maka ia akan mendapatkan pahala seperti orang yang mengamalkannya.”* [HR. Muslim dari Abu Mas’ud Al-Anshori radhiyallaahu’anhu] *بارڪ اللّـہ فيڪمــ وفي أموالكم وجزاڪمــ اللّـہ خيـرا* ▬▬▬▬▬ஜ۩ahas۩ஜ▬▬▬▬▬";hate
indodisc_18839;Gila ya buzzer di indo mulutnya jahat jahat;hate
indodisc_26586;Yang pertama Kali ngadakan Maulid : Syiah Fatimiyah Kaafiir.... ..Dan yg pertama Kali mengadakan Isra Mi'Raj Adalah : Abu Lahab... Itulah yg di ikuti Agama NU dan Aswaja... Sorry yaah, kita beda Agama...;hate
indodisc_18570;gue baca berita , RS Indonesia di gaza di tuding ada tunnel untuk hamas sama israel , makanya RS indonesia di bom , israel udh tukang bunuh tukang fitnah juga;hate
indodisc_6314;"Prabowo Tidak Paham Persoalan Moneter ""Miris nian jawabannya dalam forum"" Dalam forum 100 Ekonom 2023, yang diselenggarakan Institute for Development of Economics and Finance (INDEF) bersama CNBC Indonesia. Ada jawaban capres yang membuatku jengkel mendengarnya. Padahal di forum seperti ini, digunakan untuk menjawab keresahan masyarakat di kalangan apa pun. Terlebih di tahun 2023 masih menghadapi krisis global serta diperparah adanya peperangan. Salam - GP-MD GOR RI'1 2024💪🏼🇮🇩💪🏼";hate
