id;text;label
indodisc_27316;"Tinggal beberapa hari menuju Tahun Naga Kayu! 🐉 

Menyambut Imlek dengan kebersihan rumah adalah tradisi Tionghoa yang punya makna besar, menyingkirkan energi negatif untuk menyambut harapan baru di tahun yang baru! 

Kalau kamu tidak sempat melakukannya, ayo book jadwal general cleaning bersama kami sekarang juga agar kamu lebih bisa mengurus hal-hal lainnya. 🧹✨ 

#tahunnagakayu #imlek2024
.
.
.
.
.
#homecleaningjakarta #cleaningservicejakarta #cleaningservicebogor #homecleaningbogor #cleaningservicebalikpapan #hydrovacuumjakarta #hydrovacuumbalikpapan #hydrovacuumbogor #cucisofa #hydrovacuumkasur #sedottungau #kasurbersih #rumahbersih #rumahsehat #bersihbersihrumah #generalcleaning Tinggal beberapa hari menuju Tahun Naga Kayu! 🐉 

Menyambut Imlek dengan kebersihan rumah adalah tradisi Tionghoa yang punya makna besar, menyingkirkan energi negatif untuk menyambut harapan baru di tahun yang baru! 

Kalau kamu tidak sempat melakukannya, ayo book jadwal general cleaning bersama kami sekarang juga agar kamu lebih bisa mengurus hal-hal lainnya. 🧹✨ 

#tahunnagakayu #imlek2024
.
.
.
.
.
#homecleaningjakarta #cleaningservicejakarta #cleaningservicebogor #homecleaningbogor #cleaningservicebalikpapan #hydrovacuumjakarta #hydrovacuumbalikpapan #hydrovacuumbogor #cucisofa #hydrovacuumkasur #sedottungau #kasurbersih #rumahbersih #rumahsehat #bersihbersihrumah #generalcleaning";not-hate
indodisc_6122;“PUTING BELIUNG HARI INI ~ JAKARTA REMUK ANGIN TORNADO SAPU BERSIH TEMPAT IBADAH” Jakarta Hancur Dihantam Tornado;not-hate
indodisc_18351;gue lagi day1 tp kerjaan gue hari ini gamusti pakai otak (tp ttp cape) krn ngescan SEGUNUNG berkas demi Allah banyak banget gakuat mana scannernya cacat nyangkut mulu;not-hate
indodisc_14437;#SelamatPagiJogja | Kompas : AS Sodorkan Geopolitik, China Tawarkan Ekonomi;not-hate
indodisc_1756;"20:24 5 Partai PartaiNasDem NasDem SELESAI MENGURUS SKCK BUAT MELAMAR KERJA OPEN BUTA MARI BANTU AMIN KAN UNtUK INDONESIA LEBIH ADIL ១ LEBIH SEJAHTERA MUSAN SIDIK JARI PELAYANAN CYCK SUMBER:MEDIA SUMBER:MEDIACENTERNASDEM CENTER NASDEM WWW.NASDEM.ID SKCK ✅

Anies Baswedan siap melangkah menuju Indonesia yang adil dan sejahtera. 

Mari bantu Amin-kan untuk Indonesia yang lebih adil dan sejahtera. 

#ItsTime #PartaiNasDem #RestorasiIndonesia  #NasDemBersamaRakyat 
#AniesBaswedan";not-hate
indodisc_17718;"D ESTINA Daftar negara yang mengecam serangan Israel ke Gaza dan yang mendukung aksi Israe NEWS INDONESIA Serangan Israel ke Palestina telah memecah belah suara negara-negara dunia seiring dengan meningkatnya korban jiwa dan memburuknya kondisi kemanusiaan di Gaza.

Indonesia memilih posisi tegas untuk mengutuk keras serangan Israel. Hampir semua negara di Asia mendukung gencatan senjata.

Banyak negara yang awalnya mendukung Israel setelah serangan Hamas 7 Oktober, tapi berbalik setelah Israel melancarkan gempuran udara besar-besaran dan serangan darat di Gaza untuk memerangi Hamas.

Misalnya Bahrain, pada awalnya mengutuk serangan Hamas. Namun, pekan lalu Bahrain menarik duta besarnya dari Israel,

Di sisi lain, sejumlah negara nampaknya sudah memantapkan posisi mereka walau pertikaian terus memakan korban sipil. 14 negara menentang gencatan senjata yang diserukan resolusi PBB.

Apa saja negara-negara itu?

Klik tautan di bio.";not-hate
indodisc_16915;Adegan yang menyedihkan dalam serangan Zionis Israel ke Gaza, ketika seorang anak kecil harus menyaksikan ibunya terkapar lemas diatas hospital bed 😭 #FreePalestine #Gazagenocide #PalestinaMelawan #KejahatanPerang;not-hate
indodisc_9231;Israel Target Panel Surya di Rumah Sakit Al-Shifa - Gaza, Perburuk Situasi Krisis @tribunnews;not-hate
indodisc_7668;9 Staf PBB Tewas dalam Serangan Udara Israel di Gaza, Markas PBB di Gaza Rusak Kena Bom;not-hate
indodisc_11476;Nama yg terkait dalam KKB .. gw males jelasin karena cinta buta pendukung .. di isukan;not-hate
indodisc_1696;21.09. Chinese Taipei U23 Indonesia U23 19.09 09. Korea Utara U23 Chinese Taipei U23 2 K 09.09. Indonesia U23 Chinese Taipei U23 K 06.09 Chinese Taipei U23 T K 2022 K 2021 2021 MAUBAGAIMANA LAGI Vietnam U23 K MERENDAH UNTUK MELOKAL😁;not-hate
indodisc_19374;Sayah bangett koyo digebuki cina;not-hate
indodisc_6687;Kadrun harus tahu meskipun SDH tahu sebenarnya;not-hate
indodisc_651;"Sebuah video beredar di Facebook yang diklaim memperlihatkan militer Malaysia menyerang Israel, untuk membela warga Palestina. Video yang diunggah hari Minggu, 5 November 2023, itu memperlihatkan pengeboman dan reruntuhan sejumlah bangunan, juga aktivitas militer di darat dan udara.

Sementara narator di dalam video menyebutkan tentang proses pengiriman bantuan dari Malaysia ke warga Palestina, memaparkan kekuatan militer Malaysia, serta serangan militer yang dilakukan Israel di Jalur Gaza. Namun, benarkah video itu menunjukkan serangan militer Malaysia ke Israel? Keliru, Video yang Diklaim Serangan Militer Malaysia ke Israel";not-hate
indodisc_14383;Alesan di jual karna pro israel 😅;not-hate
indodisc_9646;Jim Jordan Gagal Jadi Ketua DPR AS, Paket Bantuan Militer buat Israel Tertunda #TempoDunia;not-hate
indodisc_24299;"Beredar di media sosial postingan foto Menara Eiffel di Prancis terbakar. Postingan itu beredar sejak awal pekan ini.

Salah satu akun ada yang mengunggahnya di Facebook. Akun itu mempostingnya pada 23 Januari 2024.

Dalam postingannya terdapat foto Menara Eiffel terbakar hebat dari bagian bawah hingga atas menara. Postingan itu disertai narasi:

""NEWS UPDATE! 😭 ini bener gak siee? Kok bisa? MENARA IFFEL TERBAKAR"" Foto Kebakaran Menara Eiffel di Prancis";not-hate
indodisc_4606;"isi khutbah jumat hari ini di masjid favorit belom nyerepet tentang politik 2024, tapi masih tentang; pengaruh buruk gadget, uji emisi kendaraan, ciuman lgbt di konser musik, tiket konser coldplay buat mahar nikah, wa ma syagala jalik.";not-hate
indodisc_21466;Jika tidak bisa melindungi sipil janganlah lagi kalian Menyerang rumah sakit, itu artinya Lo merampas hak hidup mereka (sipil) Ketua Umum PAN @ZUL_Hasan mengutuk keras aksi penyerangan yang dilakukan oleh Israel di Gaza.;not-hate
indodisc_16600;Jerman izinkan Israel gunakan Drone Tempur untuk serang Kelompok Teroris Hamas;not-hate
indodisc_6727;"Pejuang di Jenin, berhasil mengungkap mata-mata Israel didalam faksi mereka:

Dia adalah, Azzam Jamal Hafiz Jawabreh.
Di sinyalir membocorkan pertemuan antar faksi di Jenin, yang diledakkan oleh Israel beberapa Minggu lalu. Pejuang di Jenin, berhasil mengungkap mata-mata Israel didalam faksi mereka:

Dia adalah, Azzam Jamal Hafiz Jawabreh.
Di sinyalir membocorkan pertemuan antar faksi di Jenin, yang diledakkan oleh Israel beberapa Minggu lalu.";not-hate
indodisc_23372;Menurutnya, hubungan bilateral dan kerja sama ekonomi antara Indonesia dan China sangat kuat.;not-hate
indodisc_21501;Salah Masuk Terowongan Keempat perwira Tikus Zionis telah dikirim Mujahidin Ke Neraka saat penyergapan jebakan, mereka diledakkan oleh terowongan ranjau yang ssngaja dibuka Mujahidin di Beit Hanoun di Jalur Gaza utara.;not-hate
indodisc_13197;hampir 2 bulan aku jarang banget ketemu orang lain n tadi naik gojek ngobrol segala macem sneng bget kyak asli orang sini mbak bukan mas ak asli ny orgil;not-hate
indodisc_422;Cakep bgt jersey merah, air china emg cocok buat bareudak cimahi ini mah. Ganteng nya nambah 10x lipat;not-hate
indodisc_12553;Benjamin Netanyahu Terus Merujuk pada Ayat Kitab Suci untuk Pembenaran Genosida Israel di Gaza;not-hate
indodisc_28257;"Liputan6.com, Jakarta- Calon Presiden Nomor Urut Tiga, Ganjar Pranowo menyatakan sepanjang 2023 tidak ada aksi terorisme di Indonesia, hal ini disampaikan dalam acara Debat Capres, Minggu (7/1/2023).
Dalam acara tersebut Ganjar mengatakan sebagai berikut.
""Ketika kita bicara keamanan dan tumpang tindih, maka keamanan wilayahnya di kepolisian. Saya mengapresiasi umpama dalam konteks terorisme, 2023 relatif tidak ada.""
Benarkah pernyataan Ganjar Pranowo sepanjang 2023 tidak ada aksi terorisme di Indonesia? Simak hasil penelusuran Cek Fakta Liputan6.com.
Penelusura Fakta
Artikel berjudul ""BNPT: Sinergi Pemerintah dan Masyarakat Cegah Terorisme Berdampak pada Rendahnya Serangan Teror di Indonesia"" yang dimuat situs Liputan6.com, pada 30 Desember 2023 menyebutkan, sinergi antara pemerintah dan masyarakat dalam pencegahan terorisme berdampak positif untuk menciptakan situasi keamanan Indonesia yang semakin baik. Terbukti sepanjang 2023, serangan teror dengan kekerasan oleh jaringan terorisme tidak terjadi di Indonesia.
""Sepanjang tahun 2023 Alhamdulillah tidak ada terjadi serangan teror dengan kekerasan oleh jaringan terorisme dibandingkan dengan tahun-tahun sebelumnya, kondisi ini mengindikasikan situasi keamanan Indonesia semakin membaik,"" ujar Kepala BNPT RI Komjen Pol Mohammed Rycko Amelza Dahniel di Kantor BNPT, Sentul yang disampaikan melalui keterangan tertulis, Jumat (29/12/2023).
Dalam artikel berjudul ""BNPT: Sepanjang 2023 nihil kasus serangan terorisme"" yang dimuat situs antaranews.com, pada 29 Desember 2023, Badan Nasional Penanggulangan Terorisme (BNPT) RI mengungkapkan sepanjang tahun 2023 nihil serangan teror dengan kekerasan oleh jaringan terorisme di Indonesia.
""Sepanjang tahun 2023, Alhamdulillah tidak ada terjadi serangan teror dengan kekerasan oleh jaringan terorisme dibandingkan dengan tahun-tahun sebelumnya, kondisi ini mengindikasikan situasi keamanan Indonesia semakin membaik,"" ungkap Kepala BNPT RI Komjen Pol. Mohammed Rycko Amelza Dahniel di Kantor BNPT, Sentul, Kabupaten Bogor, Jawa Barat, Jumat.
Menurut dia, nihilnya kasus serangan terorisme tahun ini merupakan dampak positif dari sinergi pemerintah dan masyarakat pencegahan terorisme, sehingga menciptakan situasi keamanan Indonesia yang semakin baik. Ganjar Pranowo Sebut Tak Ada Aksi Terorisme di Indonesia Sepanjang 2023, Benarkah?";not-hate
indodisc_23735;Israel Antonio Salazar Rivro, ☥☮⛎☧♏;not-hate
indodisc_12248;China adalah salah satu mitra dagang utama negara-negara ASEAN, negara ini turut hadir dalam KTT ASEAN. Berapa utang negara ASEAN ke China?;not-hate
indodisc_11672;Plannya sih untuk seminggu, tapi gw rasa 3 hari aja dah abis secara kerjanya banyakan di kamar nonton Chinese series saking dapet hotel dah 2x kok pake projector gitu macem presentasi meeting dah gitu opsinya iqiyi, wetv dll kan jadi syeneng nontonnya 😆;not-hate
indodisc_20327;Saham China ditutup melemah, indeks Shanghai merosot 0,18 persen;not-hate
indodisc_13118;Fans Kento Momota Merapat! Sang Paduka Melaju ke Babak Final Korea Masters 2023 Usai Taklukan Wakil China #KoreaMasters2023 #KumamotoMastersJapan2023;not-hate
indodisc_11363;Anjir syokkkk banget gila wkwkwkwk;not-hate
indodisc_26936;Ganjar-Mahfud, langkah cegah hal-hal tidak diinginkan di Laut Cina Selatan, jadi bukti keberanian pemimpin masa depan @Jhwanie18 #GanjarMahfudM3nangDebat #GanjarMahfud2024 #Coblos3 https://t.co/otQGiXEkoQ;not-hate
indodisc_7798;GENOSIDA TERJADI DI PALESTINA 2800 orang Meninggal di Gaza akibat Kebringasa Penjajah Israel yg gempur Palestina selama 6 Hari dengan 6.000 Bom dengan total Berat 4000 ton KEJAM Penjajah Israel juga Memutuskan pasokan Sumber Pokok Dasar Khidupan Listrik & Air ke Palestina;not-hate
indodisc_11535;Udah gila dunia, gak nyangka banget temenku yang sangat2 baik cobaannya seberat ini;not-hate
indodisc_27157;CHINA NIGHT MENARA4D 11 DESEMBER 2023 RESULT : 7201 SHIO : KELINCI BAGI YANG JP SILAKAN ISI FORM WD #menara4d #bandartogelonline #togel #togelCHINANIGHT #resultCHINANIGHT LINK : https://t.co/LETQRB8AJx https://t.co/RnMlEo2b2R;not-hate
indodisc_8749;Kualifikasi Piala Asia U-23 Indonesia Vs China Taipei Hujan Gol 9-0 #PrayForMorocco #GotchaPopConcert #KP_新ビジュアル #TimnasDay #Indonesia #TimnasIndonesia #viral #viralvideo #leakedviralvideo;not-hate
indodisc_21871;stress bisa bikin gendut apa gendut yg bisa bikin stress?;not-hate
indodisc_28225;"medcom.id Memberi Arti AS Anggap Tindakan Israel di Gaza Bukan Genosida Aduh 😴

Amerika Serikat (AS) pada Rabu menggambarkan keputusan Afrika Selatan untuk membawa kasus genosida terhadap Israel ke Mahkamah Internasional (ICJ) sebagai tindakan yang tidak produktif. AS bahkan tidak melihat tindakan yang merupakan genosida terjadi di Gaza.

“Menurut kami hal ini tidak produktif,” kata juru bicara Kementerian Luar Negeri Matthew Miller kepada wartawan, seperti dikutip Anadolu, Kamis 4 Januari 2024.

""Genosida, tentu saja, adalah sebuah kekejaman yang keji, salah satu kekejaman paling keji yang dapat dilakukan oleh siapa pun,” kata Miller, seraya menambahkan bahwa tuduhan tersebut “tidak boleh dianggap enteng”.

""Namun AS tidak melihat adanya tindakan yang merupakan genosida,"" imbuh Miller.

Ketika ditanya apakah AS melihat adanya tindakan kejahatan perang, Miller mengatakan: ""Kami terus mengumpulkan informasi dan mengumpulkannya seperti yang selalu kami lakukan, tapi saya tidak memiliki penilaian untuk ditawarkan.""

#amerikaserikat #gaza";not-hate
indodisc_21746;Karena lihat outfit berkain mbaknya, AKU JADI PENGEN NONTON SMTOWN AAAA. Gila pasti keren banget 1 stadium pake batik. 😭😭;not-hate
indodisc_9581;Merek fesyen China beradaptasi dengan pasar global melalui toko retail ://;not-hate
indodisc_6968;Bangsa Israel pertama kali memasuki pemerintahan raja-raja di bawah Raja Saul. Periode pemerintahan Saul adalah masa yang penuh dengan peperangan.;not-hate
indodisc_9465;Live Streaming Badminton Semifinal China Open 2023 Hari Ini, Jojo Tantang Viktor Axelsen, Live Score #badminton #bulutangkis #badmintonlovers #badmintonIndonesia #ChinaOpen2023 #BWFWorldTour2023 #Jojo #JonatanChristie @tribunkaltim;not-hate
indodisc_12001;Dianggap Keturunan Sunan Kalijaga, Santri Dukung Ganjar Israel Perang #ONLYFUN Karni Ilyas Gaza Pagiii Yahudi Adekmu Hamas Alwi WE ARE SO PROUD OF YOU Kompas WE LOVE YOU TAEHYUNG Armada Siang Iran SEVENTEEN IS MY HAPPINESS;not-hate
indodisc_745;ini baru orang hebat, gila jabatan tapi bisa memberikan bukti nyata yg baik.. basuki tjahya purnama👍👍;not-hate
indodisc_12433;RESULT CHINA 11 NOVEMBER 2023 RESULT : 4599 SAH!!! SHIO : KERBAU JOIN SEGERA DI HOHOTOGEL WHATSAPP :+855-78-581-182 INSTAGRAM : HOHOTOGEL_OFFICIAL #hohotogel #hohotogelsitusterpercaya #hohotogelpastibayar #resultogel #resulthk #resultsgp #hohotogelsitusterpercaya;not-hate
indodisc_3579;BAEKHYUN YA ALLAH ELU GILA KSHHHH;not-hate
indodisc_2092;Saliba dah kek tembok cina sih tadi, mantepp;not-hate
indodisc_10349;"OKEzonE com #LengkapCepatBeritanya NEWS Tentara Israel Mulai Kena Wabah Diare, Pakar Kesehatan Sebut Gegara Makanan yang Dikirim Tak Diuji Kesehatannya Foto: Istimewa Wabah penyakit pencernaan dan keracunan makanan telah dilaporkan terjadi di kalangan tentara Israel di selatan wilayah Palestina yang diduduki, khususnya mereka yang ditempatkan di Jalur Gaza.

Banyak tentara Israel yang kena diare, hal ini mengindikasikan kemungkinan adanya hubungan dengan tidak memadainya penyimpanan makanan untuk mereka. Sebelumnya, banyak restoran hingga individu yang menyumbangkan makanan kepada tentara.

Seorang pakar kesehatan mengatakan, diare tersebut akibat infeksi bakteri Shigella yang menyebabkan disentri. “Penyakit ini juga menyebar melalui kontak langsung antar individu atau melalui makanan,” kata pakar tersebut.

Para tenaga medis yang merawat tentara Israel mengatakan, lonjakan penyakit diare terjadi karena sumbangan makanan yang dikirim ke tentara IDF di Gaza tanpa menjalani prosedur pemeriksaan standar yang baik. Makanan datang tanpa diuji dahulu kesehatannya.

Temukan berita menarik lainnya: 

#Okezonecom #idf #tentara #israel #gaza #diare";not-hate
indodisc_27776;"IDN TIMES NEWS Komnas Ham Minta Pemerintah Beri Tempat yang Layak bagi Etnis Rohingya Komnas Ham sesalkan aksi anarkis ke pengungsi Rohingya Baca Berita Terupdate Lainnya, dari Politik sampai Entertainment IDN Downloadon AppStore Google Play Komnas HAM menyesalkan aksi anarkis dan berujung pengusiran terhadap ratusan pengungsi Rohingya dari Gedung Balee Meuseuraya Aceh (BMA) pada 27 Desember 2023 lalu. Padahal, pemerintah sudah memutuskan untuk menampung mereka sementara waktu. 

Berdasarkan prinsip non-refoulement yang tercantum dalam Konvensi Anti Penyiksaan yang telah diratifikasi oleh pemerintah, maka opsi memulangkan pengungsi Rohingya tidak memungkinkan dilakukan jika mereka berpotensi berada dalam ancaman dan hukuman yang tidak manusiawi.

""Komnas HAM meminta agar pemerintah dan pihak terkait lainnya untuk memastikan perlindungan terhadap pengungsi Rohingya dari kekerasan. Serta tempat pengungsi mereka sementara harus layak dan aman,"" ujar Koordinator Sub Komisi Penegakan HAM di Komnas HAM, Uli Parulian Sihombing dalam keterangan tertulis pada Jumat (29/12). 

Artikel IDN Times sekarang bisa dibaca di IDN App lho, download sekarang di Google Play & App Store! 
 
Temukan info TERBARU lainnya: @IDNTimes.Video @IDNTimes.Korea @IDNTimes.Community @IDNTimes.Hype @Duniaku_com @Popbela_com @Popmama_com @Yummy.IDN @Fortune.IDN 
 
#IDNTimes #SuaraMillennial #DiversityisBeautiful #DemocratizeInformation #Trending #Viral";not-hate
indodisc_12797;EVENT HARI INI GILA SIH YAALLAH GAMAU BALIK TP NTAR KETINGGALAN PESAWAT;not-hate
indodisc_5347;"Majelis Ulama Indonesia (MUI) telah mengeluarkan fatwa terbaru tentang hukum dukungan terhadap perjuangan Palestina. Oleh sebab itu, MUI menetapkan bahwa membeli produk yang mendukung Israel hukumnya haram.

Ini tercantum di dalam Fatwa MUI Nomor 84 tahun 2023 yang terdiri dari sembilan halaman.

Fatwa MUI tentang 'Hukum Dukungan Terhadap Palestina' ditetapkan di Jakarta pada Rabu, 8 November 2023. Serta ditandatangai oleh Ketua MUI, KH Juneid, dan Sekretaris MUI, KH Miftahul Huda LC.

Adapun yang mengetahuinya yaitu Ketua Dewan Pimpinan Majelis Ulama Indonesia, Prof DR KHM Asrorun Niam Sholeh MA. Adapun bunyi Fatwa MUI terbaru sebagai berikut:

Ketentuan Hukum

1 Mendukung perjuangan kemerdekaan Palestina atas agresi Israel hukumnya wajib
2 Dukungan sebagaimana disebutkan pada point (1) di atas, termasuk dengan mendistribusikan zakat, infaq, dan sedekah untuk kepentingan perjuangan rakyat Palestina
3 Pada dasarnya dana zakat harus didistribusikan kepada mustahik yang berada di sekitar muzakki. Dalam hal keadaan darurat atau kebutuhan yang mendesak dana zakat boleh didistribusikan ke mustahik yang berada di tempat yang lebih jauh, seperti untuk perjuangan Palestina
4 Mendukung agresi Israel terhadap Palestina atau pihak yang mendukung Israel baik langsung maupun tidak langsung hukumnya haram.

Sementara untuk poin kedua berupa tiga rekomendasi MUI untuk seluruh Umat Islam di Indonesia sebagai bentuk dukungan terhadap perjuangan Palestina.

Selengkapnya baca di sumber 

#infominang";not-hate
