id;text;label
csis_5519;masyarakat sudah tidak membutuhkan dewan perwakilan rakyat bahkan justru terasa membebani rakyat dan negara uniform resource locator;hate
csis_20249;alma penghuni perumahan itu pasti tidak terima masa ada orang jauh yang tidak jelas bangun tempat ibadah dan ibadah di wilayah huniannya itulah yang ditakutin pemerintah akan bisa menimbulkan gesekan terus masjid saja kalau dipakai oleh orang jauh yang fahamnya nyeleneh surat pemberitahuan tahunan salafi ahmadiyah mereka usir;hate
csis_2339;pengguna rezim penguasa yang jadi korban pers rezim susilo bambang yudhoyono;hate
csis_1084;"nabi adam itu fiksi; nabi ibrahim itu fiksi; nabi musa itu fiksi; nabi nuh itu fiksi; nabi bisa itu fiksi; ; dan para ulama jadi kelihatan dungu untuk memperingati nuzul alquran tiap tahun, jika mengikuti logika pengguna";hate
csis_6835;pengguna pengguna pengguna pengguna pengguna primata tidak tau diri eh embrio cebong kamu sama keluarga kamu kalau ada surat suratnya lengkap gue bayarin!eh tolol hidup itu jangan cuma memikirkan diri sendiri lihat sekitar goblok ! dungu!!!';hate
csis_2799;pengguna cara apapun yang dilakukan psi tak akan laku di indonesia.... rakyat tahu psi itu agen komunis....!!!';hate
csis_8444;"pengguna sama. di lihat dari mana mirip umar?? kalau mirip umar, tidak ada ahok&amp;busuk selantang itu menghina agama kita..";hate
csis_12706;pengguna kaum zionis sontoloyo!';hate
csis_13;aktor huru hara 98 prabowo si ingin lengserkan pemerintahan jokowi.... nyata;hate
csis_1941;rt @USER: wkwkwkwk..... padahal yang sering main klaim program dan hasil kerja orang lain ya dia saudari dan pendukung pendukung nya uniform resource locator;hate
csis_4588;pengguna pengguna pengguna pengguna pengguna dasar bego ....yang lebih dahulu siapa ... stres nih cebong dungu..';hate
csis_9452;"semakin banyak komisi pemberantasan korupsi menangkap ""ott"" menunjukkan komisi pemberantasan korupsi gagal. bubarkan dan serahkan kepolisian dan kejaksaan pengguna";hate
csis_10286;pengguna pengguna pengguna pengguna kan janji pak deh yang di tepati adalah sepuluh juta lapangan kerja!? tapi bukan untuk rakyat,tapi untuk tenaga kerja asing cina!';hate
csis_4820;susilo bambang yudhoyono yang ada korupsi berjemaah;hate
csis_21137;haizer dia pikir yang tampang arab semua muslim apa diotak kamu tidak ada nasrani begitu bisa saja turis yang datang itu dari irak iran penganut syiah perlu diketahui ajaran syiah itu menyimpang jauh dari qur an dan sunnah otak dipenuhi taheekk iya begitu busuk saja bawaannya;hate
csis_18291;has tidak masalah jangan surat pemberitahuan tahunan syiah dan ahmadiyah justru bagus;hate
csis_5392;pengguna pengguna pengguna baru namanya timnya baja bajingan ja';hate
csis_2724;pengguna presiden rasa mafia #2019gantipresiden;hate
csis_18853;ega perpecahan ditubuh oposisi memang apa sih keutamaan oposisi yang lebih utama ity bersatu dalam islam dan iman no islam nusantara no syiah no ahmadiyah no liberal just islam;hate
csis_21033;padahal sudah jelas ini dari fatwa majelis ulama indonesia kalau ahmadiyah sesat kok masih dibiarkan berkembang ya;hate
csis_7707;rt @USER: goblok kamu . itu orang yang berbeda cong ! uniform resource locator;hate
csis_1121;dewan perwakilan rakyat majelis permusyawaratan rakyat segera ambil tindakan, pecat dengan tidak terhormat setya novanto, kami tidak sudi diwakili manusia hina itu!! ttd. rakyat indonesia;hate
csis_1200;rt pengguna antek partai komunis indonesia dan simpatisannya juga proxy cina komunis pasti sangat membenci tentara nasional indonesia dan panglimanya. wajar sekali merek;hate
csis_11416;pengguna pengguna pengguna malu sama nama+peci itu dasar pecun';hate
csis_20952;manusia syiah laknat ini adu domba terus menerus persis kelakuan syiah rofidhoh yang menghalalkan darah islam suni;hate
csis_24585;dasar orang tiongkok dimana kelakuannya memang tionghoa banget;hate
csis_2125;rt @USER: akun kecebong yang ada kebanyakan dikelola etnis tertentu. gaya pengecut cebong jakarta. mereka dendam dengan anies-sandi.;hate
csis_2594;"ingat-ingat jokower rt""user: pengguna nah di sini tim sukses ahok agak terlena mereka lebih mengedepankan hasil kinerja (rasio) ketimbang 2 aspek lain.""";hate
csis_3075;pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna pengguna anjir tidak macam macam kamu setan';hate
csis_3276;coba usir cina, 100% rakyat negara kesatuan republik indonesia tidak ada yang gembel, negara kesatuan republik indonesia kaya, asing asing triliunan sepertinya karena menguras nkri, jadi stop tolol.;hate
csis_20069;id hasan berarti selama ini saudaramu sudah berlaku jahiliyah ya entah itu pada syiah ahmadiyah apalagi kristen hindu buddha dan lain lain kalau ada cermin dipakai ya tak;hate
csis_13863;"""fpi renovasi masjid itu sangat tepat, ahok kafir kristen apa mengurusi masjid masjid apa hubungannya.....""";hate
csis_21190;whip kalau ahmadiyah boleh dibakar begitu mesjidnya wkwk sama saja berarti;hate
csis_11900;ahok tidak layak seperti manusia, dia lebih tepat seperti babi yang tidak punya akal pikiran dan jiwa manusiawi;hate
csis_4454;seyogyanya saya tidak benci hanya ilfeel sama keparat otak sumbu pendek modal sandang.';hate
csis_3898;pengguna pengguna pengguna pengguna apanya yang kebuka kemunafikannya;hate
csis_13675;"""rt @USER: ahok taik. \""""menfitnah\"""". memang kamu tukang caci maki perempuannn!! anjing #ahokpastitumbang #debatfinalpilkadajkt""";hate
csis_6363;pengguna pengguna pengguna yang dongok bego itu loe';hate
csis_2053;pengguna pengguna ini orang pasti lupa bayar karyawan nya jangan bacot';hate
csis_12961;pengguna lu banci ku cewek kamu takut menyerang cewek dan sembunyikan wajah mu.';hate
csis_4983;pengguna cebong kacung ke begini bicara nya ya?#%^^..pantas saja';hate
csis_515;pengguna pergi kamu bangkai';hate
csis_1529;wasit picek ini !';hate
csis_9275;setelah itu expect boleh lepas tangan semua kerja yang lecturer bagi ape lancau sial cina ni';hate
csis_9798;rela menjadi munafik hanya demi sejumput kenikmatan dunia apalagi membela penguasa zalim...!!!';hate
csis_1206;pengguna promosi bani kampret';hate
csis_9093;saking mundurnya, orang kayak jokowi saja bisa jadi presiden. benar benar kemunduran yang nyata. betapa masih banyak orang bodoh di negeri ini;hate
csis_564;cina lg.. cina lg.. sebaiknya di usir saja ya? merusak sih kerjaannya;hate
csis_3654;anda sudah tahu kebajikan konghucu pak lukman? tidak ada ajaran cocok cocok penis dengan 4 istri dan penggal kafir kan?;hate
csis_4358;rt pengguna pengguna kalau mengajak orang pintar setidaknya dia harus sudah pintar lah ini jokowi masih goblok kok;hate
csis_13727;@USER @USER sih terdakwa penista agama alias sih ahok babi jamban itu yang morfin uang rakyat jakarta;hate
csis_773;pengguna saya juga muak sama kamu yang fitnah prabowo;hate
csis_300;"bubarkan hati &amp; fpi. uniform resource locator";hate
csis_2687;belajar mencatut nama tuhan untuk mendapatkan kenikmatan mengikuti jalan hidup muhammad bejat;hate
csis_18822;ahmadiyah sudah merusak agama islam kalau di pelihara itu yang salah di lindungi itu yang salah;hate
csis_12424;jangan pakai lama untuk lengserkan sih jokowi.;hate
csis_3188;pengguna pengguna pengguna aduh bencong user, menyerang apa cong ? tidak kebalik? rumpi deh lonte laki laki ini.. dapur apa cong? yang jelas dong.. jadi banci jangan separo2.. kalah sama anaknya duda yang jadi designer di ln lo.. \x;hate
csis_6631;indonesia palsu = tanah pelacuran;hate
csis_9433;presiden mukanya doang sok merakyat, sok asyik naik motor batangan.. kebijakannya adalah mencekik rakyat miskin dan kaum buruh. #2019gantipresiden semangaattt...!!!;hate
csis_13122;pengguna pengguna hehe sih mahfud md sudah mengikuti geng sih prabowo dan oposisi tolol';hate
csis_7080;pengguna wkwk tolol.';hate
csis_13641;rt @USER: masih mau memilih agus-sylvi??? anaknya susilo bambang yudhoyono dan keluarga koruptor #blusukanahok #berjamaahcoblospecinya\u2026;hate
csis_5924;pengguna pamor rk jadi seakan tak ada artinya jika partai politik pengusungnya pendukung penista agama...;hate
csis_7894;tumbangkan jokowi radikal lengserkan jokowi;hate
csis_3342;"pendukung prabowo surat pemberitahuan tahunan arb sda adalah orang-orang bejat tabiatnya kasar termasuk orang ini &gt;&gt; pengguna semoga dilaknat oleh allah";hate
csis_4225;pengguna pengguna pengguna saya rasa kalau beliau bebas jadi bahan gorengan buat sahabatnya.. taulah kaum cebong kerjaannya gimana?';hate
csis_2468;pengguna intinya prabowo dan amin berprasangka yang tidak berdasar itu karena ingin menjegal partai demokrasi indonesia perjuangan tidak berkuasa lagi di 2019.;hate
csis_24643;jangan lupa peristiwa yang sebagian besar akibatnya menderita adalah warga tionghoa dan sebagian kecil diselamatkan oleh warga pribumi untuk hal tersebut jangan sampai kasihan kami warga pribumi habis karena kalian mendukung tindakan zalim pemerintah terhadap islam pribumi;hate
csis_9656;pengguna memang kampungan banget!!!!!';hate
csis_9636;apa yang anda pikirkan? ngelu sumpek. push rank kalah terus. asu...';hate
csis_7885;ini namanya memancing konflik horizontal kalau polisi membiarkan / bagian dari itu sudah waktunya lengserkan jokowi sebelum indonesia hancur;hate
csis_8164;pengguna datang ke pekerja seks komersial soalnya dulu aku pernah ditawari dari gerindra , kalau joko wi jadi lagi rakyatnya kere suruh pada jual diri , bisa kali bantu .';hate
csis_8496;itu menteri perdagangan kan cina....sdh menumpang cari makan dan hidup di indonesia masih mau cari perkara sama pribumi. usir dia dari nkri...;hate
csis_12901;pengguna alaaaah...kyak kamu berhasil saja pengguna ..cma poligami prestasi kamu yang berhasil...lain nya zonk..nol besar...kakean cocot kamu tu..nis';hate
csis_5961;pengguna haha kafir plonga plongo nih.. muka banci salon  uniform resource locator;hate
csis_13155;pengguna pengguna makannya gue suruh baca anggaran pendapatan dan belanja negara ..biar tidak bego..u lihat itu asumsi harga minyak di anggaran pendapatan dan belanja negara 2018 pakai angka brp, dan kenapa ada revisi apbn...makanya jangan cuma ambil berita tetapi tidak bisa analisis..susah sih berbicara sama anonim bloon..kwkwkw';hate
csis_11297;kalau terjadi disini...saatnya kita usir cina dari negeri ini..kecuali cina patriotik kayak gue;hate
csis_18869;vaduka begitulah kalau kafir syiah ikut campur urusan umat islam;hate
csis_6519;"beda tingkat intelektualitasnya, meskipun bertemu dengan orang yang sama.; #2019gantipresiden";hate
csis_18023;unyi syiah wahabi ahmadiyah adalah kumpulan orang orang munafik yang diharamkan masuk indonesia bukan di tolak tidak tertolak karena bertentangan dengan ajaran ahlusunah wah jama ah;hate
csis_19004;tidak adakah aktivitas dari pemerintah yang kamu sekarang ikut memerintah didalamnya untuk menasihati orang ahmadiyah menegur amp melarang kegiatan kekufuran amp pelecehan mereka apakah tidak pernah trpikir dalam benakmu untuk melakukannya wahai ittaqullah waharriru anfusakum minal wahn;hate
csis_128;pengguna kroasia itu kafir tauuu,ngapain belajar sama kapir...udh lupa sama kapling sorga??';hate
csis_26308;kristen masuk indonesia lewat cara menjajah;hate
csis_16827;tanjung muhammadiyah yang kayak nu yang mengemis proposal anjayyani ayo kita lindungi muhammadiyah dan nu dari penjegalan kaum syiah nan sekuler;hate
csis_19187;ahmadiya aliran terlarang dengan begitu barisan serba guna juga harus dibubarkan itu suruh lepas atribut islamnya karena segala yang terafiliasi mendukung melindungi ahmadiyah harus ditindak;hate
csis_5239;"jangan pernah memilih pemimpin penuh kecurangan seperti ini; #balikinkesolo; #balikinkesolo";hate
csis_13695;keluarga kita tidak ada yang maling coyy tidak perlu trauma kaleeeee memang keluarga ente?;hate
csis_11435;rt pengguna bubarkan panitia khusus bubarkan dewan perwakilan rakyat;hate
csis_7056;jongos-jongos nya jokowi kayak cacing kepanasan..wkwkwk...;hate
csis_3353;pengguna sebenarnya cebong, eh berudu, seolah ter-fait accompli...anies mencalonkan presiden atau tetap gubernur, hidup mereka tetap tidak tenang. nikmat banget gue sudah kalau lagi begini buat mainkan cebong.';hate
csis_5483;pengguna muhammad menurut alquran manusia bejad, sangat jelas kan?;hate
csis_11390;pengguna harapannya ke kamu semua tai.';hate
csis_6743;pengguna hancurkan pdip...beserta antek 2nya....kumpulan kafirun munafikun....';hate
csis_10217;pengguna pengguna gerombolan cebong pada mengumpet kayak di sembur air.';hate
csis_4309;kamu bilang gue bangsat?.. matamu amblek kuwi.. otaknya dipake.. baca pelan lalu ditafsirkan maksud gue apa.. ndasmu amoh itu mbangsat ini orang lain  katon goblok mu.. durung pintar bermedia sosial ngablak ndisiti.. uniform resource locator;hate
csis_11323;agama tak bisa jadi pemersatu bangsa, agama membangun manusia yang sadar akan bangsa, tak mungkin dengan menyembah nyembah allah subhanahu wa taala;hate
csis_4701;rt pengguna pengguna pengguna pengguna indeks demokrasi menurun bagaimana dengan indeks komunis/pki dan otoritarianisme?;hate
csis_1307;pengguna pengguna pengguna pengguna anies sandi tidak bakal berani ...yakiinn;hate
csis_4214;apakah dengan pendapat keagamaan ini, ulama kita di majelis ulama indonesia anti kebinekaan atau ada yang menuduh untuk menghalangi sih penista jadi gubernur? #tahanpenista;hate
csis_6287;pengguna pengguna kok kapan punya kader beginian... waduh ini sih sudah partai bejat namanya... memalukan';hate
csis_4780;pengguna pengguna kelakuan cebong paling menjijikan, sutradaranya bego bikin setingan';hate
csis_10359;kalau saya jadi ketua golkar, setya novanto sudah saya pecat karena bikin malu partai.;hate
csis_8718;pengguna pengguna pengguna pengguna pengguna pengguna apa gue di ajarkan dan ditanggapi sama guru terus ,.. guru gue bego begitu ,... doniiii kamu sama anak tk sama lebih pintar juga kali anak tk ,.. kamu cuma jadi anjing anjing yang di suruh melolong di time li;hate
csis_6015;pengguna najis zu, aman yang banyak satpam kamu meminta gidaf lah biar masuk lagi';hate
csis_4194;rt @USER: para pendukung jokowi lebih parah lagi. mereka yang buta data mengklaim secara membabi-buta sejumlah proyek infrastruktur.;hate
csis_10792;"apa itu ayat ringkas? bahasa makhluk asing eaa? "" x "" "" begini "" "" assalam "" "" wassalam "" hahaha makin mengarut cara hidup korang ni'";hate
csis_20929;manusia yang terganggu dengan suara azan seperti setan yang lari terkentut agar tak terdengar azan dasar kaum syiah liberal ateis komunis yahudi bejat;hate
csis_20125;ahmadiyah itu agama apa jawab bacot soal intoleran tetapi aliran sesat kamu lindungi;hate
csis_6191;lengserkan pengguna segera itu lebih baik bagi indonesia;hate
csis_5517;"ganti rezim ; ganti presiden ; ; jangan pilih pasangan calon usungan partai demokrasi indonesia perjuangan di pilihan kepala daerah 27 juni 2018 ; ; #2019gantipresiden";hate
csis_19344;sholh haswa lah syiah ahmadiyah itu memang ajaran menyimpang jauh levelnya sama salaf tidak ada pengakuan nabi ke di situ ya tentu tidak bisa ditoleransi karena menyesatkan salafi apanya yang sesat ya bahkan saya saja malu belum bisa kaffah seperti mereka;hate
csis_6243;"2. dia sudah ""berulang-kali"" dilaporkan masyarakat terkait ujaran kebencian &amp; fitnah serta penodaan agama &amp; ulama, tetapi prosesnya di polisi ""super lambat"", tak sesigap saat polisi menangkap aktivis 212 surat pemberitahuan tahunan ustaz alfian &amp; bang jonru ginting.";hate
csis_9878;pengguna bacot, gaya sama otak timpang doi';hate
csis_8048;"dari 26, 48, 65, dan 98; komunis baru berhasil berkuasa penuh di rezim pengguna ini.";hate
csis_155;pengguna pengguna tidak percaya sama mulut buaya mu bwang';hate
csis_6986;rt pengguna sentul kan kawasannya prabowo... habis jatahan ya... asyik..;hate
csis_2507;agar dapat bekerja bersih, jajaran kementerian agama harus tahu, allah subhanahu wa taala menjanjikan rampasan, bukan tuhan dan harus dibuang;hate
csis_1004;prabowo subianto tak restui ketua gerindra jawa tengah maju pilihan gubernur ini alasannya uniform resource locator;hate
