id;text;label
indodisc_9580;Milisi Palestina melumpuhkan tank Israel dengan drone yang dipersenjatai dengan munisi PG-7V/R yang berhulu ledak HEAT (High-Explosive Anti-Tank) dan tandem. Tank yang dilumpuhkan adalah MBT Merkava Mk 4M, ini tank canggih Israel seperti di video sebelumnya, cukup ://;not-hate
indodisc_19860;Hasil Pengeluaran ISRAEL Pools Hari SABTU, 04 NOVEMBER 2023 Result : 6830 Shio : ANJING #dafatoto #togel #togelonline #togelhongkong #togelsingapore #togelsydney #togelterpercaya #togelsgp #togelhk #togelindonesia #togeljitu #prediksitogel #togelakurat #bocorantogel;not-hate
indodisc_6221;Soal Sikap nya Tembus ke Langit 7 Soal Penolakan Israel;not-hate
indodisc_584;"Sebuah video yang diklaim sebagai serangan udara Israel terhadap Palestina pada 29 Oktober 2023, beredar di media sosial. Video tersebut memperlihatkan sejumlah jet tempur membombardir sebuah kota.
Salah satu akun Facebook mengunggahnya pada 29 Oktober 2023. Video itu disertai narasi ""Berita serangan Israel hari ini ke wilaya Palestina. Pray of Palestine"".

Hingga artikel ini dimuat, video tersebut telah disaksikan lebih dari 320 ribu kali dan mendapat lebih dari 1.700 komentar. Benarkah ini video serangan udara Israel yang bombardir Palestina pada 29 Oktober 2023?&nbsp; Sebagian Benar, Video Serangan Udara Israel Bombardir Palestina pada 29 Oktober 2023";not-hate
indodisc_12953;#TerkiniGaza #TaufanAlAqsa #IsraelCuak Rakaman Benjamin Netanyahu yang di'kantoikan' pada tahun 2001 bercakap dengan rejim zionis Israel dan menyatakan sokongannya terhadap keganasan pendatang haram. Dia tidak sedar yang dia sedang dirakam.;not-hate
indodisc_20957;Rapper MC Abdul dari Palestina yg mengungkapkan rasa trauma dan kengeriannya di antara konflik negaranya dengan Israel Kapan akan damai? ❤‍🩹;not-hate
indodisc_11774;🚑 Situasi di Jalur Gaza Terus Genting, Ambulance KNRP Siaga 24 Jam Situasi di Jalur Gaza terus genting akibat serangan tanpa jeda bombardir penjajah israel tidak kenal waktu menyerang pada dini hari, siang, dan malam. Tampak, beberapa ambulance sudah siaga;not-hate
indodisc_14801;gila ekonomi sebanyak itu anj;not-hate
indodisc_13687;Orang yahudi dan hari sabtu;not-hate
indodisc_1739;"‎'‎4MAZE الجيرة NEWSFEEDS Tumbal Perang PM Israel Tutup 6 Kementerian PHOTO: Aljazeera English‎'‎ Mesin uang pemerintah Israel ambruk. Selama 46 hari melawan Hamaz, biaya perang Israel telah menyentuh angka USD$51,3 miliar lebih atau Rp800 Triliun. Akibatnya Enam kementerian kabinet Netanyahu menjadi ""tumbal"" perang, dan dibubarkan. 

Mengutip The Jerusalem Post (21/11), Enam kementerian pemerintahan Israel tersebut ""ditutup demi menekan kerugian akibat perang di Gaza"". 

Ke enam Kementerian Israel yang akan tutup adalah Kementerian Urusan Diaspora; Kementerian Urusan Yerusalem; Kementerian Warisan Budaya; Kementerian Pemukiman dan Misi Nasional; Kementerian Kooperasi Regional, dan Kementerian Kesetaraan Sosial.⁣";not-hate
indodisc_17049;Sederet Negara Ini Putus Hubungan-Tarik Dubesnya dari Israel;not-hate
indodisc_17142;Perang israel ama palestina impactnya apa ya ke indonesia? Selain pd rame dukung salah satunya… Ini rame aja kek dukung kompetisi idol di tv. Tp saya ttp simpatik n menentang perang! Udahan napah!!!;not-hate
indodisc_3986;YANG LAGI BOOMING SEKARANG ! “iNews mempromosikan situs judi online”;not-hate
indodisc_23165;baru sempet nntn gadis kretek daaaan gila sih ini berhasil ngaduk2 hati w bgt😭😭 ada part yg bikin w pgn mewek bgt tp harus inget udh skinkeran🥲😅;not-hate
indodisc_4326;Cinta itu buta dan tuli 🎵🎶;not-hate
indodisc_3397;13 Oktober + KATOLIK Peringatan Beata Alexandrina Maria Da Costa Perawan;not-hate
indodisc_27179;Menhub Sebut Indonesia Ingin Kereta Canggih Cina Dibangun di IKN https://t.co/ad2391KQ1i;not-hate
indodisc_18231;Prabowo Bicara Gerakan Solidaritas Palestina Lewat Boikot Produk dan Teknologi Israel;not-hate
indodisc_28325;Jual Tanah 380/m SHM di Gp.Pineung Kec. Syiah Kuala Banda Aceh Rp2,500,000 - 23233 Assalamu'alaikum.. Jual sebidang tanah Rumah Luas 380/m Surat Sertifikat Posisi tanah bagus strategis di bibir jln aspal rata siap bangun. Alamat lokasi Gp. Pineung Kota Banda Aceh Bagi yg minat bisa hub/wa 085277713454;not-hate
indodisc_1072;Pendukung Israel dan Palestina Lakukan Aksi di Seluruh AS di Tengah Perang Gaza @Islamic Geographic;not-hate
indodisc_3032;INI MASIH PAGI BANGET LOH TOLONG TPI SI BODOH INI MALAH BUKA COMMENT SECTION TERUS BACA COMMENT ORANG YANG PRO ISRAHELL. CARI PENYAKIT HATI DI PAGI BUTA INI MAH NAMANYA;not-hate
indodisc_15994;vocalnya Yoseob di lagu breath tuh gila ya anjg😩🤍;not-hate
indodisc_4399;Para pedagang mengunjungi dan memilih produk di Pameran Sepeda, Kereta Bayi, dan Mainan Internasional yang digelar di wilayah Pingxiang, Provinsi Hebei, China utara, pada 26 Oktober 2023. Pameran ini menghadirkan lebih dari 2.700 stan ://;not-hate
indodisc_26641;"BEM Universitas Syiah Kuala (USK) dan UIN Ar-Raniry kompak menolak aksi usir paksa dengan kekerasan yang dilakukan oleh sekelompok mahasiswa terhadap Rohingya yang berada di Gedung Balee Meuseuraya Aceh (BMA) pada Rabu (27/12).

Mereka menilai demo yang mengedepankan arogansi dan tindakan kekerasan terhadap kaum marginal itu tidak mewakili mahasiswa secara keseluruhan di Aceh.

“Kita sangat menyayangkan hal seperti itu terjadi dan tidak sepatutnya kita menindas mereka (Rohingya). Seharusnya yang ditekan itu pihak pemerintah agar memberikan solusi konkrit terkait persoalan rohingya ini,” kata Presiden Mahasiswa UIN Ar-Raniry, Ilham Rizky Maulana kepada CNNIndonesia.com, Kamis (28/12).

Ia juga tak menampik tetap mendukung aksi penolakan Rohingya di Aceh namun harus dilakukan dengan cara-cara yang beradab dan tujuan penolakan itu harus diarahkan ke Pemerintah ataupun lembaga yang mengurusi Rohingya.

“Kami melihat ini bagai buah simalakama yang pertama kita menerimanya tapi akan menerima dampak, seperti berbicara tatanan sosial yang ditakutkan masyarakat. Ketika kita tidak menerima, ini juga berdampak pada moral kita sebagai manusia,” ucapnya.

Suara senada juga disampaikan oleh Ketua BEM USK M. Habil Fasya, ia mengatakan masih ada cara lain yang lebih beretika dalam menyampaikan aspirasi penolakan terhadap Rohingya.

Bukan justru melakukan aksi yang mengarah ke tindakan kekerasan ke anak-anak dan perempuan etnis Rohingya yang notebene merupakan kaum minoritas.

“Kami menegaskan bahwa BEM USK menolak segala bentuk aksi yang menyebabkan kerusuhan, termasuk penerobosan dan penyerbuan terhadap para pengungsi Rohingya,” kata Habil Fasya kepada CNNIndonesia.com.

Ia menjelaskan, sebelum aksi usir paksa yang dilakukan sekelompok mahasiswa itu, BEM USK terlebih dulu melakukan aksi damai terkait permasalahan Rohingya di depan kantor Gubernur Aceh pada 22 Desember 2023.

“Kita berhasil membuka ruang dialog antara BEM USK dengan PJ Gubernur Aceh untuk mencari solusi yang mengedepankan kemaslahatan rakyat Aceh,” katanya.

Selengkapnya di cnnindonesia.com

#infobandaaceh #aceh #bandaaceh #rohingya #bemusk #demauinarraniry BEM Universitas Syiah Kuala (USK) dan UIN Ar-Raniry kompak menolak aksi usir paksa dengan kekerasan yang dilakukan oleh sekelompok mahasiswa terhadap Rohingya yang berada di Gedung Balee Meuseuraya Aceh (BMA) pada Rabu (27/12).

Mereka menilai demo yang mengedepankan arogansi dan tindakan kekerasan terhadap kaum marginal itu tidak mewakili mahasiswa secara keseluruhan di Aceh.

“Kita sangat menyayangkan hal seperti itu terjadi dan tidak sepatutnya kita menindas mereka (Rohingya). Seharusnya yang ditekan itu pihak pemerintah agar memberikan solusi konkrit terkait persoalan rohingya ini,” kata Presiden Mahasiswa UIN Ar-Raniry, Ilham Rizky Maulana kepada CNNIndonesia.com, Kamis (28/12).

Ia juga tak menampik tetap mendukung aksi penolakan Rohingya di Aceh namun harus dilakukan dengan cara-cara yang beradab dan tujuan penolakan itu harus diarahkan ke Pemerintah ataupun lembaga yang mengurusi Rohingya.

“Kami melihat ini bagai buah simalakama yang pertama kita menerimanya tapi akan menerima dampak, seperti berbicara tatanan sosial yang ditakutkan masyarakat. Ketika kita tidak menerima, ini juga berdampak pada moral kita sebagai manusia,” ucapnya.

Suara senada juga disampaikan oleh Ketua BEM USK M. Habil Fasya, ia mengatakan masih ada cara lain yang lebih beretika dalam menyampaikan aspirasi penolakan terhadap Rohingya.

Bukan justru melakukan aksi yang mengarah ke tindakan kekerasan ke anak-anak dan perempuan etnis Rohingya yang notebene merupakan kaum minoritas.

“Kami menegaskan bahwa BEM USK menolak segala bentuk aksi yang menyebabkan kerusuhan, termasuk penerobosan dan penyerbuan terhadap para pengungsi Rohingya,” kata Habil Fasya kepada CNNIndonesia.com.

Ia menjelaskan, sebelum aksi usir paksa yang dilakukan sekelompok mahasiswa itu, BEM USK terlebih dulu melakukan aksi damai terkait permasalahan Rohingya di depan kantor Gubernur Aceh pada 22 Desember 2023.

“Kita berhasil membuka ruang dialog antara BEM USK dengan PJ Gubernur Aceh untuk mencari solusi yang mengedepankan kemaslahatan rakyat Aceh,” katanya.

Selengkapnya di cnnindonesia.com

#infobandaaceh #aceh #bandaaceh #rohingya #bemusk #demauinarraniry";not-hate
indodisc_16880;Ganda Putra Jumpa Lawan Berat, Ini Daftar Lengkap Wakil Indonesia di China Open 2023;not-hate
indodisc_277;"Pertemuan bilateral dengan Presiden Republik Sosialis Demokratik Sri Lanka, Ranil Wickremesinghe, di China World Hotel, Beijing, siang tadi. 

Saya dan Presiden Wickremesinghe membahas peningkatan kerja sama kedua negara di berbagai bidang. Saya juga mengharapkan dukungan Sri Lanka untuk dapat mencabut kebijakan larangan impor minyak sawit yang merupakan komoditas unggulan Indonesia dan diproduksi dengan memperhatikan standar lingkungan. 

Saya dan Presiden Wickremesinghe membahas peningkatan kerja sama kedua negara di berbagai bidang. Saya juga mengharapkan dukungan Sri Lanka untuk dapat mencabut kebijakan larangan impor minyak sawit yang merupakan komoditas unggulan Indonesia dan diproduksi dengan memperhatikan standar lingkungan.";not-hate
indodisc_1962;Menurut Al Jazeera TV, militer Israel serang target sebuah Masjid dan Apartemen yang digunakan sbg tempat penyimpanan senjata oleh pasukan Hamas. @Hansens05 @RichardWPS @SiregarFre28269 @LaingenLisa @AgunBaros @Arya_Sena1973 @has_meliala @dehadaud @BHD_8;not-hate
indodisc_23804;PEMBELAAN PENGUNGSI ROHINGYA BUANG NASI BANTUAN WARGA Publik tentu masih ingat betul kala pengungsi Rohingya buang nasi bungkus yang sempat viral di TikTok beberapa waktu lalu.;not-hate
indodisc_17591;Harusnya ngertiiii gue kerja pagi buta tiap pulang larut malem. Tiap sakit juga gak dirasa-rasa. Mau pulang jauh, butuh tenaga banyak. Peduli boleh tp jangan berpacu sama hasilnya doanggg;not-hate
indodisc_21961;Konser kmaren kenapa Nana Masih aja shock culture yaa liat ilichil di stage, padahal kan mereka juga suka gila Apa another level kali yaa di mata nya Nana 🤣🤣;not-hate
indodisc_19836;Saat ini Israel sdg merudal tepi Barat dgn tingkat kecemasan tinggi n kami akan kembali n kami akan berikan surat cinta Kembali sbgai komitmen Melayu ada sllu tuk Syam n masih ikut berjuang n surat akan diantarkan dalam tempo yg sgt singkat n isinya tdk bisa dikasi tahukan Krn;not-hate
indodisc_14477;Dapatkah anda sebutkan berapa orang Yahudi yg hidup di negara² mayoritas muslim, termasuk di Indonesia, yg dibantai? Lalu anda hari ini adalah saksi tentang betapa banyak orang muslim dibantai oleh rezim Zionis - yg mempolitisasi ras & agama Yahudi - yg kini menduduki Palestina.;not-hate
indodisc_12732;SKRNG AK TAU KNP BANYAK ANAK FK YG PACARAN SAMA NON FK BANYAK PUTUSNYA SOAL NYA DAH GILA BGT,KEK GA ADA WAKTU FAK KEK CUMA MIKIR UJIAN UJIAN UJIAN KEK PASTI KALIAN TU DI NOMER SEKIAN I DARI UJIAN,LAPRAK,BBDM,PRE TEST,KKD KEK GA ADA WAKTU BUAT KALIAN;not-hate
indodisc_10717;Gila si album istj gua belum nyampe-nyampe malah duluan golden age curiga abis ini fact check dulu yang dateng duluan… duhh ga lagi lagi deh beli disitu;not-hate
indodisc_13112;Protes Yahudi kepada Zionis Israel, dengan membakar bendera #IsraelTerrorists #FreePalaestine;not-hate
indodisc_13631;Ada cwe gila creambath jam stengah 2 malem;not-hate
indodisc_5088;Akun WhatsApp mengatasnamakan Kepala Dinas Pemberdayaan Perempuan, Perlindungan Anak, Pengendalian Penduduk, dan Keluarga Berencana (P3APPKB) Provinsi Kalimantan Tengah Linae Victoria Aden menghubungi pengguna WhatsApp di lingkungan Pemprov Kalimantan Tengah. Akun WhatsApp Kepala Dinas P3APPKB Provinsi Kalimantan Tengah Linae Victoria Aden;not-hate
indodisc_18626;Banyak nya lesbian sex lalu lalang…saya straight ye haha;not-hate
indodisc_1873;Vladimir Putin Kritik Tindakan AS Kirim Kapal Induk ke Laut Mediterania: Perburuk Konflik Israel Palestina #Gaza #Hamas #jepang #IsraelPalestineConflict;not-hate
indodisc_13519;Maba Universitas Kristen Maranatha Deklarasi Cegah Seks Bebas;not-hate
indodisc_15476;Bukan hanya Prabowo yang jadi korban pengkhianatan Cak Imin tetapi Gus Dur juga pernah . . . Jepang Vina Politik Identitas Malming Hasto Niki Zeus Chinese Taipei Maroko Hokky Turkmenistan pengguna baru Germany Speed Speed Lula Rempang First Lady #melon #Morocco;not-hate
indodisc_23678;"KOMPAS.com - Konten di media sosial memuat narasi bahwa CEO Apple Tim Cook hadir dalam peluncuran produk ponsel pintar Samsung.
Unggahan itu menampilkan foto Tim Cook mengenakan baju lengan panjang dengan tulisan ""Galaxy AI"" pada latar belakangnya.
Galaxy AI merupakan fitur terbaru di seri Samsung Galaxy S24.
Berdasarkan penelusuran Tim Cek Fakta Kompas.com, foto tersebut merupakan hasil manipulasi.
Narasi soal Tim Cook menghadiri acara peluncuran ponsel pintar Samsung dibagikan oleh akun Facebook ini dan ini.
Berikut narasi yang dibagikan:
Tim Cook spotted at Samsung Event (Tim Cook terlihat di Acara Samsung) CEO Apple Tim Cook Hadiri Peluncuran Ponsel Pintar Samsung";not-hate
indodisc_19567;Israel Tunda Serangan Darat karena Cuaca Buruk, Iran Ancam akan Turun Tangan;not-hate
indodisc_2279;"🦋 : TEUME yang memberi kami penghargaan luar biasa ini, aku mencintaimu! Terima kasih! 🫶🔥🙏🫰✌️ Aku juga akan bekerja keras besok!

Buset tengah malam bikin gila aja 😭😭
____________________________
291123 | TREASURE Weverse update with HARUTO 
. 
.
– #ts_🍫
#ts_weverse #TREASURE #트레저 #CHOIHYUNSUK #최현석 #JIHOON #지훈 #YOSHI #요시 #JUNKYU #준규 #YOONJAEHYUK #윤재혁 #ASAHI #아사히 #DOYOUNG #도영 #HARUTO #하루토 #PARKJEONGWOO #박정우 #SOJUNGHWAN #소정환 🦋 : TEUME yang memberi kami penghargaan luar biasa ini, aku mencintaimu! Terima kasih! 🫶🔥🙏🫰✌️ Aku juga akan bekerja keras besok!

Buset tengah malam bikin gila aja 😭😭
____________________________
291123 | TREASURE Weverse update with HARUTO 
. 
.
– #ts_🍫
#ts_weverse #TREASURE #트레저 #CHOIHYUNSUK #최현석 #JIHOON #지훈 #YOSHI #요시 #JUNKYU #준규 #YOONJAEHYUK #윤재혁 #ASAHI #아사히 #DOYOUNG #도영 #HARUTO #하루토 #PARKJEONGWOO #박정우 #SOJUNGHWAN #소정환";not-hate
indodisc_27981;"Kemarin cosplay Emperor yang mempersatukan China
Sekarang jendral yang mempersatukan Jepang

• leyasu Tokugawa 
• From : Sengoku Basara

Habislah gelap (Hideyoshi)
Terbitlah terang (Leyasu) 

#leyasutokugawa #basara #sengoku #sengokubasara #sengokubasaracosplay #cosplay #cosplayer #game #playstation#tadakatsu Kemarin cosplay Emperor yang mempersatukan China
Sekarang jendral yang mempersatukan Jepang

• leyasu Tokugawa 
• From : Sengoku Basara

Habislah gelap (Hideyoshi)
Terbitlah terang (Leyasu) 

#leyasutokugawa #basara #sengoku #sengokubasara #sengokubasaracosplay #cosplay #cosplayer #game #playstation#tadakatsu";not-hate
indodisc_27530;"Speasial natal now. Sekarang orang orang kristen barat udah mulai enggan percaya dengan hidung panjang ini. Konteks nya adalah hidung panjang ini mengucapakan ""Merry Christmas"" Tapi mereka ngeduar gereja kristen ortodok dan llik 2 suster + 18 korban jaamat kristen ortodok. Kemarin tragedi Gereja kristen ortodok berusia 600 tahun berakhir rata menjadi tanah, 2 nuns tws, 18 org jadi tws. Info terbaru di malam natal 146 anak dikabarkan tws";not-hate
indodisc_23921;"KBR, Jakarta - Calon Presiden nomor urut 3, Ganjar Pranowo berpendapat pemberantasan korupsi membutuhkan sejumlah langkah agar efektif. Di antaranya perlu ada pemiskinan koruptor, UU Perampasan Aset dan memenjara koruptor ke Nusakambangan.

""Yang pertama, dari sisi pendekatan hukum, maka kalau mulai dari sini adalah pemiskinan. dan kedua perampasan aset, maka segera kita bereskan UU Perampasan Aset. Dan untuk pejabat dibawa ke Nusakambangan, agar memberi efek jera,"" kata Ganjar saat debat Presiden di Gedung KPU RI, Jakarta, Selasa (12/12/23). (CEK FAKTA Debat) Ganjar Klaim Perlu Tiga Langkah untuk Berantas Korupsi";not-hate
indodisc_20612;Kemenperin: Ajakan Boikot Produk Israel jadi Momentum Perkuat Industri Lokal -;not-hate
indodisc_23080;Jumlah korban luka di Israel meningkat menjadi 1.452 orang, 285 orang diantaranya dilaporkan dalam kondisi kritis. Media Israel juga melaporkan penemuan puluhan jenazah baru tentara Zionis di sebuah peternakan di salah satu pemukiman. #PalestinaMelawan #طوفان_الأقصى;not-hate
indodisc_24463;".
Menkopolhukam RI Mahfud MD merespons aksi mahasiswa Aceh yang mengusir paksa pengungsi Rohingya, Rabu (27/12). Ia pun menyinggung peristiwa tsunami Aceh yang terjadi 2004 silam.

Menurut Mahfud, ketika Aceh dilanda bencana tsunami banyak negara berbondong-bondong memberikan bantuan dan solidaritas. Maka kini masyarakat setempat seharusnya bersedia untuk membantu pengungsi Rohingya dengan memberikan penampungan sementara.

“Aceh dulu terserang Tsunami berbagai dunia, manusia dari berbagai penjuru dunia datang menolong, masak sekarang tidak mau nolong, kan begitu, ya kita tolong,” kata Mahfud di Buduran, Sidoarjo, Kamis (28/12).

Selengkapnya:
https://www.google.com/amp/s/www.cnnindonesia.com/nasional/20231228123209-20-1042614/rohingya-diusir-paksa-mahfud-ingatkan-bantuan-dunia-saat-tsunami-aceh/amp .
Menkopolhukam RI Mahfud MD merespons aksi mahasiswa Aceh yang mengusir paksa pengungsi Rohingya, Rabu (27/12). Ia pun menyinggung peristiwa tsunami Aceh yang terjadi 2004 silam.

Menurut Mahfud, ketika Aceh dilanda bencana tsunami banyak negara berbondong-bondong memberikan bantuan dan solidaritas. Maka kini masyarakat setempat seharusnya bersedia untuk membantu pengungsi Rohingya dengan memberikan penampungan sementara.

“Aceh dulu terserang Tsunami berbagai dunia, manusia dari berbagai penjuru dunia datang menolong, masak sekarang tidak mau nolong, kan begitu, ya kita tolong,” kata Mahfud di Buduran, Sidoarjo, Kamis (28/12).

Selengkapnya:
https://www.google.com/amp/s/www.cnnindonesia.com/nasional/20231228123209-20-1042614/rohingya-diusir-paksa-mahfud-ingatkan-bantuan-dunia-saat-tsunami-aceh/amp";not-hate
indodisc_5385;"Porn hub TERNYATA SITUS POPULER 'PORNHUB PEMILIKNYA ADALAH SEORANG RABI YAHUDI FRIX PornHub merupakan situs porno paling populer di dunia. Namun, siapa sangka bahwa pemiliknya merupakan seorang Rabi Yahudi. Rabi tersebut bernama Solomon Friedman yang juga merupakan pengacara asal Kanada.

Ia merupakan pemilik dari PornHub sekaligus situs induk dari seluruh situs porno yaitu MindGeek yang saat ini bernama Aylo. MindGeek alias Aylo ini mencakup PornHub, Brazzers, RedTube, Digital Playground dan banyak situs porno lainnya. What do you think? 👀 [📷 : AFP]
-
#FRIX";not-hate
