id;text;label
indodisc_26496;@USER Hoax mulu deh kadrun, goblokmu NaTURAL double exclamation mark rolling on the floor laughing rolling on the floor laughing anus contoh pejabat munafik tdk mau gusur dstu malah gusur dtempat lain sprti sunter dll,bekali otak dgn pengetahuan sblm cebokin si imigran yaman HTTPURL;hate
indodisc_25969;COCOK KLO CAPRESNYA KETURUNAN IMIGRAN YAMAN, CAWAPRESNYA DARI IMIGRAN ROHINGIYA, KADRUN BAGEAN TUKANG BUKAIN PINTU SAMA KIPAS-KIPAS BADAN NYA rolling on the floor laughing smiling face;hate
indodisc_7602;first time nonton di dipta, dan GILA rans fc main gegenpressing anying ?! gokil cold face cold face cold face;hate
indodisc_12394;macetnya jalur ahmad yani ke ujungberung jam 5sore bikin orang orang gila makin gila anjir;hate
indodisc_3809;Penganut Islam di Indonesia menganggap Kristen adalah musuh, dan menganggap ajaran Kristen ajaran pembunuh. Tapi nyatanya, mereka menganggap Putin adalah malaikat atas Islam di Palestina!;hate
indodisc_3897;TAK PUNYA HARGA DIRI !! ANIES DAN PALOH NGEMIS-NGEMIS MAU JADI CAWAPRES GANJAR PRANOWO… DI TOLAK MENTAH-MENTAH HARGA DIRI ANIES DAN PALOH DI INJAK INJAK DI KANTOR PDIP ANIES DAN SURYA PALOH NGEMIS JADI CAWAPRES GANJAR;hate
indodisc_5333;Hanya orang2 muslim bodoh yg mau milih partai PDIP yg selama ini selalu mengkerdilkan umat islam,bahkan pdip pernah bilang mereka tidak butuh suara umat islam;hate
indodisc_5228;Mungkin bagi kubu sebelah, PDI Perjuangan tidak tahu cara-cara jahat mereka untuk merebut kekuasaan.. Kalau sudah diingatkan tapi tetap saja bebal, ya mau apalagi.. Tetapi sekali lagi yang gue paling suka dari PDI Perjuangan adalah mereka bukan kelompok yang gila dan haus akan kekuasaan..;hate
indodisc_21293;Dalam banyak hal, memilih netral dan tidak memihak mungkin bisa menjadi sikap yang paling bijak. Tapi jika bersikap netral atas pembantaian Israel terhadap Palestina selama ini, hanya menunjukkan kalau moralmu itu JONGKOK, TENGKUREP, atau memang samasekali gak punya moral;hate
indodisc_8109;Untuk para anjing pembela israel di negeri ini buka mata hati telinga mu FreePalestine Palestinian Territories SaveTheChildren;hate
indodisc_11422;Scenery, salah satu lagu Red Velvet yang baru rilis, ternyata enak banget dan masuk telinga. Bakal jadi salah satu lagu on-repeat di playlist. Gila sih, SM bodoh banget bisa-bisanya menyia-nyiakan bakat musik member Red Velvet. Heran deh, sekelas Red Velvet saja dianggurkan lho!?;hate
indodisc_20733;Dari Dulu, Israel Dinilai Nggak Berani Hadapan Langsung dengan Hamas;hate
indodisc_5695;Emerly rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing Apa hubungannya dengan ahmadiyah? Kalo Ahmadyah itu sesat karena percaya ada Nabi baru bernama Mirza Khulam Ahmad Makanya diperingatkan agar tidak menyesatkan orang Islam yg lain Ini agama kristen yg ang Tuhannya orang Yahudi di ludahi orang Yahudi Pahamkah?;hate
indodisc_7445;hanya orang bodoh dan tolol yang benci sama Anis ..;hate
indodisc_17671;Kalo gw punya kekuatan Super saiyan jin blue ingin ku bumihanguskan israel . Sekali kame kameha langsung ludes tuh negara zionis.;hate
indodisc_12636;masi galauin orang padahal dah putus lama = sinting;hate
indodisc_12568;kadang orang cacat fisik ... jual balon udara.. di karnaval kota ini demi sesuap nasi minta di sembelih lehernya bupati kota ini ... ga nyumbang yaaa;hate
indodisc_6548;ada yak orang modelan ke bayik toren rolling on the floor laughing udah caci maki gue hina kel gue, merendahkan gue apa lagi, skrang mohon2 minta balikan janji mau berubah, brubah sono jadi spiderman! mngknya jd manusia itu jgn serakah nyomot sana sini, untuk hti gue buatan ALLAH coba klo buatan cina MATI!;hate
indodisc_11340;Israel itu negara teroris yg lagi panik, tentaranya pengecut didukung inteligen lemah, sasaran warga sipil, RS, Kamp pengungsian, Masjid & Gereja. Sangat beda dg pejuang Palestina, sasaran satu-persatu miiter teroris IDF dihancurkan. ------ FreePalestine GazaGenocide;hate
indodisc_1153;cuma sekedar mengingatkan kembali ingat gelaran piala dunia U20 dari ketiga calon presiden hanya seorg ganjar lah yg keras dan berani menolak timnas kenapa sekarang ketika terjadi perang palestina dan israel org2 sebelah ramai menonjolkan yg mengumandang kan takbir sampai hampir di sini harus nya faham mana bacapres yg layak di hanya ganjar pranowo dan mafud md lah yg harus kita menang 1 putaran gp dan mafud md.. flexed biceps flexed biceps flexed biceps .salam santun dari cilacap ujung timur..;hate
indodisc_5837;AQIDAH SYIAH RAFIDHAH TENTANG MASJID AL-AQSHA Dalam salah satu referensi kitab tafsir Syiah Rafidhah yang berjudul Tafsir Al-'Ayyasyi -tafsir surat Al-Isra' ayat pertama- disebutkan sebuah riwayat dari Salam bin Hanath dari seseorang dari Abu Abdillah (Husain bin Ali bin Abi Thalib) 'alaihi As-Salam, orang itu berkata: Aku bertanya kepada beliau tentang masjid-masjid yang memiliki keutamaan, maka beliau menjawab: Masjid Al-Haram dan Masjid Rasul (Nabawi). Aku berkata: Bagaimana dengan Masjid Al-Aqsha? Beliau menjawab: Itu ada di atas langit, kepadanya diisra'kan Rasulullah ﷺ. Aku berkata: Orang-orang mengatakan Masjid Al-Aqsha adalah Baitul maqdis? Maka beliau menjawab: Masjid Kufah lebih Afdhal darinya. (Tafsir Al-'Ayyasyi 2/302) Dengan keyakinan mereka seperti di atas, masih percayakah anda dengan propaganda Syiah Rafidhah Iran dan Hizbu Syiah Rafidhah Lebanon bahwa mereka mau memerdekakan masjid Al-Aqsha di Palestina dari tangan Yahudi yang terlaknat?!;hate
indodisc_5819;BERSYUKUR TIDAK MENJADI PENGANUT SYI’AH . Bermusuhan, membenci, dengki dan hasad merupakan sikap para pemeluk Syiah kepada Sahabat Nabi Shallallahu ‘alaihi wa sallam. Empat sikap mereka itu tampak sekali melalui tikaman-tikaman yang mereka lontarkan kepada generasi terbaik umat Islam tersebut, yang memenuhi buku-buku rujukan mereka, baik dari tulisan tokoh agama mereka terdahulu maupun hasil karya panutan mereka sekarang. Kedengkian dan kebencian orang-orang Syiah kepada para Sahabat Nabi Shallallahu ‘alaihi wa sallam sudah mencapai tingkat bolehnya melaknati mereka. Bahkan harapan mereka untuk mendapat pahala dari Allah Azza wa Jalla dengan melaknati (truncated);hate
indodisc_48;PERANG HORIZONTAL DI DEPAN MATA. WASPADA... double exclamation mark WARGA cina sudah BERANI menguasai jalanan DGN MOBIL BER NOPOL negara CINA. exclamation question mark Jika kamu tdk membela orang lain ketika hak mereka diinjak-injak, siapa yg akan membelamu ketika hakmu diinjak-injak exclamation question mark Lebih baik diasingkan daripada menyerah pada SALAM_AKAL_SEHAT flexed biceps SALAM_PERUBAHAN_PERBAIKAN utk PERSATUAN_RI smiling face with sunglasses victory hand flexed biceps;hate
indodisc_6261;Kesesatan wahabi: ----- KENAPA WAHABI TAK PATUT DIIKUTI !!! Ada banyak alasan kenapa wahabi/Salafi tak patut diikuti, tentu saja tulisan ini bukan serta merta dibuat dgn mengedepankan kebencian, tetapi lebih pada pengalaman berinteraksi dgn mereka, membaca tulisan mereka, menonton kajian mereka yg tersebar di mana², bahkan refleksi dari membaca buku² yg mengulas mereka hingga yg sering dikutip oleh mereka. Berikut beberapa alasan kenapa kita tidak diperbolehkan mengikuti Wahabi: [1]. Seperti yg kita ketahui bahwa Salafus Shalih adalah orang yg hidup pada abad ke 1-3 Hijriyah. Salam PeciHitam. SalafyTaubat SayNoToWahabism WahabismIsRadikalism RadikalismIsTerorist TeroristIsNotIslam;hate
indodisc_5217;Bodoh nya orang orang yang tidak punya akal ikut beperang( jihadis) dari berbagai aliansi dan berbagai negara dan orang orang yang ikut mendukung Propoganda Barat-Zionis untuk menjatuhkan Bassar Al Assad dengan prpoganda Madzhab Sunni-Syiah. Padahal itu adalah rencana Zionis dan Elit dajjal untuk menguasai tanah syam dan segala Emas di dalamnya. Dan banyak ustadz Indonesia yang dulu bersuara dan satu suara dengan As, zionis yaitu Bashar Al Assad Syi'ah laknatullah, padahal ia aslinya Moderat dan isterinya Seorang Sunni. Dan akhirnya Assad Kita warga Indonesia yang tanpa sadar ikut menyebarkan hoax tentang propoganda bassar Al Assad syi'ah laknatullah dan membunuh rakyat nya sendiri kudu;hate
indodisc_8352;Israel biadab,mau GenocideinGaza Mereka juga bukan hanya revenge tapi ingin mengosongkan gaza untuk infrastruktur zionisme,sesuai protocol of zion.Untuk itu bahkan menggunakan bom phosphor (fosfor)yg dilarang dalam perang.Maka rejim netanyahu layak dijadikan penjahat perang flexed biceps Palestinian Territories;hate
indodisc_22607;Ketua Hakim MK melakukan pelanggaran etik berat atas putusan batas minimal usia capres-cawapres. Pencalonan Gibran sebagai Cawapres mengalami cacat bawaan.;hate
indodisc_4035;Dipecatnya Anwar Usman sbg Ketua MK, jadikan Gibran Cacat Moral;hate
indodisc_20260;Pendiri Hamas Yakin Israel Bakal Lenyap di Tahun 2027, Syeikh Ahmad Yassin: Saya Percaya Al-Qur'an;hate
indodisc_8059;Dah gila kali yaakkk jaman wkwkwk sus rini aja cari asisten rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing;hate
indodisc_26283;PENDUKUNG YAHUDI PENGEN TAHU RAHASIA NEGARA LEBIH MENDALAM , SETELAH MEREKA TAHU KEKUATAN PERTAHANAN RI MAKA DGN MUDAHNYA.MEREKA MENGOBOK2 NKRI KEDEPAN. TITIPAN YAHUDI SYIAH INGIN MENCARI TAHU KEKUATAN DAN KELEMAHAN PERTAHANAN INDONESIA., .;hate
indodisc_26675;Kelompok preman bersorban Hizbullah kehilangan 6 teroris lagi hari ini, sehingga total 152 teroris lenyap dari Bumi Hizbullah kelompok pembunuh manusia ber-aliran shia Iran seperti-halnya Hamas dan Houthi HTTPURL;hate
indodisc_20844;sedih melihat keadaan Palestine sekarang, semoga semuanya kuat dan selalu dalam lindungan Allah SWT, teruntuk Hamas semoga Brigade Al Qassam bisa membalas serangan2 Israel laknatullah palms up together Palestinian Territories;hate
indodisc_139;Kita di jajah Belanda 350 tahun, dijajah jepang 3,5 th, sekarang di jajah komunis China 190 tahun dg progam IKN ala Jokowi. SALAM akal sehat. Salam perubahan, mari bersatu padu bekerjasama untuk kemenangan AMIN.;hate
indodisc_19403;Udah gila kali lu gue disuruh ngulikin lagu dream theater wkwk;hate
indodisc_14217;Kebohongan Zionis @USER sudah makin menggila, mereka menggunakan AI Bella Hadid untuk propaganda @USER muka tembok sangat ahli untuk mendukung kebohongan ini;hate
indodisc_6200;Dulu gw punya byk buku sufi tasawuf n bbrpa Syiah, setelah tau betapa ancor rusaknya otak2 keledai ini, gw BAKAR semua !! Cuih !!;hate
indodisc_19544;Mimpinya adalah menjadi pemain sepakbola profesional seperti @USER tetapi rudal israel menghancurkan impian dan juga bajunya. IsraelTerorrist PalestinianGenocide KejahatanPerang RezimHausDarah FreePalestine JumatBerkah;hate
indodisc_21274;Klrga kerajaan Inggris keliatannya aja santun, humanis, dll. Pdhl mreka pendukung setia Israel secara utuh. Ga usahlah klen tonton Liga Premier itu. Campakkan ajalah itu! rolling on the floor laughing rolling on the floor laughing rolling on the floor laughing;hate
indodisc_6285;KOMUNITAS WARGA TIONGHOA TERANG TERANGKAN MEMBONGKAR SIFAT ASLI ANIES BASWEDAN.. CUKUP MENCENGANGKAN TERNYATA TIDAK SEPERTI YANG DIBAYANGKAN.;hate
indodisc_17945;ZIONIS LAKNATULLAH !!!!! SavePalestineSaveHumanity zionistgenocide ZionistsAreEvil ZionistsAreNazism FreePalestine_Now ZionismIsNotJudaism;hate
indodisc_15194;Kalau lah semua negara islam dan support islam ni bergabung, mesti akan kalah negara israel laknatulallah;hate
indodisc_24394;Naik krl malem2 bukan perkara takut virus, tp takut diintilin maho lagi sampe lapor security face with spiral eyes emg harus musnahkan lgbt ini;hate
indodisc_9722;Fir'aun Israel Buat Kebohongan Agar Punya Alasan untuk Serang RS Indonesia - sibernusantara beritaterbaru beritaviral;hate
indodisc_7024;"yoruu @USER gw punya temen yg kristen bgt gw panggil abuy (anak buah yesus) Terjemahkan Tweet 15:23 16 Sep 22. Twitter for iPhone 1.905 Retweet 791 Tweet Kutipan 15rb Suka yoruu @USER hari bener bener abuy kalo bisa dia ke gereja sehari 3x, gapernah ngmg kasar, caption foto ig selalu ayat alkitab, dikit dikit ngomong ""puji tuhan"" kekurangannya cuma satu, pacaran sama orang yang nama depannya ""Muhammad"" 276 996 4.951";hate
indodisc_7907;Zionis Teroris Penjajah Mulai Kewalahan. Tidak ada perundingan dengan teroris Israel!;hate
indodisc_18345;Bapak pro israel lagi rame tuh, kalo bener mau log out dah jadi pendukung Prabowoproisrael;hate
indodisc_2221;Zionis pesek: Ko yg demo banyak anak2nya? Jawab: Yaaa karena si monyet israel laknatullah'alaih membantainya banyak dari anak-anak Palestina. FreePalestine;hate
indodisc_7987;Zionis Laknatullah !!! savepalestinefromzionist zionistsareevil freepalestinefromzionist zionistsarenazism zionismisnotjudaism;hate
indodisc_18076;Bukan perang lagi ini tapi genosida Israel udh ga naatin hukum perang, bngsd kalian, di jaman modern masih berani lakuin hal serendah itu FreePalestine;hate
indodisc_13662;ZAMAN KEHANCURAN YAHUDI SUDAH BERMULA, BAKAL DITIMPA SUMPAH LAKNAT KE-8 Apa itu sumpah laknat ke-8 yang ditakuti Zionis? SebarkanKemenangan AkhiriPenjajahan via GSPPM;hate
indodisc_28291;Gue pasang iklan kerja di olx knpa bnyak yg chat gay ajak pacaran ya serem bner ada yg sama kaya gue ga?;hate
indodisc_9010;Sudah Dilaporkan ke Pemkot Tangsel, Dugaan Bar Berkedok Kedai Kopi dan Berkumpulnya LGBT di Ciputat Timur Masih ... ://;hate
indodisc_4776;Legislator PKS Minta Sandiaga Ingatkan Coldplay Tak Kampanye LGBT di Konser Fahmi Alaydroes meminta Sandiaga mengingatkan Coldplay tak melakukan mengkampanyekan LGBT saat konser besok. >> detikcom;hate
indodisc_18482;Enggan Bertanggungjawab Padahal Prabowo Pimpro Food Estate . . Rabu Sore Gege Megumi TKA China Pak Prabowo PPPK Malang 40 T terbuka Yoona Mata Najwa Tante Lina nanami Mba Nana INDOMY FOR YOONGI Jujutsu Kaisen LeeMinHo;hate
indodisc_1169;SISTEM KUBU SEBELAH SEDANG MEMAKAI SISTEM YAHUDI ISREWEL, YAITU DENGAN CARA MENCUCI OTAK PENDUKUNG AMIN DENGAN BERBAGAI MACAM CARA, JUGA DENGAN CARA DARI DALAM SENDIRI, AGAR KITA TERPENGARUH, TAKUT DAN LEMAH DENGAN CARA KOTOR YANG MEREKA BUAT. BAGI SAHABAT-SAHABAT AMIN, TETAP SEMANGAT UNTUK MEMPERJUANGKAN DAN MENDOAKAN AMIN MENUJU RI 1 DAN TETAP BERJUANG WALAUPUN KITA TAHU SAAT INI KITA MELAWAN KECURANGAN YANG MEREKA LAKUKAN. YANG KITA LAWAN ADALAH KECURANGAN YANG KITA DUKUNG ADALAH KEBENARAN INSYAALLAH ANIES-MUHAIMIN thumbs up medium light skin tone AMIN RI 1 index pointing up AAMIIN palms up together;hate
indodisc_27537;@USER IQ tinggi? Lucu banget kalo ber-IQ tanpa empati untuk memanusiakan sama aja bohong. Percuma lu pinter tpi jadi pendukung pembunuhan terhadap anak2, itu another level tolol sesungguhnya. Hamas itu pembela tanah air palestina tindakan nya bkn untuk meneror israel tp mengusir zionis;hate
indodisc_24334;GEGER !! PRABOWO KEJANG KEJANG, DRMOKRAT DAN PDIP BERSATU DEMI MENANGKAN GANJAR GANJAR DI 2024 Demokrat dan PDIP Bersatu Demi Menangkan Ganjar di 2023;hate
indodisc_4908;Gak usah merusak kebahagiaan deh nyet. I love women, kyobeen lesbian era is coming. Stay sinting face savoring food;hate
indodisc_1356;"CNBC INDONESIA Israel Israe Deklarasi Perang setelah Diserang Habis oleh Palestina Perdana Menteri Israel Benjamin Netanyahu resmi menyatakan keadaan perang setelah Hamas meluncurkan 5.000 roket dan serangan darat, Sabtu (7/10/2023). ""Warga Israel. Kami sedang perang dan kami akan menang,"" ungkap Netanyahu melalui pernyataan publiknya, dikutip dari Times of Israel, Sabtu (7/10/2023). ""Musuh (Hamas) akan menanggung akibat yang belum pernah mereka alami sebelumnya,"" lanjut Netanyahu lima jam sejak Kelompok Islam Palestina, Hamas, melakukan serangan kepada Israel. Sementara itu, Israel Defense Forces (IDF) atau Pasukan Pertahanan Israel turut mengatakan bahwa Israel ""dalam keadaan perang"" menyusul serangan mendadak Hamas. ""IDF telah menyatakan keadaan perang. Kami berada di dalam keadaan perang,"" ujar Juru Bicara Utama IDF, Daniel Hagari, dalam pernyataan video. ""Lebih dari 2.000 roket telah ditembakkan. Angkatan Udara juga telah melakukan serangan di Gaza,"" tegas Hagari. Mayor Jenderal Ghassan Alian dari IDF mengatakan bahwa Hamas telah melakukan kesalahan besar, yakni membuka ""gerbang neraka"" di Jalur Gaza. Akibat hal itu, ia menegaskan bahwa pihaknya akan membuat Hamas jera. Sementara itu layanan darurat Israel, Magen David Adom, mengatakan bahwa setidaknya 22 orang tewas akibat serangan besar-besaran yang dilakukan oleh Hamas. Lalu, sekitar 70 orang lainnya mengalami luka berat. internasional";hate
indodisc_851;ODGJ ta? Orang Dengan Genetik Jawa ODGJ ta? Orang Dengan Genetik Jawa;hate
indodisc_24876;Musuh UMAT KRISTEN ITU. Bukan islam/budha/hindu. Musuh kristen itu adala KITABNYA SENDIRI. ORANG KRISTEN JAWAB DAN KIRIM POTO TUHANNYA. (YAITU ) Poto artis Holiwood yg mereka sembah sebagai waja tuhan nya. face with tears of joy face with tears of joy face with tears of joy face with tears of joy;hate
indodisc_20479;Pejuang Al-Qassam menguasai pangkalan militer Erez. Dan saat ini pangkalan tersebut berada dalam kontrol pejuang. Milisi Zionis menderita kerugian besar dan melarikan diri. Pertolonga dari Allah dan kemenangan semakin dekat. Gaza FreePalenstine;hate
indodisc_5720;SEKEDAR BERBAGI , TDK HARUS PERCAYA tentang hamas dn palestin bserta israelnya ================================== kenapa HAMAS / IKHWANUL didukung oleh SYIAH IRAN untuk memelihara konflik dan memprovokasi ??? TAHUKAH ENTE MAKNA DAN TUJUAN TAHIYAT AKHIR dalam setiap ibadah SHALAT kami Umat Muslim ??? Carilah sebagai Muslim saya mengecam keras kekerasan yang tapi bukan berarti saya harus membabi buta terprovokasi oleh Bisa DISIMAK konteks (SURRAH ALI IMRAN) yang mengingatkan kita pada kemuliaan Az-Zahrawan (Dua Yang Cemerlang). lanjutan artikel dikolom komen;hate
indodisc_1671;BOLIVIA @ @USER. SALIP NEGARA ARAB ARAB DAN EROPA, BOLIVIA JADI YANG PERTAMA MEMUTUSKAN HUBUNGAN DENGAN ISRAEL Sy sangat mengapresiasi Negara Bolivia trnyata lbh bernyali dari pada Negara2 Timur Tengah.. thumbs up rose;hate
