id;text;label
csis_8933;@USER nu bodong (sas) yang dukung jokowi kalau nu garis lurus ( kh hasyim azhari) tidak akan dukung jokowi;hate
csis_13707;ketika ngomong, sylvi kelihatan oke. tapi begitu didebat ahok, sylvi langsung kekuatan goblok.;hate
csis_8587;yang menolak sweeping pekerja cina komunis itu antek komunis bro apalagi yang melegalkan dan membuka pintu untuk mereka bisa masuk;hate
csis_694;@USER cuma rezim ini orang kayak dia berani tampil di layar kaca. mohon segera ambil tindakan @USER;hate
csis_12216;tai sombong banget tidak mengajak @USER HTTPURL;hate
csis_8678;@USER kalau begitu jokowi lah yang takut kalah 2019!! takut ketahuan kedok nya jual aset ke aseng!!;hate
csis_7138;"@USER anda yg""dungu""(minjem kata kata andalan ""profesor"" junjunganmu) coba sebutkan salah satu kritik dari rocky gerung? kritik lo ya bukan nyinyir,sindiran,dan sebutan sebutan yang tidak bermutu lainnya coba saya tnya,klo yang jadi presiden sih prabowo kira kira sikapnya sama tidak";hate
csis_13052;goblok benaran matane picek!!;hate
csis_238;kelakuan bodoh @USER masuk kategori perbuatan tidak menyenangkan kelakuan sontoloyo @USER sangat menganggu persatuan bangsa kelakuan naif @USER secara tidak langsung sebagai bentuk intimidasi terhadap ulama kelakuan @USER;hate
csis_13734;mana para babi ahok yang mengejek onta, biar di injak injak sama onta;hate
csis_10082;dewan perwakilan rakyat butuh dukungan kayak nya nih... hak menyatakan pendapat.. lengserkan jokowi kedaulatan di tangan rakyat.. terserah rakyat..;hate
csis_11396;kritik prabowo pada pemerintahan jokowi itu tak produktif lebih banyak blunder dan tak mendapat simpati dukungan.;hate
csis_7175;@USER kecebong kemana ya... presiden dihina dan diancam... diam aja... atau mereka bermental kacung semua...;hate
csis_1486;lanjut sambungannya. asu nih bocah HTTPURL;hate
csis_14019;kapan lagi iyakan gombalin kurcaci cina;hate
csis_6360;@USER iya pinter, makanya malas juga sih meladeni orang bodoh kayak situ hahaha. lah, sesuatu itu yang tau sesuatu itu sendiri. hahahaha. fan juventus biasanya tidak ngerti, jadi tim sama fan sama sama apaaaaa? ....................;hate
csis_11126;@USER mas @USER cebong di kolam istana masih pada hidup sudah sekarat atau pada mati ? intelligence quotient 200 sekolam cebong;hate
csis_5395;@USER saya nu saya tidak mengakui said aqil sebagai kiai dan saya tidak akan pilih jokowi.;hate
csis_76;tapi masih menikmati kebijakan yang dulu diusulkan pki.. lah iya opo...;hate
csis_4864;@USER kalau komisi pemberantasan korupsi di bubarkan.. kita sebagai rakyat wajib/kudu bubarkan wakil rakyat/dpr;hate
csis_2876;dalam 25 tahun utang jokowi setara 5 tahun sby: rakyat diperas untuk membayar utang ! HTTPURL;hate
csis_3279;@USER memang cebong kalau tidak fitnah, tidak makan kenyang, dan kalau tidak curang ya tidak menang..;hate
csis_19435;islam yang benar berdasar alquran hadis dengan bermazhab surat pemberitahuan tahunan nu front pembela islam dan thaliban karena mazhab gurunya bersambung sampai nabi jadi dipastikan ajarannya dari nabi kalau tidak bermazhab surat pemberitahuan tahunan salafi wahabi hati isis syiah maka dipastikan ajarannya bukan dari nabi km gurunya tidak bersambung sampai nabi;hate
csis_10617;@USER dia tidak cuma picik tapi juga picek;hate
csis_8799;katanya sahabat tapi di belakang kayak tai;hate
csis_2925;@USER ya sudah cocot anda cincau;hate
csis_4528;kampret. datang pas butuh aja. merusak suasana hati sumpah.;hate
csis_6018;"ya allah gusti...kenapa @USER pada diam selain; @USER ; 2019gantipresiden ; @USER";hate
csis_20076;sajak malah ada yang sebut syiah a biang kerok perpecahan umat islsm yang bakar rusak masjid ahmadiyah siapa bakar dan udir syiah a di madura pafahal kakak sunni adik syiah a siapa itu setan dalam sel yang masih koar mengancam mau dibebaskan jaminan majelis ulama indonesia amp arab saudi;hate
csis_7324;@USER ini salahnya kafir nainggolan di ajak menonton film kafir, terus di panggil jadi bang dan lai , keok belgium;hate
csis_21164;alaidid kamu kira gue front pembela islam haha front pembela islam memang penyembah manusia syiah yang menyembah khalifah ali ra hussein ra zaenal abidin rh nu yang menyembah banyak jenis manusia dengan kristen yang menyembah mayat manusia yang diberi nama yesus yang hanya pakai kolor yang yang dipaku digantung ditiang salib t terketuk;hate
csis_22500;indonesia ada wajib militer seperti di korea warga negara indonesia tionghoa akan akan mangkir dan suap sogok mereka yang brkepentingan krisis moneter di indonesia diperparah karena kelakuan konglomerat warga negara indonesia tionghoa dan warga negara indonesia tionghoa yang cuma cari cuan di indonesia buat beli dolar pura kelihatan;hate
csis_20778;juz saja aku lama khatamnya ditambah lagi juz bikin males banget itu syiah;hate
csis_1901;@USER uruskan dong cung...kan sesembahan nya bani kacung surat pemberitahuan tahunan kalian cung;hate
csis_4080;@USER dasar bajingan tengik;hate
csis_6266;@USER he poop onta tidak boleh songong yaa;hate
csis_13970;kasihan antek oligarki dan boneka kacung cukong cina komunis kwkw;hate
csis_3768;@USER intinya tidak usah lah buka buka kolom komentar. isinya manusia manusia belum seng tidak isok ngempet atine.;hate
csis_9344;@USER enggak usah kangen sama gue kalau begitu edan;hate
csis_1813;@USER cebong kebanyakan istilah tapi tetap saja hasilnya 0;hate
csis_9732;@USER manusia homo teriak maho;hate
csis_657;".; ekonomi : hancur; subsidi : dicabut; bahan bakar minyak : mahal; listrik : naik tidak karuan; sembako : tak terjangkau rakyat; politik : kisruh terus; agama : dinistakan terus; kebijakan : tidak pro rakyat; ham : terbengkalai; leadership : lemah; ; dua periode?";hate
csis_8268;@USER sepertinya izin pemerintah setempat yang goblok kasih ijin;hate
csis_23548;eh profilmu bareng anak kafir kah putih berdarah tionghoa itu sepertinya apakah begitu bang enggak kan;hate
csis_2188;ms ka'ban : tanah jakarta sekarang sudah 87 persen dikuasai cina;hate
csis_13719;cara serang ahok : kafir galak;hate
csis_2042;@USER sudah ikut dibully berapa warga asing non pasuruan saudara kocu?;hate
csis_17843;kalau syiah itu bisa dikumpulkan saja di iran surat pemberitahuan tahunan korea utara dan lain lain mungkin memang lebih aman dan negara islam juga tidak terganggu dan hancur karena ulah mereka syiah ini kan kayak partai komunis indonesia ahmadiyah kristenisasi merusak kehidupan di masyarakat;hate
csis_7091;@USER woiii goblog, kalau produk kafir anjing macam kamu tidak boleh dipakai muslim, apa dipromosikan ke negara muslim. tolol nih orang. kebanyakan menelan sperma cebong kamu ya. muka tampang copet banyak bacot lu. amplas dulu gih muka pakai parutan, biar gante;hate
csis_4061;sinyal 4g @USER ini masih kacrut aja...;hate
csis_21920;tolong sebutkan siapa tokoh tionghoa yang punya peran dalam kemerdekaan to hasto mencret;hate
csis_13905;jangan sampai bela cina;hate
csis_13101;@USER bubarkan hati yang ditangkap kpk.....;hate
csis_9832;@USER potong saja tangan bajingan itu, pemimpin munafik, daerah munafik, persa syariat hanya buat cambuk orang pacaran doang,,,;hate
csis_5565;@USER oi sat, budek ya lo;hate
csis_2869;@USER cuihhhhhhh najis;hate
csis_26283;kristen memang jelek masuk ke indonesia lewat penjajah tidak sadar diri saja;hate
csis_9811;@USER pers harus mencerdaskan bangsa, lgbt bukan virus dan tidak berbahaya tapi islam adalah virus yang berbahaya;hate
csis_5834;yang bunuh orang ahmadiyah, syiah memang partai komunis indonesia ya;hate
csis_13943;arab dibenci oleh fobia karena bawa islam cina bawa ajaran komunis diterima;hate
csis_18861;perang melawan syiah adalah jihad;hate
csis_786;memang anak anjing kampang;hate
csis_5748;@USER cebong tidak pikir sampai segitu, buat bikin jalan sudah berapa km tuh. habis buat jadi satpam rupiah.;hate
csis_11426;@USER yang kuat makan isu sara justru gerindra yang tidak sanggup menerima kenyataan. wajar kalau isu sara hilang karena gerindra lah pencipta sekaligus pemamah isu sara. politik bejat;hate
csis_1099;berbagai cara dilakukan rezim jokowi (baca: rezim susilo bambang yudhoyono jilid 3) untuk meraih dukungan republiken. isu islam radikal, terorisme islam, ancaman isis, islam nusantara, lgbt dan lain lain digoreng untuk meyakinkan republiken as bahwa presiden ri mendatang tetap di tang;hate
csis_3013;@USER mukidinya sih kafir.;hate
csis_2952;kenapa awalnya gue harus kenal kamu kalo akhirnya kita sama sama kayak saling tidak kenal? dasar banci;hate
csis_6049;@USER anda kalau merasa tersinggung jangan koar koar di twitter...laporin sana ke polri...paling juga ditolak...wong deliknya tidak jelas kok agama yang mana....waktu ahok menista;hate
csis_12478;@USER iya edan kayak lu;hate
csis_17066;betapa beruntungnya minoritas di indonesia anjing syiah anti cadar di sini sangat senang dengan video ini;hate
csis_13911;didu terlalu naif punya pimpinan yang bisa di atur oleh para pengusaha dan cina saya khawatir bangsa ini akan hancur semoga hal ini tidak akan terjadi;hate
csis_11477;"@USER saya tetap ingin 2019gantipresiden ; balikinkesolo";hate
csis_2602;@USER pasti ada hubungannya sama partai komunis dari cina ini rezim antek antek aseng!;hate
csis_19944;masalahnya mereka bukan islam mas kalau mereka mau berdikari sih ya silakan bikin lah agama sendiri namanya agama ahmadiyah begitu jangan pakai cabang arau embel islam sama halnya dengan syiah juga begitu padahal mereka punya ajaran sendiri tetapi masih pakai embel islam itu yang menyebalkan;hate
csis_12795;"@USER tidak apa apa kotor sekotornya kalau buat cebong sah aja..; 2019gantipresiden; 2019presidenbaru; asalbukanjokowi";hate
csis_7812;prabowo dalang kerusuhan mei 98 mustahil jadi presiden. paparannya lengkap..! HTTPURL;hate
csis_2269;@USER kakak kampungan cuyih;hate
csis_4059;@USER ganggu saja nih onta;hate
csis_13998;ekokuntadhi dia tidak cerita rumahnya di pluit diserbu orang karena ini orang cina teriak cina kampung benaran nih orang bikin malu bukanrasis sinidebatbiapinterdia;hate
csis_21022;suruh saja ahmadiyah bikin agama baru jangan mendompleng islam tidak bakal diganggu paham;hate
csis_10379;@USER ini adalah salah satu contoh, iblis berwajah manusia;hate
csis_11854;@USER tolong sih ini onta nyanyi mulu meminta disemprot baygon;hate
csis_13813;kebiadaban ahok cina kafir anak anak rakyat kecil pribumi dan ibu ibu islam semua digusur dari rumahnya serta kehidupannya;hate
csis_8272;@USER haha iya cacat kayak kamu ya otaknya sebesar otak ayam wkwkwk;hate
csis_6166;"baiklah saya menyerah deh kalau tagar 2019gantipresiden diklaim mukidiers tidak kan mampu menggusur petahana,,; saya ikuti tagar 2019tetapjokowiyangdiganti ajah,,";hate
csis_10789;aku tak tau sukmawati yang aku tau seorang pembaca puisi tak bernurani aku tak kenal sukmawati yang aku kenal iblis sedang m;hate
csis_8503;@USER umat islam itu dibutuhkan kalau pas pemilihan umum aja..sesudah itu diinjak. ayo kita daftar hitam partai politik dan rezim anti islam.;hate
csis_12693;@USER suruh tenaga kerja asing cina saja yang menonton ke stadion. jangan lupa bawa 2 bendera merah putih sama bendera cina;hate
csis_14046;kualitas bagus mau adu skill kerja apapun cina jauh lah ci pekerja indonesia diakui dunia karena skill amp mau di bayar lebih murah tetapi kalau pekerjaan tukang tipu amp merampok uang negara oknum cina jagonya;hate
csis_2164;era sby.kritik fitnah apapun dari netz baik di media sosial atau nyata..tetap aman baik-baik sj!. sekarang diktator jokowi semua ditangkap HTTPURL;hate
csis_3949;@USER ah dasar jablay murah;hate
csis_18096;sridiana va kenapa ahmadiyah masih nebeng sama islam tidak pada dengan keyakinan yang kamu peluk ragu setengah setengah gado gado;hate
csis_4654;@USER amit amit jabang bayi dopinadoh minggato setan gembel setan banci surat keputusan otorisasi tl;hate
csis_12366;genosida muslim rohingya oleh teroris buddha myanmar! HTTPURL +80 desa muslim rohingya telah dibakar teroris budha!;hate
csis_20606;dan syiah pun ikut panas panasin;hate
csis_11971;@USER benamkan 2018 dan 2019 !! rezim anti islam !!!;hate
csis_2480;@USER bu guru cebong ternyata, gitu;hate
csis_2589;@USER dasar culun dan plongo...;hate
csis_2730;@USER polisi terkutuk...;hate
csis_2644;@USER penjarakan penista agama !!! atau @USER turun !!! HTTPURL;hate
csis_24128;asem pantas saja kamu terlihat satu jenis mirip kayak buzzerrp kamu ngefollow ahok amp jokowi asem sudah ini fix kamu orang tionghoa yang dukung koalisi partai demokrasi indonesia perjuangan pantas saja bego toxic bocah anti kebenaran dan kebaikan mudahan kamu masuk neraka ya dek selama kamu tidak tobat;hate
csis_11739;@USER memang dibentuk bani togel untuk digerakan oke cukong penunggang agama bukannn?;hate
csis_6817;jokowi pamer dungu di ranah publik itu kuar biasa. HTTPURL;hate
csis_9573;@USER kemenangan anies sandi seharusnya batal demi hukum;hate
csis_19984;ansor prettt kajian selain kelompok kamu kamu bubarkan toleransi macam apa yang kamu anggap benteng syiah kamu lindungi ahmadiyah kamu bela baha i kamu dukung sesama alhlusunnah kamu bubarkan vangke sampah kamu;hate
csis_9872;"@USER yang bikin aku makin kayak minder begitu lah pot. ""pipi tumpah"" berengsek tirus begitu apa perlu gue sodori pipi gue sih biar dia tau definisi ""tembem"" itu bagaimana soalnya di kamus juga tidak ada gambar jadi mereka memberi ide aja, ingin dipuji juga dalam ati.";hate
csis_7807;@USER yang dongok kaum kafir hahaha;hate
csis_3774;di rezim ini sekretariat jenderal parai komunis vietnam digelar karpet merah di istana;hate
csis_3001;@USER cina babi komunis anti agama terutama islam yang bikin ribut di indonesia.;hate
csis_25179;maklum psi itu isinya ahoker semua sih natalie bikin partai itu khusus wadah buat dukung ahok sampai jadi no di ri ini para taipan oligarki tionghoa ingin kuasai ri sepenuhnya;hate
csis_1058;@USER kecoak mulai berbicara tidak jelas juntrungannya, ya gue tinggal, tidak mutu berbicara sama orang dungu kayak ente;hate
csis_7870;@USER yang anda sebutkan itu jaman kapan mas?! saat penjajahan!! sekarang kita sudah merdeka, kalau tidak kerja sama dengan asing kita mau jadi apa? korea utara? anda bermain twitter saja pakai produk asing..jangan tanggung kalau anti asing..!;hate
csis_1178;@USER sampean sarap ya..kl impor pesawat terbagi tidak pa2.. ini impor garam. tidak terbayang indonesia yang isinya garam semua kok garam juga diimpor ...dasar otak kamu ampu kaki;hate
csis_18673;rezim ini memang harus dilengserkan banyak aliran sesat surat pemberitahuan tahunan syiah lgbt ahmadiyah partai komunis indonesia yang dengan terangan menunjukkan dan memengaruhi pahamnya di muka publik;hate
csis_6326;@USER otak cebong 1 ini susah y, memang baliho jokowi dimana mana itu bukan kampanye ? bagi bagi sembako pakai anggaran pendapatan dan belanja negara itu bagaimana ? kamu ini waras?;hate
csis_23326;orang tionghoa kok tau bahasa jahiliyah ya;hate
csis_22624;lestari nusantara ya tidak ada cina atau tionghoa;hate
csis_6141;pendahulu mengusir cina 1 kota ! turun dan turun ke anak-anak sekarang siloam di usir ! kapan boleh mengusir ? ketika kalian di injak injak !;hate
csis_11155;sumpah ya ini railink depan gue ingin gue timpuk pakai apapun. tai;hate
csis_9223;sombong lu. dulu jomlo saja menangis ke gue @USER dasar maho;hate
csis_523;proyek saracen untuk ganjal pelantikan anies masih teruus.... temuan baru kasus saracen, ada foto tokoh partai politik;hate
csis_24713;pengurangan populasi manusia menggantinya dengan kodok tionghoa;hate
csis_10610;@USER apaan boro boro cacat;hate
csis_10281;@USER visi misi anies-sandi jelas berambisi ingin jadi gubernur sayang mereka suka sara- hoax- pinta;hate
csis_13888;nama panggilam cina kan kebanyalan pakai huruf a awalanya coba ganti a soe;hate
csis_9501;sih kutil babi telah melecehkan pribumi dan umat islam iklanahokjahat;hate
csis_10168;pembunuhan karakter mayor jenderal kivlan zein & @USER oleh rezim yang jelas antek komunis saat ini bisa diwakili dari foto diatas...;hate
csis_4832;@USER sebelum tanya agama om @USER , saya boleh tanya, sudah berapa lama anda idiot? sudah berapa lama mencebur ke kolam? kok butek banget sih?;hate
