id;text;label
csis_5886;"aspirasi ibu lina dari sumedang kepada calon gubernur jabar: ""berantas perebut laki orang yang sudah meresahkan kehidupan warga desa"". :)";not-hate
csis_25447;orang kristen menyebut non kristen saja domba tersesat maknanya jauh lebih menghina dari pada kafir;not-hate
csis_12914;pembajak agama adalah mereka yang menggunakan agama untuk kepentingan kepentingan yang berbeda, bahkan untuk tujuan tujuan yang bertentangan dengan ajaran agama itu sekalipun;not-hate
csis_21331;ekokuntadhi yang menjarah waega tionghoa dikerusuhan siapa;not-hate
csis_3682;@USER tak perlu berkecil hati orang yang modelnya kayak gitu udah tidak punya akal sehat. ga beda jauh sama orang gila masih banyak yang akalnya waras dan normal. dgn dia menghinanya tidak akan mengurangi keimanan seseorang yang di hina.;not-hate
csis_29029;kenapa tidak uruskan pelanggaran ham di papua ya instead of bilang ke anak orang kalau bapaknya bisa dipindahtugaskan ke papua;not-hate
csis_15991;berbulan bulan mereka mencari tempat anti mainstream untuk meet up sampai suatu ketika terbentuklah perjanjian komisi meja bundar tidak deng maksudnya perjanjian tempat dan waktu meet up umo dan sanhaha memutuskan untuk bertemu di tembok cina pada bulan februari;not-hate
csis_26087;jangan ramai dimutasi nanti ke papua;not-hate
csis_3319;@USER jika ada yang masih merindukan suharto..... mereka itu hanyalah kroni2nya, mereka yang pernah kayak bersama rezim soeharto dan mereka penjual bangsanya sendiri;not-hate
csis_23961;maksud situ bagaimana lama jadi halu yang ilegal itu sapa terus yang situ maksud menguasai ekonomi dan politik itu sapa keturunan tionghoa orang cina yang datang ilegal atau sapa berbicara yang jelas bisa tidak sih;not-hate
csis_8452;"pendukung jokowi jangan asal klaim, 70% dana pembangunan bandara kertajati dari anggaran pendapatan dan belanja daerah jabar; ; ""pembangunan bandara kertajati mampu menghimpun dana yang tidak tergantung sepenuhnya pada kocek negara. gubernur jabar ini tekadnya baik,â?? kata menhub.; ;";not-hate
csis_14192;terus cina dan korea utara juga gerah dan memaki rusia tidak sendirian hadehhh;not-hate
csis_24716;kader psi asal tionghoa ya;not-hate
csis_17450;kalau anda muslim coba salat dan di imami orang syiah pasti beda shalatnya tidak syariat islam karena mereka harus ada alas batu buat sujud dan menepuk paha ketika duduk bangun dari sujud;not-hate
csis_17885;sisi lain anda bicara kebebasan di batasi kebebasan orang lain lalu membenarkan tindakan perusakan tempat ibadah jamaah ahmadiyah bahkan pengroyokan atas dasar kebebasan;not-hate
csis_11445;pemerintah israel adalah golongan yahudi radikal, berbeda dengan rakyatnya sebagian menginginkan perdamaian.;not-hate
csis_26335;tidak usah banyak beralibi deh kalau memang menerapkan ajaran kristen kenapa kalian sering serang ajaran kristen karena kalian memang begitu kok bahkan sudah didoktrin untuk membenci kristen kok jangan suka berbohong deh;not-hate
csis_21931;kira kira peran apa tionghoa itu bantuan likuiditas bank indonesia dilarikan ke cina atau beli bayar sudah ada surat lunasnya mega mabuk kebo;not-hate
csis_12601;"yaelah yang kayak begini adalah tidak tahan lama. warganet alam sana itu dulu giliran gue laporkan ke jyp bilangnya ""maaf kak aku masih labil"" ""aku masih kecil kak jangan laporkan aku"". isinya anak sampai penganut oppa is milikku yang sudah berani memaki perek segala macem.";not-hate
csis_11658;kenapa ya orang indonesia ini disuruh tertib susah banget? salah satu contohnya adalah tertib untuk tidak naik ke kereta listrik sebelum penumpang yang mau turun selesai semua. saking seringnya menemukan orang-orang berengsek kayak begitu di stasiun, saya sampai kepikiran untuk menyiapkan kata makian.;not-hate
csis_10477;@USER eh gue yang geblek sama teman yang pintar kan sama saja ya. itu kan berarti benar gue yang geblek;not-hate
csis_15462;muka gue muka cina punya toko kali ya every now and then ada yang bertanya lowongan kerja lah mana ada;not-hate
csis_661;"dr. sama aliano; ; calon presiden 2019.; ; indonesia bebas hutang. â??; indonesia bubar pas kiamat. â??; umrah gratis per 1 orang. â??";not-hate
csis_16114;duhhh jangan dong walaupun gue belum selesai menonton bubu anjing xin cina tetapi gue suka scarlet heart;not-hate
csis_14409;coba lihat yang turut dukung rusia junta myanmar cina iran korea utara kuba sama punya histori soal komunis atau diktator;not-hate
csis_27055;tidak apa apa tante aku tetangganya jokowi aku gatakut dipindah ke papua;not-hate
csis_4566;"kakak gym bicara soal hubungan umara dan ulama. seperti apa hubungan umara dengan ulama yang ideal menurut kakak gym?; ; saksikan wawancaraeksklusif dengan kakak gym, hanya di";not-hate
csis_15732;tahu kalau yang tahu cina trmpe kalau tipis;not-hate
csis_21120;syiah weh ya allah i cant imajinasi the pain;not-hate
csis_25691;itu bukan hanya islam tapi juga kristen begitu juga sebaliknya setiap kali kalimat bangsa pilihan sebagai alasan itu sebenarnya bikin muak sama seperti di islam yang terlalu mengagungkan sosok kiai tapi sama orang tua kurang ajar kalau yang keluar bangsa pilihan;not-hate
csis_23508;tidak juga ah kalau tidak ada ulama arab penyebaran islam juga ada dilakukan oleh etnis tionghoa dan dari daratan barat india keturunan nabi kok begini wkwk;not-hate
csis_16709;tadi terjumpa crush cina time sekolah saya ttbe dia tegur bawa gf uhuk uhuk;not-hate
csis_21359;itu dayak tionghoa apa sudah tahu mengusulkan perpanjangan jabatan presiden;not-hate
csis_15993;nenek moyang siapa bro itu juga pekerjaan orang cina juga bro cuma kumparan tidak jelas menulisnya pribumi rata rata primitif tidak mengerti apa apa bro baju celana saja tidak mengerti lah bro zaman dulu orang cina bawa celana saja bisa dapat cengkeh sekarung bro;not-hate
csis_27109;tidak apa apa aku gatakut karena bapakku bukan polkis tidak bisa diturunin pangkatnya apalagi dimutasi ke papua hehehehehehehehhe;not-hate
csis_11895;@USER klub asing yang kena banned;not-hate
csis_16372;jaackk siap tidak dengan budaya cina;not-hate
csis_24764;iya lah orangâ² tionghoa yang berkuasa;not-hate
csis_15278;tidak aku selalu ronde pacar cina yang bejibung kacangx aku buang wkwkwkwkkwkwkwkwkkwkkwkwkwkwkwkw;not-hate
csis_29115;racist banget seolah olah menganggap papua itu daerah pelosok aduh mbak mbak bela idol sebegitunya banget menasihati ya menasihati saja tidak usah sok ngrasa berkuasa;not-hate
csis_14861;aaaah siap belajar sampai kenegri cina kak;not-hate
csis_15252;yang mengadu domba itu kamu minyak goreng kedele jht badan penyelenggara jaminan sosial dana haji kerte cina bahkan ikn tanpa modal;not-hate
csis_11171;@USER perum cikeas permai ds cikeas udik kecamatan begini putri bogor listriknya padam pak pada banyak rumah tolong dicek. trims;not-hate
csis_16286;wkwk di universe ini amerika cina juga bermusuhan;not-hate
csis_2972;@USER enak itu kalau muncratnya di dalam memek qm;not-hate
csis_23594;benihime mjb sepertinya ada tarian tionghoa sama barongsai begitu kak;not-hate
csis_25564;kalau kata mamakku sudah kayak orang kristen saja tidak pakai salat lagi hidupnya;not-hate
csis_6806;presiden threshold 20 % adalah penzaliman demokrasi... pembatasan calon bukan pada threshold 20 %.. tapi pembatasan pada layak setidaknya seorang mencalonkan diri ada pada integritas calon, kemampuan ketatanegaraan, bukan antek asing dan aseng, dst....\x;not-hate
csis_16722;lepas itu habis semua auntie cina insecure gan aku masa kecil dulu selalu tegur aku bulu mata cantik lah lentik lah;not-hate
csis_15221;lebaran cina;not-hate
csis_17041;pantas idrus ramli tukang hoaks dulu dia masuk dalam struktur nu jawa timur tahun pernah mohon kh said aqil meminta kata sambutan dibukunya tidak bilang beliau syiah tetapi sejak konflik di muktamar nu ke tahun tidak setuju dengan tema islam nusantara sekarang menuduh beliau syiah tanpa bukti;not-hate
csis_5249;@USER 1. tidak perih pada luka sariawan 2. kemasanya finger off yang tidak bersentuhan dengan luka 3. mengandung ekstrak lidah buaya 4. aman digunakan bayi & anak-anak 5. memiliki rasa manis 6. tidak bereaksi terhadap obat lain 7. t;not-hate
csis_19437;intinya gempuran kaum syiah liberal komunis lgbt sekalipun sedang berupaya mengatur umat trial and error sifatnya;not-hate
csis_15359;siap saja kalau cina ikutan invasi ke laut cina selatan yang mana di situ juga ada natuna yang diklaim cina bisa indonesia ikutan juga tetapi semoga saja tidak sih enakan damai war cukup di game saja;not-hate
csis_28339;pendeta kristen juga ada yang ditolak kesana gara isi ceramahnya menyinggung agama lain perbanyak literasi ya;not-hate
csis_11118;@USER rejim atau pemerintahan yang berasal dari pemilihan umum luber jurdil. jangankan aktivis semua warga negara wajib mendukung pemerintah negaranya;not-hate
csis_5269;@USER kalau menurut katolik/kristen, itu sah sah saja dipajang, asal kamu tidak menyembah foto itu. tergantung kepercayaan masing masing saja :3;not-hate
csis_1743;@USER dimana pun, yang menggunakan sistem pemilihan langsung, incumbent selalu diuntungkan. oleh karenanya masa jabatan presiden dibatasi. kalau tidak bisa bisa 32 tahun dipimpin oleh satu presiden.;not-hate
csis_27089;ngabrut banget aku dengar nya cuma ha apaan sih mutasi ke papua;not-hate
csis_18650;partai komunis indonesia contohnya bagaimana itu misal kirim chat wa eh mau tidak kamu bergabung dengan ahmadiyah begitu kali ya;not-hate
csis_16922;si skb tidak melarang ahmadiyah beribadah di mesjid sendiri dan tidak menyuruh pemerintah kota untuk menyegel mesjid;not-hate
csis_24895;prinsip keteladanan orang tua tionghoa pernahkah kita menyadari bahwa sepanjang hidup kita dari kecil hingga dewasa kita banyak melihat mengamati dan belajar dari tindak tanduk orang tua kita banyak orang bahkan tidak sadar kalau dirinya setelah di;not-hate
csis_11873;saya lihat juga bagus jambanisasi tadi, membuat jamban-jamban keluarga kurang lebih rp2 juta per jamban, tutur presiden seraya menambahkan pembangunan sanitasi baik bagi keluarga dan kesehatan lingkungan di kampung.;not-hate
csis_10483;@USER kalau onta kemana ya;not-hate
csis_22511;kayak sih lieuis yang mengakui jadi tokoh tionghoa setiap suku lain punya perwakilan yang mengakui sebagai tokoh suku nya di grup kadrun ya;not-hate
csis_462;@USER pernah melakukan dosa apa ya anis dan sandi sampai di bully dan di rendahkan terus2an. padahal masih banyak orang yang jahat dan licik yang sebenarnya lebih pantas di bully dan rendahkan. dunia memang kejam kawan.;not-hate
csis_20853;sebenarnya banyak terjadi kesalah pahaman orang tentang ahmadiyah literasi orang indonesia rendah malas baca kalau mau tahu cara bikin tahu tanyalah sama tukang tahu bukan tanya sama tukang besi kalau mau tau ahmadiyah bacalah dari sumbernya website resmi;not-hate
csis_19623;world war baru seperti begini mengetren bagaimana kabar palestina irak suriah yang di perangi amerika sama syiah tidak pernah itu dengar kabar lagi;not-hate
csis_14164;kayak cewek cina yang rambutnya pendek anjing;not-hate
csis_25871;limbad bapak ku di pindah tugaskan ke papua kak;not-hate
csis_17912;sih ahmadiyah bakul vaksin;not-hate
csis_4157;@USER iko suai bana sudah ardi..aset2 yang ditangan asing yang wajib dinusantarakan..lah kalau islam yang mau dinusantarakan..mngkin belajar islamnya sama patih gajah mada kali...;not-hate
csis_14815;nontonin semua series beli mau yang web series atau dramanya mau thailand cina jepang korea semua menonton konten bujang nct mau versi yt ofc atau dari para sijeuni atau konten lainnya nontonin bujang skz sama saja sih mau dari ofc yang ngesub atau konten lainnya banyak intinya;not-hate
csis_13124;@USER haha kok front pembela islam islam;not-hate
csis_17431;kadrun itu orang yang beradab dan tau aturan yang bilang ngadrun itu orang dungu dan goblok tidak tau aturan dan yang pasti simpatisan partai komunis indonesia sekuler dan syiah;not-hate
csis_22554;hanum ardi kalau isinya rengginang mana tahu juga soal menteri negara beretnis tionghoa pertama tan po gwan;not-hate
csis_5817;bhayangkara pembina keamanan dan ketertiban masyarakat desa sidoarjo kepolisian sektor pringsewu kota brigadir polisi aris s., sambang/silaturahmi di kantor lembaga swadaya masyarakat gerakan masyarakat bawah indonesia yang berada di desa sidoharjo, sekaligus mengajak para anggota gerakan masyarakat bawah indonesia untuk peran aktif menjaga keamanan dan ketertiban masyarakat menjelang pilihan gubernur dan wakil gubernur;not-hate
csis_22826;jujur saja gue benci banget jepang kalau dari aspek sejarah bangsa mereka itu sick banget ajaran jepang jaman dulu brutalnya itu sama kayak masa bersiap ini bedanya cuma media saja bambu runcing oh ya tidak cuma tionghoa campuran indonesia orang western asli juga diperlakukan sama;not-hate
csis_22199;benar banget ya namanya struktur sosial kejadian kismin ya ada juga di tionghoa ya tiko juga banyak yang tajir;not-hate
csis_25212;lt ada saran novel indonesia non indonesia yang setting nya moderen sambil menggambarkan kehidupan etnis tionghoa yang masih kental sama budayanya enggak ya terima kasih in advance;not-hate
csis_3827;keren ini wakil gubernur yang pro difabel colek;not-hate
csis_9384;@USER li;not-hate
csis_13336;yg melakukan penista agama sesungguhnya, agama yang suci digunakan alat untuk mengejar jabatan (kekuasaan);not-hate
csis_4885;@USER makan itu titit;not-hate
csis_1267;"kegiatan kepala unit binaan masyarakat kepolisian sektor singojuruh dalam rangka cipta kondisi aman dan kondusif jelang pilkada..klik disinið???; ;";not-hate
csis_12225;"@USER alhamdulillah 73 tahun indonesia merdeka urang jabar gaduh bandara internasional, hatur terima kasih bapak presiden @USER ; sing diberi sehat bersama kekuatan untuk janten pemimpin 2periode, semoga dikabul ku alloh, amin ya rabbal alamin";not-hate
csis_25208;literal kokoh keturunan freelancer cantik tionghoa yang gila kerja yang percaya kalau mau sukses harus nikahi orang kayak;not-hate
csis_16315;penyebaran accelerationism ke media sosial dan ambisi terhadap orang orang di balik mereka telah mendorong orang orang untuk merusak stabilitas sosial ini adalah konspirasi amerika biar cina tertinggal biar amerika serikat diuntungkan;not-hate
csis_23359;mantap tetapi pesenku kepada saudaraku tionghoa berbaurlah sama masyarakat seperti biasa tanpa ada sekat ya;not-hate
csis_23159;yang ruoyun sebagai juru bicara untuk perhiasan merek laomiao tionghoa HTTPURL yang ruoyun sebagai juru bicara untuk perhiasan merek laomiao;not-hate
csis_6620;model seksi sini ngentot di direct message sama gue pret detail fr : bule;not-hate
csis_11964;"~; yang jelas, kalau ada foto foto yang begitu:; lombatari; sekolahdasar; lks,lombaketerampilansiswa; sekolah menengah kejuruan; pembeatan, ""adatgorontalo; gadis kecil yang sudah beranjak remaja""; sekitar tahun 2010; ccu, cross cultural understanding, universitas. k";not-hate
csis_28326;ku kira kita asam dan garam ternyata islam dan kristen;not-hate
csis_20780;budaya syiah dan liberal masuk sih aqil;not-hate
csis_27964;memang begini saja mbak seorang diri deh di panggil kerja di papua lalu keluarga di sini pulau jawa semua apakah mbak mau;not-hate
