id;text;label
indodisc_28088;"Bismillah Syiah bukan sekedar BUKAN ISLAM, bahkan SYIAH MUSUH ISLAM Kok Bisa ? Jika orang kafir menolak Dalil (Al Quran dan hadist), sikap seperti ini adalah biasa, karena memang mereka TIDAK BERIMAN dan tidak ada paksaan dalam Islam Namum kaum Syiah bukan sekedar menolak al quran dan hadist, lebih dari itu mereka ingin menghancurkan keyakinan umat Islam, dengan cara berusaha menghancurkan sumber kebenaran umat Islam, dengan memfitnah Al Quran yg biasa digunakan kaum muslimin sudah di rubah oleh sahabat Nabi, alias al quran sudah tidak asli lg (kebohongan) Kalau AHOK hanya mengatakan 1 ayat al quran al maidah 51 adalah kebohongan, maka Syiah lebih dahsyat lagi mereka mengatakan seluruh ayat al quran kaum.muslimin adalah kebohongan Selanjut Kaum Syiah juga berusaha menghancurkan sumber kebenaran yang di yakini umat Islam, yakni Hadist Hadist Nabi yg sahih dengan cara mengkafirkan Seluruh sahabat Nabi (hanya beberapa sahabat Nabi saja yg tidak mereka kafirkan), sebab para sahabt nabi lah yang meriwayat hadist hadist Nabi, bukan hanya itu mereka juga membuat hadist hadist palsu dan menyebarkannya di kalangan Umat Islam Hal ini sudah mereka (kaum syiah) lakukan sejak kekhalifahan Ustman Bin Affan Radhiyallahu Anhu (dan para Ulama telah melakukan pemilahan hadist palsu dan hadist sahih dgn jalan meneliti sanadnya ) Nantikan tulisan kami tentang ilmu sanad, ilmu yg menjaga kemurnian hadist hadist Nabi Salallahu Alaihi Wasallam BERPEGANG TEGUHLAH PADA DUA SUMBER KEBENARAN DALAM ISLAM, WARISAN NABI YAKNI AL QURAN DAN AS SUNNAH Nabi Muhammad shallallahu ‘alaihi wa sallam bersabda, تَرَكْتُ فِيْكُمْ أَمْرَيْنِ لَنْ تَضِلُّوْا مَا تَمَسَّكْتُمْ بِهِمَا : كِتَابَ اللهِ وَ سُنَّةَ رَسُوْلِهِ “Aku telah tinggalkan kepada kamu dua perkara. Kamu tidak akan sesat selama berpegang kepada keduanya, (yaitu) Kitab Allah dan Sunnah Rasul-Nya.” (HR. Malik; Al-Hakim, Al-Baihaqi, Ibnu Nashr, Ibnu Hazm. 12-13). Sumber HTTPURL Semoga Allah melindungi kaum muslimin dari kesesatan Sekte Syiah Laknatullah";hate
indodisc_26822;rusuh bgt lu kaya pengungsi rohingya;hate
indodisc_1007;PRABOWO LUKAI HATI BURUH . Gibran Cawapres Cacat Hukum Anak BEM | Bung Tomo | Kanjuruhan | Pak Ganjar Pranowo |RS Indonesia | Rukayah, karina, | WE LOVE YOU GISELLE | Buang, Kebodohan, ning ning | Jumat | BOMG | Halal;hate
indodisc_15717;mari kita self harm di malam minggu yg hujan ini dengan melihat klub idiot @USER main. yg bener lu mainnya anjeng;hate
indodisc_14447;jujur sebenarnya lebih serem lawan Brighton, TPI KRN PEMAIN EMYU GOBLOK TOLOL IDIOT PASSING AJA SALAH TERUS GIMANA MAU MENANG MONYETTTT;hate
indodisc_14215;Tiap hari mandi malem terus. Kalo ga mandi bau ODGJ;hate
indodisc_22479;Ya Allah bener2 terkutuk lah zionis israel ini enraged face enraged face enraged face rumah sakit sama ambulans dibom! Tungguin aja azab dari Allah! FreePalestineNow GazaGenocide;hate
indodisc_14067;Uhhhh. Nenek gendut susunya jadi pengen remas;hate
indodisc_18010;Ga! Ga ada two state solution. Israel not a state to begin with. They just a bunch of immigrants escaping holocaust. Perlu diingetin kamp konsentrasi kek mana sih mereka hhhhh;hate
indodisc_17916;Demokrat kena Karma dengan gabung di Koalisi Indonesia Maju. Males ahc koalisi gendut kalah dengan Gibran. Mending AMIN aja dulu karena GAMA juga masih Prawan;hate
indodisc_6628;Siapa pun yang melawan SEGITIGA dan Kelompok israel akan di cari kesalahannya dan di musuhi bersama 보이넥스트도어 IsraelPalestineConflict;hate
indodisc_2162;Video diambil sesat setelah kejadian backhand index pointing right pesawat biadab zionis Israel menargetkan markas besar Grup Media Palestina di Menara Al-Ghafri lantai 16 dan melukai 3 org jurnalis, Gaza, Palestina Media jadi sasaran Zionis karna mereka takut kebiadaban mereka tersebar ke dunia luar;hate
indodisc_5753;"Di zaman ini masih banyak yg mau di tipu oleh yg mengaku cucu rasulullah (palsu ) lalu berbisnis dengan khurafat dan dongeng untuk menyesatkan umat dengan menceritakan sandal nabi , rambut nabi , baju nabi , shorban nabi dan lain lain . Yg paling populer sekarang ini adalah sandal yg di klaim itu milik rasulullah , tapi anehnya , setiap negara seperti india ,pakistan ,rusia , indonesia ,yaman ,dan masih banyak lagi Bentuk sandal dan bentuk ukuran rambut , beda beda , jadi APAKAH RASULULLAH PUNYA SANDAL BANYAK ...??? APAKAH RAMBUT RASULULLAH ADA YG PANJNG DAN PENDEK , SEDANGKAN DALAM HADITS BAHWA RAMBUT RASULULLAH HANYA SEPUNDAK ... هذا"" وإنما هو من كلام الخرافيين. صوتية العلامة الشيخ صالح الفوزان حفظه الله";hate
indodisc_4700;Bangsaaaat kaget ini for you kenapa tiba2 bokep gay lewat bangsaaaaaaaaaaaaaaaaaaaaaat;hate
indodisc_1422;CLAUDYVAS DICETUS GAL GADOT, PEMUTARAN FILM PROPAGANDA ISRAEL SEPI TOTAL & TAK ADA ARTIS HOLLYWOOD VASNEWS Rencana Gal Gadot untuk melakukan pemutaran film Bearing Witness to the October 7th Massacre atau Menjadi Saksi Pembantaian 7 Oktober yang berisi serangan Hamas kepada Israel, gagal total. Kabarnya, tidak ada yang datang dalam pemutaran film tersebut. Selebritis-selebritis yang diundang oleh Gal Gadot rata-rata absen. Bahkan, aktris Wonder Woman itu juga tidak hadir. Gimana menurut kalian Vas people? [ source: ];hate
indodisc_6438;Sudah 9000 Korban Jiwa yg Menjadi Korban dan mungkin akan terus bertambah sad but relieved face loudly crying face ISRAEL VS PALESTINA, bukanlah Perang Agama, Suku, ataupun Ras dan Budaya, Melainkan Kejahatan Perang Penjajahan yang harus dihentikan!!!Ayo kita sinergi teman2 Atas nama kemanusiaan Bismillah ,ayo kita bersinergi untuk berdonasi untuk saudara kita diPalestina melalui : (linknya di bio ya) Cc : @USER Hashtag: freepalestine prayforgaza Bismillah SINERGI untuk Palestina Palestinian Territories Indonesia Sudah 9000 Korban Jiwa yg Menjadi Korban dan mungkin akan terus bertambah sad but relieved face loudly crying face ISRAEL VS PALESTINA, bukanlah Perang Agama, Suku, ataupun Ras dan Budaya, Melainkan Kejahatan Perang Penjajahan yang harus dihentikan!!!Ayo kita sinergi teman2 Atas nama kemanusiaan Bismillah ,ayo kita bersinergi untuk berdonasi untuk saudara kita diPalestina melalui : (linknya di bio ya) Cc : @USER Hashtag: freepalestine prayforgaza Bismillah SINERGI untuk Palestina Palestinian Territories Indonesia;hate
indodisc_2694;HSBC HSBC BWF Worl I-NING CHINA V VBNI OBNI EX CHINA MASTERS 2023 Leo Rolly Carnando Daniel Marthin MEN'S DOUBLES ROUND OF 16 Kim Astrup [6] Anders Skaarup Rasmussen 21 16 21 18 21 11 Photo: Badmintalk Results Update of China Masters 2023 - R16 Leo/Daniel berhasil revans dan melaju ke babak perempat final Next: Satwiksairaj Rankireddy/Chirag Shetty (IND/1) Foto: Badmintalk china shenzhen chinamasters2023 badmintalk badmintoneurope juara champion winner brilliant amazing incredible awesome badminton badmintonplayer love indonesia bulutangkis 羽毛球 バドミントン 배드민턴;hate
indodisc_17478;"Membeli product"" Israel sama saja membunuh rasa kemanusiaan dalam diri kita. Pantaskah disebut manusia ??";hate
indodisc_1196;Setelah tau kenyataan Pak Lurah GILA KEKUASAAN,, Bodoh sekali rasanya Gue memilihnya 2×. N enraged face enraged face enraged face oncoming fist backhand index pointing right;hate
indodisc_4483;Sekolah SMP di London Timur, Inggris, dikabarkan memaksakan ideologi LGBT kepada anak-anak muslim. Hal tersebut terlihat dalam sebuah foto presentasi yang berusaha menormalisasi haram terhadap pemikiran anak muda muslim yang mudah terpengaruh. Dikutip dari akun Instagram @USER, presentasi tentang LGBT menggunakan gambar perempuan berhijab. Foto tersebut menggambarkan kalau perempuan tersebut difabel bernama Hafsa, dan mengalami konflik batin untuk memilih menjadi biseksual atau muslim. Dalam narasi presentasi itu digambarkan kalau Hasfa bisa memilih menjadi keduanya. ''Awal tahun ini pada Januari, orang tua musil dari sekolah di Redbridge di London berjanji untuk memindahkan anak-anak mereka dari sekolah karena kekhawatiran LGBT tersebut. Banyak yang berpikir kalau presentasi itu dari sekolah yang sama,'' ungkap Islamify. Semoga Allah melindungi anak-anak kita dari ideologi semacam ini. indonesiacintaquran cintaquran cintaquranfoundation pulangdenganbahagia london biseksual smp sekolahsmp ideologilgbt konflik Islamify;hate
indodisc_4000;Jokowi dulu ku puja sekarang gk lagi Kenapa.? Karena jerumuskan anak nya ke kelompok orang jahat . Kalau gibran jd capres is ok. Tapi gibran hanya di jadikan cawapres panjang cerita . umpama prabowo menang gibran akan jd kebo budek gk bisa berbuat apa apa . Jokowi mau protes gk bisa dia gk ada partai;hate
indodisc_2429;Salma dan Lama Qaddura, dua anak kembar, adalah salah satu dari sekian banyak korban genosida Israel yang sedang berlangsung di Gaza. ‏Mereka dilahirkan dalam perang dan terbunuh dalam perang . Salma dan Lama Qaddura, dua anak kembar, adalah salah satu dari sekian banyak korban genosida Israel yang sedang berlangsung di Gaza. ‏Mereka dilahirkan dalam perang dan terbunuh dalam perang .;hate
indodisc_25539;Tuhan yang memberi Tuhan yang mengambil dan Tuhan yang menerima Terpujilah Nama Tuhan. Hari ini aku resmi sudah meninggalkan pelayanan ku dan aku resmi udah gak mau berhubungan dengan Katolik satu jengkal pun.;hate
indodisc_5190;H mahasiswa yg kemarin gila demo. MK lagi diobok², kok diem² bae. Kalian gk !!;hate
indodisc_26663;Ketok kelapa hasanah ala Sufi dan Syiah JANGAN DITIRU ADEGAN BERBAHAYA, KARENA HANYA DILAKUKAN OLEH AHLUL SUFI DAN SYIAH MEREKA (SUFI DAN SYIAH) SEPERTI PINANG DI BELAH DUA;hate
indodisc_8340;Nahan ketawa di kos kaya orang gila;hate
indodisc_27999;Rohingya mending ke kutub selatan aja disana tanah msh banyak yg kosong ko smiling face;hate
indodisc_21024;Potensi lidah pedasku ini kugunakan untuk mengolok-olok Israel setiap hari;hate
indodisc_4096;DUKUNGAN GP-MMD SEPERTI AIR BAAH TAPI POLTREKING SURVEY PRAGIB 47% GIMANA CERITA ! CAPRES CACAT HUKUM MELEJIT TIM SURVEYNYA KORSLET.;hate
indodisc_25859;Bsimillah SEJARAH KEMUNCULAN PEMAHAMAN SESAT SYIAH LAKNATULLAH Syiah mulai muncul setelah pembunuhan khalifah Utsman bin ‘Affan. Pada masa kekhalifahan Abu Bakar, Umar, masa-masa awal kekhalifahan Utsman yaitu pada masa tahun-tahun awal jabatannya, Umat islam bersatu, tidak ada perselisihan. Kemudian pada akhir kekhalifahan Utsman terjadilah berbagai peristiwa yang mengakibatkan timbulnya perpecahana, muncullah kelompok pembuat fitnah dan kezhaliman, mereka membunuh Utsman, sehingga setelah itu umat islam pun berpecah-belah. Keyakinan itu berkembang terus-menerus dari waktu ke waktu, sampai kepada menuhankan Ali bin Abi Thalib. Ali yang mengetahui sikap berlebihan tersebut kemudian (truncated);hate
indodisc_2950;Dulu, Gaes, @USER mendapat cacian dari warganet setelah ia menyuarakan penolakan terhadap Timnas Israel U-20. Waktu berlalu. Kini, kekejaman Israel di tanah Palestina, membuka mata banyak orang. Ganjar kini menuai pujian atas konsistensinya. ://;hate
indodisc_1843;Berdiri tegak di itari kabut yang pekat Bersama penyembah berhala yg gila Tinggal di dunia kebohongan Lebah membantu bungan melakukan penyerbukan tanpa mengambil nektarnya Senangkah kau berdusta pada jiwa dan raga yg kau tinggali? Sampai kapan? Kini kepalamu kian bertambah;hate
indodisc_1524;"SHANI, KAMU TETAP MENDAPATKAN ""LIKE"" DI SURGA Namanya Shani Louk, gadis muda yang memposting foto terakhirnya di Instagram demi mendapatkan ""like"" dan ""komen"" layaknya orang muda lainnya - akhirnya justru memeluk ajalnya dengan tragis. Dia dibantai oleh Hamas, dan tubuh telanjangnya diarak berkeliling. Bukan itu saja, dia juga dirampok. Kartu kreditnya dikuras habis di Gaza. Israel juga biadab karena membunuh anak-anak dan perempuan, namun nampaknya tidak sebiadab dengan apa yang dilakukan Hamas pada Shani. Selamat jalan Shani, kamu tetap akan mendapatkan ""like"" di surga. Kartu kreditnya dikuras habis di Gaza. Israel juga biadab karena membunuh anak-anak dan perempuan, namun nampaknya tidak sebiadab dengan apa yang dilakukan Hamas pada Shani. Selamat jalan Shani, kamu tetap akan mendapatkan ""like"" di surga. By: HT";hate
indodisc_1762;"Pernah dengar tak ""SKIN BANK?"" Yang mana bertanya apa itu skin bank, ini jawapannya: zionis laknatullah simpan kulit kulit orang yang dah meninggal untuk merawat tentera-tentera tentera mereka yang cedera. Mereka memang perlukan kulit manusia untuk rawat segala luka. Dan semua tu kulit orang palestin yang meninggal dalam tawanan mereka. Teruskan boikot product diorang tau. Makin kejam iblis laknatullah Nanti aku akan posting soal "" Skin Bank / Bank Kulit Manus*a "" freepalestine freegaza";hate
indodisc_3370;"writing hand Sahabat Kristen Doakan Anies, Kelompok Islamophobia Frustasi…"" by Faizal Assegaf (kritikus) Komplotan bertopeng toleran gusar. Lantaran mantan istri Ahok, Veronica Tan bertemu Anies, dan sahabat Kristen mendoakan Anies. Umat Islam happy. Makin tambah frustasi kelompok berhati culas. Saatnya seluruh umat beragama bersatu, galang perubahan…!";hate
indodisc_12638;Gatel tangan saya klo lihat celetukan,ketawaan antek2 yahudi pesek face with rolling eyes;hate
indodisc_18186;Tanah yang dijanjikan itu untuk pengikut musa. Yahudi bukan pengikut musa, mereka durhaka pada musa.;hate
indodisc_7146;konstitusi cacat Konstitusi kita cacat Karena Hakim yg memutuskan melanggar etik berat.. Tapi cacatnya dilanjutkan untuk terus dilaksanakan negeri ini miskin MORAL rolling on the floor laughing;hate
indodisc_5564;Kalam Ketua PBNU jadi rujukan bahwa Maulid Nabi itu dari Syiah !, Dan Kalam Ketua PBNU juga jadi rujukan bahwa Islam jaman sekarang itu gamisnya sebetis, jnggutnya panjang, jidatnya hitam, kepalanya gundul itu GOBLOK dan tak bisa berperan !.;hate
indodisc_903;"INTERNASIONAL TAK HANYA USUL GAZA DI BOM NUKLIR, MENTERI ISRAEL MINTA WARGA PALESTINA PINDAH KE GURUN PASIR haluan Seorang menteri dari partai ekstremis Otzma Yehudit telah menyampaikan pandangannya mengenai Jalur Gaza. Ia menganggap bahwa salah satu opsi yang mungkin bagi Israel dalam situasi perang saat ini adalah menggunakan bom nuklir di daerah tersebut. Menteri Warisan Budaya, Amichai Eliyahu, yang merupakan anggota partai sayap kanan Itamar Ben Gvir, menyatakan bahwa pengeboman nuklir di Jalur Gaza merupakan pilihan utama yang bisa membawa perdamaian, meskipun dia tidak memiliki peran dalam pengambilan keputusan perang atau kendali atas kabinet perang. Eliyahu juga menentang bantuan kemanusiaan untuk Gaza dan menganggap seluruh populasi di Jalur Gaza sebagai ""Nazi."" Selain itu, dia mendukung pengambilalihan kembali wilayah Jalur Gaza dan pemukiman di sana. Ia juga mengusulkan agar penduduk Palestina pergi ke Irlandia atau ke gurun pasir.";hate
indodisc_16122;WN Israel sj mnyebut Zionis Apartheid& pnjajah! Yahudi pesek lahir di Negara anti pnjajah malah bela penjajah. Batang otak mrka perlu dikateter agar tdk trsumbat! Warga X, mohon kirim video ini ke Yahudi Pesek yg klen tahu folded hands @USER Israhell SaveGaza;hate
indodisc_10896;Kok bisa orang buta huruf main hp? thinking face;hate
indodisc_2600;iD Info News Foto Dok. Istimewa Walikota Depok Bilang Pembangunan Masjid Agung di SDN Pondok Cina 1 Dibatalkan, Anggaran Sudah Dicabut f INFO DEPOK @USER よ INFODEPOK Rencana Pemerintah Provinsi Jawa Barat yang akan membangun Masjid Jami Al Quddus di lahan SDN Negeri Pondokcina 1 Beji resmi dibatalkan. Hal itu diungkapkan langsung oleh Wali Kota Depok, Mohammad Idris usai menjadi imam Shalat Istisqa di Halaman Balaikota Depok. “Kalau sekarang belum ada, kan duitnya juga sudah dicabut sama gubernur, gubernurnya juga kan sudah hilang. Itu urusan nanti, yang jelas sekarang belum ada (rencana bangun masjid,red), gubernur juga sudah mencabut duitnya, kalau mau cari sumbangan-sumbangan silahkan,” ujar Idris kepada wartawan, Rabu (04/10/23). Idris menegaskan, hingga saat ini belum ada rencana Pemerintah Kota Depok untuk membangun SDN Pocin 1 itu menjadi sebuah masjid. “Sampai saat ini belum ada rencana lagi, tanahnya masih begitu. Kami saat ini fokus menyelesaikan RKB di SDN Pocin 05 untuk para siswa gabung sekolah di pagi hari dan sebagian di siang hari, mudah-mudahan sih bisa di pagi hari semua dengan tambahan enam lokal,” paparnya. Idris mengaku tidak kecewa lantaran Gubernur Jawa Barat, Ridwan Kamil yang saat ini telah demisioner menarik kembali anggaran untuk pembangunan Masjid Jami Al Quddus yang telah membuat gaduh masyarakat Kota Depok beberapa waktu lalu. Artikel infodepok;hate
indodisc_4741;Sumpahhhh Kok boti2 ini pada berani nikahin cewe sih mereka ini bisex apa gmna sih loudly crying face;hate
indodisc_26357;NAMBAH LAGI BUMERANG YG DITIMBULKAN ADZAP DI QS 5 ayat 14 Apakah adzap yg ditujukan kepada umat Nasrani dalam Sura Al-Mai'dah14 yaitu permusuhan internal sampai kiamat benar-benar terjadi menimpa umat Nasrani? Nyatanta tidak, tetapi justru menimpa umat Muhammad. Bukankah sejak beliau wafat sampai sekarang umat Muhammad terus dilanda permusuhan di antara mereka bahkan saling bunuh? Misal : pembunuhan 3 Khalifa bukan dilakukan oleh non Muslim tetapi oleh umat Islam sendiri. Lalu, permusuhan antara Sunni vs Syiah diwarnai berbagai tragedi, misal tragedi Karbala yg menelan ratusan korban jiwa. Krn tidak ada tanda2 mereda, misal perang sauadara antara Arab Saudi dan Arab Yaman masih terus terjadi, maka bisa terjadi permusuhan dan saling bunuh tsb terjadi sampai kiamat. Mengapa bisa meleset atau salah sasaran Ibarat rudal yg ditembakkan nyasar bahkan balik badan menjadi bumerang menimpa diri sendiri.;hate
indodisc_3814;Ini akibat Abraham gak ngasih surat wasiat ke pada 2 anaknya yaitu Ishak dan Ismael. Sekarang 2 bangsa keturunan anaknya memperebutan tanah perjanjian menjadi hak siapa. Akibat 1 bapak beda Ibu jadi gini deh berarti Islam dan Kristen sodara cmn beda Ibu doang weary face;hate
indodisc_13857;"Kekejaman Israel, Gaza jadi ""kuburan Massal"" warga Palestina FreePalestine Gazagenocide Gaza Hamas Israel Palestine";hate
indodisc_5582;B collision name badge SEMU'A KELOMPOK MENKLA'IM PEGANGANNYA AL-QUR'AN DAN SUNNAH TAPI MENGAPA TERJADI PERBEDA'AN ADA NU..MUHAMMADIAH.. JAMA'AH TABLIGH.. anger symbol anger symbol BERFIKIRLAH BAGI ORANG YANG MA'U BERFIKIR Semoga bermanfa'at Join Grop WA rose CINTA SUNNAH rose Barakallahu;hate
